Name,STARmeter,Known for
Chris Hemsworth The Huntsman / Eric  The Huntsman / Eric  See fewer,Top 500,The Avengers (2012)
Charlize Theron Ravenna  Ravenna  See fewer,87,Monster (2003)
Jessica Chastain Sara  Sara  See fewer,Top 500,Zero Dark Thirty (2012)
Emily Blunt Queen Freya  Queen Freya  See fewer,Top 500,Edge of Tomorrow (2014)
Nick Frost Nion  Nion  See fewer,Top 5000,Paul (2011)
Rob Brydon Gryff  Gryff  See fewer,Members only,Marion & Geoff (2000)
Sheridan Smith Mrs. Bromwyn  Mrs. Bromwyn  See fewer,Top 5000,Cilla (2014)
Alexandra Roach Doreena  Doreena  See fewer,Members only,Anna Karenina (I) (2012)
Sope Dirisu Tull  Tull  See fewer,Members only,Criminal (2016)
Sam Hazeldine Leifr  Leifr  See fewer,Members only,The Innocents (2018)
Sam Claflin William  William  See fewer,Top 500,The Hunger Games: Catching Fire (2013)
Sophie Cookson Pippa  Pippa  See fewer,Top 5000,Kingsman: The Secret Service (2014)
Conrad Khan Young Eric  Young Eric  See fewer,Members only,Black Mirror (2011)
Niamh Walter Young Sara  Young Sara  See fewer,Members only,Summer in the Shade
Nana Agyeman-Bediako Young Tull  Young Tull  See fewer,Members only,The State (2017)
Amelia Crouch Young Pippa  Young Pippa  See fewer,Members only,The Limehouse Golem (2016)
Fred Tatasciore Mirror Man  Mirror Man  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Ralph Ineson Barkeep  Barkeep  See fewer,Top 5000,The Witch (2015)
Lynne Wilmot Bar Wench  Bar Wench  See fewer,Members only,Ready Player One (2018)
Colin Morgan Duke of Blackwood  Duke of Blackwood  See fewer,Top 5000,Legend (I) (2015)
Robert Portal King  King  See fewer,Members only,Welcome to the Punch (2013)
Robert Wilfort Nobleman  Nobleman  See fewer,Members only,Dickensian (2015)
David Mumeni Lead Soldier  Lead Soldier  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Kara Lily Hayworth Freya's Lady in Waiting  Freya's Lady in Waiting  See fewer,Members only,Maleficent (2014)
Madeleine Worrall Eric's Mother  Eric's Mother  See fewer,Members only,The Legend of Tarzan (2016)
Osi Okerafor Soldier  Soldier  See fewer,Members only,Fury (2014)
Ryan Donaldson Soldier  Soldier  See fewer,Members only,The Winter's Tale (2017)
Chinna Wodu Huntsman Lookout  Huntsman Lookout  See fewer,Members only,Holby City (1999)
Andrew Rothney Servant  Servant  See fewer,Members only,Mary Queen of Scots (2018)
Tim Delap Huntsman Guard  Huntsman Guard  See fewer,Members only,Four Seasons (2008)
Antony Acheampong Huntsman  Huntsman  See fewer,Members only,Avengers: Age of Ultron (2015)
Ian Davies Huntsman  Huntsman  See fewer,Members only,The Brothers Grimsby (2016)
George Watkins Huntsman  Huntsman  See fewer,Members only,Lore (2017)
Aj Bediako Huntsman (as AJ Bediako)  Huntsman (as AJ Bediako)  See fewer,Members only,Venus vs. Mars (2015)
Maya Wasowicz Woman on Cart  Woman on Cart  See fewer,Members only,Wallander (2008)
Sam Coulson Snow White Soldier  Snow White Soldier  See fewer,Members only,Mr. Holmes (2015)
Annie Guy Little Girl  Little Girl  See fewer,Members only,Dixi (2014)
Natahlia Colbourne Child  Child  See fewer,Members only,The Divorce (II) (2014)
Yusuf Hofri Child  Child  See fewer,Members only,The Brothers Grimsby (2016)
Eshan Gopal Child  Child  See fewer,Members only,Wild Bill (2019)
Lee Adach Village Parent (uncredited)  Village Parent (uncredited)  See fewer,Members only,Cuffs (2015)
Frédéric André Warrior (uncredited)  Warrior (uncredited)  See fewer,Members only,Hippie Hippie Shake
Gregor Babic Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Stratton (2017)
Tola Bishi Hill huntsman (uncredited)  Hill huntsman (uncredited)  See fewer,Members only,355 (2021)
Jack Brash Child Huntsman (uncredited)  Child Huntsman (uncredited)  See fewer,Members only,Dracula (2013)
Jon Buckhouse Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Interview with JonBuckhouse (2018)
Simeon Costello Usher (uncredited)  Usher (uncredited)  See fewer,Members only,Cut from Cloth (2018)
Jason Crane Fight Instructor (uncredited)  Fight Instructor (uncredited)  See fewer,Members only,Mob Handed (2016)
David Cromarty Noble (uncredited)  Noble (uncredited)  See fewer,Members only,The Day That Broke (2017)
Nick Donald Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Outside Bet (2012)
Annabelle Dowler Mother (uncredited)  Mother (uncredited)  See fewer,Members only,Suffragette (2015)
Jadey Duffield Huntswomen (uncredited)  Huntswomen (uncredited)  See fewer,Members only,Ready Player One (2018)
Kelvin Enwereobi Crowd (uncredited)  Crowd (uncredited)  See fewer,Members only,Skin Traffik (2015)
Karl Farrer Huntsman Instructor (uncredited)  Huntsman Instructor (uncredited)  See fewer,Members only,Colette (I) (2018)
Andrew Ford Noble (uncredited)  Noble (uncredited)  See fewer,Members only,Porphyrophobia (2014)
Stephan Genovese Huntsman (uncredited)  Huntsman (uncredited)  See fewer,Members only,Dishonoured (2016)
Alex Gillison Huntsman (uncredited)  Huntsman (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Mark Haldor Huntsman (uncredited)  Huntsman (uncredited)  See fewer,Members only,Crossing Over (2017)
Vivien Kent Huntswoman (uncredited)  Huntswoman (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Mickey Lewis Freya's Army Soldier (uncredited)  Freya's Army Soldier (uncredited)  See fewer,Members only,B&B (2017)
Zoe McLane Lady in Waiting (uncredited)  Lady in Waiting (uncredited)  See fewer,Members only,Twin Peaks (2017)
Anthony Milton Freya's Guard (uncredited)  Freya's Guard (uncredited)  See fewer,Members only,Pan (2015)
Nigel Murfitt Sleeping Taverner (uncredited)  Sleeping Taverner (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Liam Neeson Narrator (voice) (uncredited)  Narrator (voice) (uncredited)  See fewer,Top 500,Kinsey (2004)
Shalini Peiris Mother (uncredited)  Mother (uncredited)  See fewer,Members only,Vera (2011)
Jimmy Pethrus Huntsman (uncredited)  Huntsman (uncredited)  See fewer,Members only,15 Minutes (2008)
Shane Rawlings Huntsman (uncredited)  Huntsman (uncredited)  See fewer,Members only,Dolittle (2020)
Steve Saunders Yurt Villager (uncredited)  Yurt Villager (uncredited)  See fewer,Members only,The Aeronauts (2019)
Mark Shrimpton Freya's Army Soldier (uncredited)  Freya's Army Soldier (uncredited)  See fewer,Members only,The Flintstones (1994)
Peter Theobalds Ice King (uncredited)  Ice King (uncredited)  See fewer,Members only,Judge Dredd: Cursed Edge (2013)
Dean Weir Huntsman (uncredited)  Huntsman (uncredited)  See fewer,Members only,Fast & Furious 9 (2020)
Arthur Wilde Village Parent (uncredited)  Village Parent (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
