Name,STARmeter,Known for
Michiel Huisman Dylan Branson  Dylan Branson  See fewer,Top 5000,The Age of Adaline (2015)
Teresa Palmer Sarah Barton  Sarah Barton  See fewer,Top 500,Lights Out (II) (2016)
Sam Reid Jonas Edman  Jonas Edman  See fewer,Members only,Belle (2013)
John Waters Bill  Bill  See fewer,Members only,Stealth (2005)
Kerry Armstrong Catherine Mills  Catherine Mills  See fewer,Members only,Lantana (2001)
Richard Davies Inky  Inky  See fewer,Members only,When the Wind Changes (2010)
Maeve Dermody Sandy  Sandy  See fewer,Top 5000,Beautiful Kate (2009)
Remy Hii Benny  Benny  See fewer,Top 5000,Marco Polo (2014)
Simone Kessell Serena  Serena  See fewer,Members only,The Crossing (2018)
Mitchell Butel Howard Pace  Howard Pace  See fewer,Members only,Dark City (1998)
Barry Quin Samuel Keifer  Samuel Keifer  See fewer,Members only,Superman Returns (2006)
Zara Michales Ellie  Ellie  See fewer,Members only,The Invisible Man (2020)
Nancy Denis Regina Jones  Regina Jones  See fewer,Members only,The Great Gatsby (2013)
Duncan Ragg Jake Redman  Jake Redman  See fewer,Members only,After the Harvest II
Jessica Clarke Evelyn Mills  Evelyn Mills  See fewer,Members only,The Menkoff Method (2016)
Jack Ellis Noah Marks  Noah Marks  See fewer,Members only,Home and Away (1988)
Michael-Anthony Taylor Ticket Booth Man  Ticket Booth Man  See fewer,Members only,Childhood's End (2015)
Thuso Lekwape Waiter  Waiter  See fewer,Members only,Berlin Syndrome (2017)
Shameer Birges Cab Driver  Cab Driver  See fewer,Members only,Dead Lucky (2018)
Marcus Johnson Police Officer #1  Police Officer #1  See fewer,Members only,2:22 (2017)
Gordon Waddell Police Officer #2  Police Officer #2  See fewer,Members only,Red Planet (2000)
Dean Kyrwood Police Officer #3  Police Officer #3  See fewer,Members only,Nameless: Blood and Chains (2013)
Madison McKoy Crash Site Man  Crash Site Man  See fewer,Members only,Radioland Murders (1994)
Wayne McDaniel Businessman #1  Businessman #1  See fewer,Members only,2:22 (2017)
James Parbery Businessman #2  Businessman #2  See fewer,Members only,Aryans (2017)
Katie McConnell School Teacher #1  School Teacher #1  See fewer,Members only,Vengeance (I) (2013)
Shamista Ballu School Teacher #2  School Teacher #2  See fewer,Members only,2:22 (2017)
Li Diane Alves Mendes Plane Passenger  Plane Passenger  See fewer,Members only,2:22 (2017)
Corey Robinson Deco  Deco  See fewer,Members only,2:22 (2017)
Chris Peart Air Traffic Controller  Air Traffic Controller  See fewer,Members only,2:22 (2017)
Yolanda Torres Extra  Extra  See fewer,Members only,Alex & Eve (2016)
Emanuele Avezzano Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Event Zero (2017)
Amanda Azarian Neighbour (uncredited)  Neighbour (uncredited)  See fewer,Members only,Ice Age: Continental Drift (2012)
Nick Barker-Pendree Airline Pilot (uncredited)  Airline Pilot (uncredited)  See fewer,Members only,It's Not You. It's Bree. (2012)
Jennieka Chattelle Flight Attendant (uncredited)  Flight Attendant (uncredited)  See fewer,Members only,The Director's Cut (2009)
Jeremy Costello Train Commuter (uncredited)  Train Commuter (uncredited)  See fewer,Members only,The Friendly Fellas (2016)
Gemma Dart New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Sydney Sleuthers (2019)
Saliyl Dotson Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Ocean's Eight (2018)
Victoria Ferrara Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Nameless: Blood and Chains (2013)
Paulina Hopkins Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Alex & Eve (2016)
Morrison James Ticket Booth Attendant - Grand Central Station (uncredited)  Ticket Booth Attendant - Grand Central Station (uncredited)  See fewer,Members only,Moon Rock for Monday
Melissa Joyce Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Toxic Tutu (2017)
Marisa Lamonica Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Other World (2016)
Erica Long New York Businesswoman (uncredited)  New York Businesswoman (uncredited)  See fewer,Members only,The Script of Life
George Papura New York Tradesman (uncredited)  New York Tradesman (uncredited)  See fewer,Members only,The Combination: Redemption (2019)
Harry Peek Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Irreversible Choices (2016)
Marek Radin Bike Messenger (uncredited)  Bike Messenger (uncredited)  See fewer,Members only,From the Vault (2020)
Christopher Jean Pierre Remy Helping Bystander (uncredited)  Helping Bystander (uncredited)  See fewer,Members only,Neurogenesis (2017)
Sidney Pierre Robert New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Inside Amy Schumer (2013)
Carma Sharon Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Pimped (2018)
Ezekiel Simat Attractive Socialite (uncredited)  Attractive Socialite (uncredited)  See fewer,Members only,Lambs of God (2019)
Martin Sottile News Anchor (uncredited)  News Anchor (uncredited)  See fewer,Members only,Mobile Home Disaster (2008)
Benn Spillane New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,The Overdue Endeavour
Angie Tricker Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Pacific Rim: Uprising (2018)
James Trimboli Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Let Me In 2 (2018)
Jean-Pierre Yerma Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Les Norton (2019)
Mike Zarate New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Love Socks (2015)
