Name,STARmeter,Known for
Michael C. Gross Himself - Lampoon Art Director (as Michael Gross)  Himself - Lampoon Art Director (as Michael Gross)  See fewer,Members only,Stop! Or My Mom Will Shoot (1992)
Sam Gross Himself - Lampoon Contributor  Himself - Lampoon Contributor  See fewer,Members only,60 Minutes (1968)
Christopher Guest Himself - Actor (archive footage)  Himself - Actor (archive footage)  See fewer,Top 5000,This Is Spinal Tap (1984)
Fred Gwynne Herman Munster (archive footage)  Herman Munster (archive footage)  See fewer,Top 5000,My Cousin Vinny (1992)
Tony Hendra Himself - Lampoon Editor  Himself - Lampoon Editor  See fewer,Members only,This Is Spinal Tap (1984)
Janis Hirsch Herself - Lampoon Staff  Herself - Lampoon Staff  See fewer,Members only,Frasier (1993)
Robert Hoffman Himself / Lampoon Founder  Himself / Lampoon Founder  See fewer,Members only,Philbin's People (1969)
John Hughes Himself (archive footage)  Himself (archive footage)  See fewer,Top 5000,"Planes, Trains & Automobiles (1987)"
"Al Jean Himself - Producer, The Simpsons  Himself - Producer, The Simpsons  See fewer",Members only,The Simpsons (1989)
Sean Kelly Himself - Lampoon Editor  Himself - Lampoon Editor  See fewer,Members only,Legally Blonde (2001)
Douglas Kenney Himself - Lampoon Founder (archive footage) (as Doug Kenney)  Himself - Lampoon Founder (archive footage) (as Doug Kenney)  See fewer,Members only,National Lampoon's Animal House (1978)
Peter Kleinman Himself - Lampoon Art Director  Himself - Lampoon Art Director  See fewer,Members only,Drunk Stoned Brilliant Dead: The Story of the National Lampoon (2015)
John Landis Himself - Film Director  Himself - Film Director  See fewer,Top 5000,The Blues Brothers (1980)
John Lennon Himself (archive footage)  Himself (archive footage)  See fewer,Members only,A Hard Day's Night (1964)
Bill Lippe Himself - Ad Sales  Himself - Ad Sales  See fewer,Members only,Drunk Stoned Brilliant Dead: The Story of the National Lampoon (2015)
"Tim Matheson Himself - Actor, Director, Producer  Himself - Actor, Director, Producer  See fewer",Top 5000,National Lampoon's Animal House (1978)
Bruce McCall Himself - Lampoon Editor  Himself - Lampoon Editor  See fewer,Members only,Space Truckers (1996)
Brian McConnachie Himself - Lampoon Editor  Himself - Lampoon Editor  See fewer,Members only,Caddyshack (1980)
Marshall McLuhan Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Annie Hall (1977)
Meat Loaf Himself - Lampoon Contributor (as Meatloaf)  Himself - Lampoon Contributor (as Meatloaf)  See fewer,Members only,Fight Club (1999)
Rick Meyerowitz Himself - Lampoon Contributor  Himself - Lampoon Contributor  See fewer,Members only,Rabbit Ears: Rip Van Winkle (1992)
Chris Miller Himself - Lampoon Contributer  Himself - Lampoon Contributer  See fewer,Members only,National Lampoon's Animal House (1978)
Tom Mott Himself / Universal Pictures (archive footage)  Himself / Universal Pictures (archive footage)  See fewer,Members only,
Bill Murray Himself / Actor (archive footage)  Himself / Actor (archive footage)  See fewer,Top 500,Lost in Translation (2003)
Michael O'Donoghue Himself - Lampoon Editor  Himself - Lampoon Editor  See fewer,Members only,Mr. Mike's Mondo Video (1979)
P.J. O'Rourke Himself - Lampoon Editor  Himself - Lampoon Editor  See fewer,Members only,Easy Money (1983)
George Plimpton Himself / Actor (archive footage)  Himself / Actor (archive footage)  See fewer,Members only,Good Will Hunting (1997)
Gilda Radner Herself / Actrice (archive footage)  Herself / Actrice (archive footage)  See fewer,Members only,Saturday Night Live (1975)
Harold Ramis Himself / Film Director (archive footage)  Himself / Film Director (archive footage)  See fewer,Top 5000,Ghostbusters (1984)
"Mike Reiss Himself - Producer, The Simpsons  Himself - Producer, The Simpsons  See fewer",Members only,The Simpsons (1989)
Ivan Reitman Himself - Film Director  Himself - Film Director  See fewer,Top 5000,Up in the Air (I) (2009)
Matty Simmons Himself - Lampoon Chairman  Himself - Lampoon Chairman  See fewer,Members only,Vacation (1983)
Michael Simmons Himself / Lampoon Editor  Himself / Lampoon Editor  See fewer,Members only,Uninhibited (1995)
Bill Skurski Himself - Cloud Studios  Himself - Cloud Studios  See fewer,Members only,Drunk Stoned Brilliant Dead: The Story of the National Lampoon (2015)
Martha Smith Herself  Herself  See fewer,Members only,National Lampoon's Animal House (1978)
Ed Subitzky Himself - Lampoon Contributor  Himself - Lampoon Contributor  See fewer,Members only,Drunk Stoned Brilliant Dead: The Story of the National Lampoon (2015)
Michael Sullivan Himself - Cloud Studios  Himself - Cloud Studios  See fewer,Members only,Star Trek V: The Final Frontier (1989)
Betsy Talbot Blackwell Herself / Editor in Chief Mademoiselle Magazine (archive footage)  Herself / Editor in Chief Mademoiselle Magazine (archive footage)  See fewer,Members only,
"Ned Tanen Himself - President, Universal Pictures (archive footage)  Himself - President, Universal Pictures (archive footage)  See fewer",Members only,Sixteen Candles (1984)
Jerry Taylor Himself - Lampoon Publisher  Himself - Lampoon Publisher  See fewer,Members only,Drunk Stoned Brilliant Dead: The Story of the National Lampoon (2015)
Billy Bob Thornton Himself - Actor  Himself - Actor  See fewer,Top 5000,Sling Blade (1996)
John Updike Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Witches of Eastwick (1987)
John Weidman Himself - Lampoon Contributor  Himself - Lampoon Contributor  See fewer,Members only,Sesame Street (1969)
Ellis Weiner Himself - Lampoon Contributor  Himself - Lampoon Contributor  See fewer,Members only,Movie Madness (1982)
Stevie Wonder Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Woman in Red (1984)
Richard Nixon Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Frost/Nixon (2008)
Yoko Ono Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Isle of Dogs (2018)
