Name,STARmeter,Known for
Barbara Sukowa Friderike Zweig  Friderike Zweig  See fewer,Members only,Hannah Arendt (2012)
Tómas Lemarquis Lefèvre  Lefèvre  See fewer,Members only,Blade Runner 2049 (2017)
Valerie Pachner Alix Störk  Alix Störk  See fewer,Members only,The Ground Beneath My Feet (2019)
Nahuel Pérez Biscayart Vitor D'Almeida  Vitor D'Almeida  See fewer,Members only,Glue (2006)
Benedikt Erlingsson Halldor Laxness  Halldor Laxness  See fewer,Members only,Woman at War (2018)
Charly Hübner Emil Ludwig  Emil Ludwig  See fewer,Members only,Magical Mystery or: The Return of Karl Schmidt (2017)
Aenne Schwarz Lotte Zweig  Lotte Zweig  See fewer,Members only,All is Well (2018)
Matthias Brandt Ernst Feder  Ernst Feder  See fewer,Members only,Polizeiruf 110 (1971)
Cristina do Rego Alzira Soares  Alzira Soares  See fewer,Members only,The Wave (2008)
Lenn Kudrjawizki Samuel Malamud  Samuel Malamud  See fewer,Members only,The Transporter Refueled (2015)
Ivan Shvedoff Halpern Leivick  Halpern Leivick  See fewer,Members only,Mission: Impossible - Ghost Protocol (2011)
Josef Hader Stefan Zweig  Stefan Zweig  See fewer,Members only,The Bone Man (2009)
Stephen Singer Ben Huebsch  Ben Huebsch  See fewer,Members only,Don Juan DeMarco (1994)
Harvey Friedman Friedman  Friedman  See fewer,Members only,Valkyrie (2008)
Irina Potapenko Paulina Koogan  Paulina Koogan  See fewer,Members only,Revanche (2008)
Manuel Cortez Maitre  Maitre  See fewer,Members only,Dating Lanzelot (2011)
Jacques Bonnaffé Georges Duhamel  Georges Duhamel  See fewer,Members only,First Name: Carmen (1983)
Nicolau Breyner Leopold Stern  Leopold Stern  See fewer,Members only,A Teia de Gelo (2012)
Abraham Belaga Abrahão Koogan  Abrahão Koogan  See fewer,Members only,Babylon A.D. (2008)
Virgílio Castelo Macedo Soares  Macedo Soares  See fewer,Members only,Doomed Love (2008)
Franziska Traub Frau Levy  Frau Levy  See fewer,Members only,Ritas Welt (1999)
Naomi Krauss Erna Feder  Erna Feder  See fewer,Members only,The International (I) (2009)
Alberto Ruano Guest  Guest  See fewer,Members only,Tamora Imperatrix (2019)
Gabriela Barros Lady 1  Lady 1  See fewer,Members only,Al Berto (2017)
Carla Vasconcelos Claudia dos Santos  Claudia dos Santos  See fewer,Members only,Love Actually (2003)
Márcia Breia Gabriela Mistral  Gabriela Mistral  See fewer,Members only,Misbegotten (2007)
João Lagarto Claudio de Souza  Claudio de Souza  See fewer,Members only,Spirited Away (2001)
Robert Finster Karl Hoeller  Karl Hoeller  See fewer,Members only,The Way to Live (2011)
André Szymanski Joseph Brainin  Joseph Brainin  See fewer,Members only,Labyrinth of Lies (2014)
Jane Chirwa Maid  Maid  See fewer,Members only,In aller Freundschaft - Die jungen Ärzte (2015)
Oscar Ortega Sánchez Reporter Sanchez  Reporter Sanchez  See fewer,Members only,Speed Racer (2008)
Vincent Nemeth Louis Piérard  Louis Piérard  See fewer,Members only,The Transporter (2002)
João Cabral Herr Mertinez  Herr Mertinez  See fewer,Members only,A Ilha dos Cães (2017)
João Didelet Mayor Dos Santos  Mayor Dos Santos  See fewer,Members only,Maré Alta (2004)
Maria Vieira Ana de Oliveira  Ana de Oliveira  See fewer,Members only,The Gilded Cage (2013)
Matamba Joaquim Mendes  Mendes  See fewer,Members only,The Portuguese Falcon (2015)
Arthur Igual Antonio Aita  Antonio Aita  See fewer,Members only,Nous York (2012)
Luka Omoto Young Couple Andrade  Young Couple Andrade  See fewer,Members only,Alice (2008)
Patrick Pinheiro Young Couple Andrade  Young Couple Andrade  See fewer,Members only,Unfinished Business (I) (2015)
Manuel Wiborg Commissar Rattes  Commissar Rattes  See fewer,Members only,"António, Um Rapaz de Lisboa (2002)"
Nathalie Lucia Hahnen Granddaughter  Granddaughter  See fewer,Members only,World of Wolfram (2016)
Nicolas Buitrago Giuseppe Ungaretti  Giuseppe Ungaretti  See fewer,Members only,Crossroads Revelation (2019)
Sabrina Ceesay Guest  Guest  See fewer,Members only,Großstadtrevier (1986)
Yvy Coe Singing Man  Singing Man  See fewer,Members only,Stefan Zweig: Farewell to Europe (2016)
Matthew Way Domingo Melfi  Domingo Melfi  See fewer,Members only,No More Stars (2002)
Sarah Victoria Frick Suse Höller  Suse Höller  See fewer,Members only,Zauberer (2018)
Ralf Harster Herr Levy  Herr Levy  See fewer,Members only,The Poet (2003)
Larissa Offner Jandira Vargas  Jandira Vargas  See fewer,Members only,Whither: Of Leaves and Flowers (2018)
Patrice-Luc Doumeyrou De Figuereido  De Figuereido  See fewer,Members only,Europas letzter Sommer (2012)
Victor Pape-Thies Adolfo Hirsch  Adolfo Hirsch  See fewer,Members only,Lara (2019)
Pedro Reichert Photographer  Photographer  See fewer,Members only,Stefan Zweig: Farewell to Europe (2016)
Klaus Bobach Photografer P.E.N. Congress - Buenos Aires  Photografer P.E.N. Congress - Buenos Aires  See fewer,Members only,La Cena/The Supper (2017)
Daniel Sasportes Driver  Driver  See fewer,Members only,Stefan Zweig: Farewell to Europe (2016)
Isabel Leitão Lady 2  Lady 2  See fewer,Members only,Anjo Selvagem (2001)
Ana Pinheiro Dulce Morais  Dulce Morais  See fewer,Members only,Stefan Zweig: Farewell to Europe (2016)
Suely Torres Senhora de Souza  Senhora de Souza  See fewer,Members only,Futuro Beach (2014)
Miklail Ceita Policeman Monteiro  Policeman Monteiro  See fewer,Members only,A Ilha dos Cães (2017)
Daniel Puente Encina Sadler  Sadler  See fewer,Members only,Head-On (2004)
Lilian Viegas Dienstmädchen  Dienstmädchen  See fewer,Members only,The last nanji child (2014)
Yara Dib Guest  Guest  See fewer,Members only,"Gute Zeiten, schlechte Zeiten (1992)"
Ruben Chama Assistant Doctor (uncredited)  Assistant Doctor (uncredited)  See fewer,Members only,I Love It (2013)
