Name,STARmeter,Known for
O'Shea Jackson Jr. Ice Cube  Ice Cube  See fewer,Top 5000,Godzilla: King of the Monsters (2019)
Corey Hawkins Dr. Dre  Dr. Dre  See fewer,Members only,Kong: Skull Island (2017)
Jason Mitchell Eazy-E  Eazy-E  See fewer,Members only,Mudbound (2017)
Neil Brown Jr. DJ Yella  DJ Yella  See fewer,Members only,SEAL Team (2017)
Aldis Hodge MC Ren  MC Ren  See fewer,Top 5000,Hidden Figures (2016)
Marlon Yates Jr. D.O.C.  D.O.C.  See fewer,Members only,Will to Love (2015)
R. Marcos Taylor Suge Knight (as R. Marcus Taylor)  Suge Knight (as R. Marcus Taylor)  See fewer,Members only,Baby Driver (2017)
Carra Patterson Tomica  Tomica  See fewer,Members only,The Arrangement (I) (2017)
Alexandra Shipp Kim  Kim  See fewer,Top 5000,X-Men: Apocalypse (2016)
Paul Giamatti Jerry Heller  Jerry Heller  See fewer,Top 5000,Sideways (2004)
Elena Goode Nicole  Nicole  See fewer,Members only,The Dictator (2012)
Keith Powers Tyree  Tyree  See fewer,Members only,Before I Fall (2017)
Joshua Brockington Young Warren G  Young Warren G  See fewer,Members only,Waves (I) (2019)
Sheldon A. Smith Warren G  Warren G  See fewer,Members only,Like Blood (2019)
LaKeith Stanfield Snoop (as Lakeith Lee Stanfield)  Snoop (as Lakeith Lee Stanfield)  See fewer,Top 5000,Sorry to Bother You (2018)
Cleavon McClendon Jinx (as Cleavon McClendon III)  Jinx (as Cleavon McClendon III)  See fewer,Members only,Justified (2010)
Aeriél Miranda Lavetta  Lavetta  See fewer,Members only,Pretty Little Liars (2010)
Lisa Renee Pitts Verna Griffin  Verna Griffin  See fewer,Members only,Her (2013)
Angela Elayne Gibbs Doris Jackson (as Angela E. Gibbs)  Doris Jackson (as Angela E. Gibbs)  See fewer,Members only,American Crime Story (2016)
Bruce Beatty Hosea Jackson  Hosea Jackson  See fewer,Members only,Dope (2015)
Corey Reynolds Lonzo Williams  Lonzo Williams  See fewer,Members only,The Closer (2005)
Tate Ellington Bryan Turner  Bryan Turner  See fewer,Members only,Remember Me (I) (2010)
Rogelio Douglas Jr. Chuck D  Chuck D  See fewer,Members only,Whiplash (2014)
Andrew Borba Journalist  Journalist  See fewer,Members only,Interstellar (2014)
Matt Corboy Journalist  Journalist  See fewer,Members only,The Descendants (2011)
Larry Sullivan Journalist  Journalist  See fewer,Members only,Will & Grace (1998)
Deborah Lacey Journalist  Journalist  See fewer,Members only,Love Under New Management: The Miki Howard Story (2016)
F. Gary Gray Greg Mack  Greg Mack  See fewer,Members only,Set It Off (1996)
Allen Maldonado Tone  Tone  See fewer,Members only,The Last O.G. (2018)
Demetrius Grosse Rock  Rock  See fewer,Members only,Rampage (2018)
Og Blood Michael 'Compton Menace' Taylor  Michael 'Compton Menace' Taylor  See fewer,Members only,Straight Outta Compton (2015)
Ashton Sanders Kid  Kid  See fewer,Top 5000,Moonlight (I) (2016)
Joshua Geter Kid  Kid  See fewer,Members only,Straight Outta Compton (2015)
Kofi Siriboe Block Dude  Block Dude  See fewer,Members only,Queen Sugar (2016)
Orlando Brown Block Dude  Block Dude  See fewer,Members only,Major Payne (1995)
Matthew Boylan LAPD Crash Cop  LAPD Crash Cop  See fewer,Members only,Station 19 (2018)
Chic Daniel LAPD Crash Cop  LAPD Crash Cop  See fewer,Members only,Star Trek: First Contact (1996)
Tim Connolly LAPD Cop  LAPD Cop  See fewer,Members only,Straight Outta Compton (2015)
Cris D'Annunzio Uniform Cop  Uniform Cop  See fewer,Members only,American Gangster (2007)
Dan Wells Uniform Cop  Uniform Cop  See fewer,Members only,American Crime Story (2016)
Justin Goslee Doo To's Security Guard  Doo To's Security Guard  See fewer,Members only,Black Jesus (2014)
Alex Wexo Officer  Officer  See fewer,Members only,20th Century Women (2016)
Marcus Callender HBO Rapper  HBO Rapper  See fewer,Members only,Power (I) (2014)
Vaughn Wilkinson HBO Rapper  HBO Rapper  See fewer,Members only,Rizzoli & Isles (2010)
Dean Cameron Capitol Records Executive  Capitol Records Executive  See fewer,Members only,Summer School (1987)
Mark Thomas Holguin Torrance Cop  Torrance Cop  See fewer,Members only,Straight Outta Compton (2015)
Sky Soleil Torrance Cop  Torrance Cop  See fewer,Members only,NCIS (2003)
Inny Clemons Officer Rauch  Officer Rauch  See fewer,Members only,Vital Signs
Jody Burke Big Dude  Big Dude  See fewer,Members only,Destressed (2014)
Asia'h Epperson Felicia  Felicia  See fewer,Members only,Greenleaf (2016)
Scott Endicott Tour Bus Driver  Tour Bus Driver  See fewer,Members only,Straight Outta Compton (2015)
Greg Collins Joe Louis Police  Joe Louis Police  See fewer,Members only,The Rock (1996)
Mark Sherman Jimmy Iovine  Jimmy Iovine  See fewer,Members only,Black Water (2018)
Rob Brownstein CNN Journalist  CNN Journalist  See fewer,Members only,Argo (2012)
Marcc Rose Tupac Shakur  Tupac Shakur  See fewer,Members only,Unsolved: The Murders of Tupac and the Notorious B.I.G. (2018)
Water Guy with Dog (as Water L)  Guy with Dog (as Water L)  See fewer,Members only,Water L's Raw! Water Now! (2016)
Nigel Lawes Chillin' Cop  Chillin' Cop  See fewer,Members only,Parenthood (2010)
William LaDawn English Goon  Goon  See fewer,Members only,Straight Outta Compton (2015)
Lazarus Guidry Poor Bastard  Poor Bastard  See fewer,Members only,Carter's Wish (2003)
