Name,STARmeter,Known for
Miles Teller Vinny  Vinny  See fewer,Top 5000,The Spectacular Now (2013)
Aaron Eckhart Kevin Rooney  Kevin Rooney  See fewer,Top 5000,The Dark Knight (2008)
Katey Sagal Louise  Louise  See fewer,Top 5000,Futurama (1999)
Ciarán Hinds Angelo  Angelo  See fewer,Top 5000,The Woman in Black (2012)
Ted Levine Lou Duva  Lou Duva  See fewer,Top 5000,The Silence of the Lambs (1991)
Jordan Gelber Dan Duva  Dan Duva  See fewer,Members only,The Taking of Pelham 123 (2009)
Amanda Clayton Doreen  Doreen  See fewer,Members only,If Loving You Is Wrong (2014)
Daniel Sauli Jon  Jon  See fewer,Members only,The Deuce (2017)
Christine Evangelista Woman in Caesar's Hotel Room  Woman in Caesar's Hotel Room  See fewer,Members only,The Arrangement (I) (2017)
Tina Casciani Heather  Heather  See fewer,Members only,Mob Rules (2010)
Liz Carey Charity - Woman Freaked out by Halo  Charity - Woman Freaked out by Halo  See fewer,Members only,The 40-Year-Old Virgin (2005)
Denise Schaefer Leigh  Leigh  See fewer,Members only,Second Act (2018)
Peter Quillin Roger Mayweather  Roger Mayweather  See fewer,Members only,HBO Boxing After Dark (1996)
Jean Pierre Augustin Gilbert Dele (as Jeanpierre Augustin)  Gilbert Dele (as Jeanpierre Augustin)  See fewer,Members only,"Heart, Baby (2017)"
Edwin Rodriguez Roberto Duran  Roberto Duran  See fewer,Members only,Bleed for This (2016)
Marv Albert Announcer at Duran Fight  Announcer at Duran Fight  See fewer,Members only,Trainwreck (2015)
Al Bernstein Announcer at Duran Fight  Announcer at Duran Fight  See fewer,Members only,Rocky V (1990)
Joe Jafo Carriere Cebol  Cebol  See fewer,Members only,Caped Crusader: The Dark Hours (2014)
Polly Cottam ER Doctor  ER Doctor  See fewer,Members only,District C-11 (2017)
Keith Jeffrey Manny  Manny  See fewer,Members only,Cage Insider (2010)
Sarah Newhouse Mrs. Duva  Mrs. Duva  See fewer,Members only,I Feel Pretty (2018)
Tim Fields Jimmy  Jimmy  See fewer,Members only,Burning at Both Ends
Roy Souza Dr. Cotter  Dr. Cotter  See fewer,Members only,Underdog (2007)
Tanja Melendez Lynch Woman at Twin River  Woman at Twin River  See fewer,Members only,The Girl in the Attic (2016)
Celeste Oliva LA Times Reporter (as Celeste Olivia)  LA Times Reporter (as Celeste Olivia)  See fewer,Members only,Thoroughbreds (2017)
Steve Sweeney Official at Caesar's Weigh In  Official at Caesar's Weigh In  See fewer,Members only,Back to School (1986)
Portland Helmich Reporter at Weigh In  Reporter at Weigh In  See fewer,Members only,The Purge: Election Year (2016)
Sy Lee Master Seo  Master Seo  See fewer,Members only,For Love or Money (2016)
Kemp Harris Caesar's Blackjack Dealer #1  Caesar's Blackjack Dealer #1  See fewer,Members only,SMILF (2017)
Sully Erna Caesar's Blackjack Dealer  Caesar's Blackjack Dealer  See fewer,Members only,The Scorpion King (2002)
Gary Galone Caesar's Pit Boss  Caesar's Pit Boss  See fewer,Members only,Shutter Island (2010)
Jimmy Burchfield Jr. Jimmy Burchfield Jr.  Jimmy Burchfield Jr.  See fewer,Members only,Bleed for This (2016)
John Fiore Pit Boss #2  Pit Boss #2  See fewer,Members only,The Sopranos (1999)
Charles Dwyer Referee at Mayweather Fight  Referee at Mayweather Fight  See fewer,Members only,ESPN Friday Night Fights (1998)
Dan Burke Ring Announcer at Mayweather Fight  Ring Announcer at Mayweather Fight  See fewer,Members only,Adam Green's Aladdin (2016)
Stew Replogle Mayweather Trainer  Mayweather Trainer  See fewer,Members only,Bleed for This (2016)
Lonnie Farmer Physician at Mayweather Fight  Physician at Mayweather Fight  See fewer,Members only,Session 9 (2001)
Gary Tanguay Reporter in Caesar's Tunnel  Reporter in Caesar's Tunnel  See fewer,Members only,Gone Baby Gone (2007)
Genc Jakupi Dele's Manager  Dele's Manager  See fewer,Members only,Drita (2019)
Artie Pasquale Reporter at Dele Press Conference  Reporter at Dele Press Conference  See fewer,Members only,The Sopranos (1999)
Frank Carpano Announcer at Dele Fight  Announcer at Dele Fight  See fewer,Members only,"Good Morning, Providence (2000)"
Joe Lupino Dele Referee  Dele Referee  See fewer,Members only,The Fighter (I) (2010)
Gregg Trzaskowski Doctor Post Dele Fight  Doctor Post Dele Fight  See fewer,Members only,Message in a Bottle (1999)
Noelle Trudeau Foxy Lady Stripper  Foxy Lady Stripper  See fewer,Members only,Breaking Boston (2014)
James Peralla Ray Oliviera Jr.  Ray Oliviera Jr.  See fewer,Members only,Bleed for This (2016)
Gene Amoroso Anthony at Social Hall  Anthony at Social Hall  See fewer,Members only,Spotlight (I) (2015)
John Mirabella Friend at Social Hall  Friend at Social Hall  See fewer,Members only,Mercenary (2008)
Jerry Maffeo Patron at Social Hall  Patron at Social Hall  See fewer,Members only,The Sugar Shack (II)
