Name,STARmeter,Known for
Simon Bennett Announcer  Announcer  See fewer,Members only,Contemporary Color (2016)
David Byrne  Actor  Actor  See fewer,Members only,True Stories (1986)
Christian Delmotte Brigadiers Director  Brigadiers Director  See fewer,Members only,Contemporary Color (2016)
Nelly Furtado  Actress  Actress  See fewer,Members only,Max Payne (2008)
Merrill Garbus  Actress  Actress  See fewer,Members only,Sorry to Bother You (2018)
Ira Glass  Actor  Actor  See fewer,Members only,This American Life (2007)
Joe Harris Somerville HS Director  Somerville HS Director  See fewer,Members only,Contemporary Color (2016)
Mike Hartsock Himself  Himself  See fewer,Members only,Contemporary Color (2016)
Adam Horovitz  Actor  Actor  See fewer,Members only,While We're Young (2014)
Matt Hurley Black Watch Director  Black Watch Director  See fewer,Members only,Contemporary Color (2016)
Zola Jesus  Actress (as Nika Danilova)  Actress (as Nika Danilova)  See fewer,Members only,Only Lovers Left Alive (2013)
Tom Krell  Actor  Actor  See fewer,Members only,Temporary Color (2015)
Holly Laessig  Actress  Actress  See fewer,Members only,Split (IX) (2016)
John LeMire Alter Ego Director  Alter Ego Director  See fewer,Members only,Contemporary Color (2016)
Money Mark  Actor  Actor  See fewer,Members only,Iron Man 2 (2010)
Nico Muhly  Actor  Actor  See fewer,Members only,The Reader (2008)
Blood Orange  Actor (as Devonté Hynes)  Actor (as Devonté Hynes)  See fewer,Members only,Nerve (I) (2016)
Anne Pelletier Les Eclipse Director  Les Eclipse Director  See fewer,Members only,Serveuses demandées (2008)
Jacquie Renaud Ventures Director  Ventures Director  See fewer,Members only,Contemporary Color (2016)
Scott Snell Shenendehowa HS Director  Shenendehowa HS Director  See fewer,Members only,Contemporary Color (2016)
St. Vincent  Actress  Actress  See fewer,Members only,XX (2017)
David Stillman Field of View Director  Field of View Director  See fewer,Members only,Burying Yasmeen (2019)
Kristy Templin Mechanicsburg HS Director  Mechanicsburg HS Director  See fewer,Members only,Contemporary Color (2016)
John Vega Emanon Director  Emanon Director  See fewer,Members only,Subsist
Jess Wolfe  Actress  Actress  See fewer,Members only,Split (IX) (2016)
Matt Hopkins NYC Announcer (uncredited)  NYC Announcer (uncredited)  See fewer,Members only,The Misogynists (2017)
