Name,STARmeter,Known for
Taylor Ash Herself (as Taylor Snow)  Herself (as Taylor Snow)  See fewer,Members only,The Heart That Sings (2011)
Altynai Asylmuratova Herself - Artistic Director Vaganova Ballet Academy  Herself - Artistic Director Vaganova Ballet Academy  See fewer,Members only,Sneg v traure (1978)
Diane Baker Narrator  Narrator  See fewer,Members only,Marnie (1964)
Olga Chenchilova Herself - Ballet Master  Herself - Ballet Master  See fewer,Members only,Ballerina (2006)
Andrian Fadeyev Himself - (principal dancer)  Himself - (principal dancer)  See fewer,Members only,Jewels (2011)
Valery Gergiev Himself - Mariinsky Theater Artistic Director  Himself - Mariinsky Theater Artistic Director  See fewer,Members only,K-19: The Widowmaker (2002)
Cédric Klapisch Himself - Film Director  Himself - Film Director  See fewer,Members only,L'auberge espagnole (2002)
Pierre Lacotte Himself - Choreographer  Himself - Choreographer  See fewer,Members only,Marco Spada (2014)
Manuel Legris Himself - Paris National Opera Principal Dancer  Himself - Paris National Opera Principal Dancer  See fewer,Members only,Neujahrskonzert der Wiener Philharmoniker (1980)
"Uliana Lopatkina Herself, Ballerina  Herself, Ballerina  See fewer",Members only,Swan Lake (2007)
Olga Moiseyeva Herself - Ballet Teacher  Herself - Ballet Teacher  See fewer,Members only,Ballerina (2006)
"Evguenya Obraztsova Herself, Ballerina  Herself, Ballerina  See fewer",Members only,Russian Dolls (2005)
Jayme Ratzer Ballerina  Ballerina  See fewer,Members only,War Torn (I) (2016)
Ludmila Safronova Herself - Teacher at Vaganova Ballet Academy  Herself - Teacher at Vaganova Ballet Academy  See fewer,Members only,Ballerina (2006)
"Alina Somova Herself, Ballerina  Herself, Ballerina  See fewer",Members only,The Nutcracker (I) (2012)
Makhar Vaziev Himself - Director Mariinsky Theater Ballet Company  Himself - Director Mariinsky Theater Ballet Company  See fewer,Members only,The Nutcracker (2008)
"Diana Vishneva Herself, Ballerina (as Diana Vishnyova)  Herself, Ballerina (as Diana Vishnyova)  See fewer",Members only,The Gentle One (2001)
"Svetlana Zakharova Herself, Ballerina  Herself, Ballerina  See fewer",Members only,"The Bolshoi Ballet: Live From Moscow - La belle au bois dormant, Ballet en deux actes (2011)"
Igor Zelensky Himself - (principal dancer)  Himself - (principal dancer)  See fewer,Members only,Alice im Wunderland (2017)
