Name,STARmeter,Known for
Camilla Belle Nora Dominguez  Nora Dominguez  See fewer,Top 5000,Practical Magic (1998)
Alexa PenaVega Mary Dominguez (as Alexa Vega)  Mary Dominguez (as Alexa Vega)  See fewer,Top 5000,Spy Kids 2: Island of Lost Dreams (2002)
Tina French Old Librarian  Old Librarian  See fewer,Members only,The Legend of Zorro (2005)
Luis Rosales Juanito  Juanito  See fewer,Members only,Roma (2018)
Pablo Martínez de Velasco Pablo the Gardener  Pablo the Gardener  See fewer,Members only,Amor letra por letra (2008)
Alexis Ayala Gabriel Dominguez Sr.  Gabriel Dominguez Sr.  See fewer,Members only,Yo amo a Juan Querendón (2007)
Norma Reyna Carmina  Carmina  See fewer,Members only,La carga (2016)
Adriana Barraza Aurelia Jimenez  Aurelia Jimenez  See fewer,Members only,Babel (I) (2006)
Oliverio Gareli Marco Antonio Ramirez  Marco Antonio Ramirez  See fewer,Members only,Entre caníbales (2007)
Catalina López Trinita  Trinita  See fewer,Members only,Sin Nombre (2009)
José María Negri Benjamin Kerensky  Benjamin Kerensky  See fewer,Members only,Bandidas (2006)
Mario Zaragoza Federico  Federico  See fewer,Members only,Man on Fire (2004)
Pablo Cruz Gabriel Dominguez Jr.  Gabriel Dominguez Jr.  See fewer,Members only,La Nave (2020)
April Bowlby Olivia  Olivia  See fewer,Top 500,The Slammin' Salmon (2009)
Nicholas D'Agosto Edward Ferris  Edward Ferris  See fewer,Top 5000,Gotham (2014)
Begoña Narváez Carry Sullivan  Carry Sullivan  See fewer,Members only,La Impostora (2014)
Ernesto Arizpe Bad Guy 1  Bad Guy 1  See fewer,Members only,From Prada to Nada (2011)
Diego Mejía Bad Guy 2  Bad Guy 2  See fewer,Members only,Villainous (2017)
Bernardo Leal Bad Guy 3  Bad Guy 3  See fewer,Members only,From Prada to Nada (2011)
Wilmer Valderrama Bruno  Bruno  See fewer,Top 5000,That '70s Show (1998)
Joana Brito Comadre 1  Comadre 1  See fewer,Members only,Juro que te amo (2008)
Liliana Cruz Comadre 2  Comadre 2  See fewer,Members only,Programmed to Kill (1987)
Romy Peniche Rosita (as Romina Peniche)  Rosita (as Romina Peniche)  See fewer,Members only,Road to Juarez (2015)
Adria Morales Chola Leader  Chola Leader  See fewer,Members only,La Reina Soy Yo (2019)
Nydia Torres Chola  Chola  See fewer,Members only,From Prada to Nada (2011)
Petty Maldonado Lupe  Lupe  See fewer,Members only,Glam Girls (2009)
Jaime Aleman Car Buyer  Car Buyer  See fewer,Members only,From Prada to Nada (2011)
Susana Contreras Elderly Janitor  Elderly Janitor  See fewer,Members only,Malditos polleros (1985)
Aldonza Vélez Angelica Ramirez  Angelica Ramirez  See fewer,Members only,Propiedad ajena (2007)
Geraldine Zinat Receptionist  Receptionist  See fewer,Members only,Club de Cuervos (2015)
Susana Altamirano Cubicle Head  Cubicle Head  See fewer,Members only,Glam Girls (2009)
Harry Porter Professor Smith  Professor Smith  See fewer,Members only,Original Sin (2001)
Kuno Becker Rodrigo Fuentes  Rodrigo Fuentes  See fewer,Members only,Goal! The Dream Begins (2005)
Diana Bovio Classmate  Classmate  See fewer,Members only,1974: La posesión de Altair (2016)
Karla Souza Lucy  Lucy  See fewer,Top 5000,How to Get Away with Murder (2014)
Antonio Gonzalez Contractor  Contractor  See fewer,Members only,Fighting (2009)
Alex Garcia Max Schoeder  Max Schoeder  See fewer,Members only,Viento en contra (2011)
Gregg Lucas Richard Pinter (as Greg Lucas)  Richard Pinter (as Greg Lucas)  See fewer,Members only,Pitch Black (2000)
Rosa Maria Soria Maria Ramirez  Maria Ramirez  See fewer,Members only,Zloty pociag (1986)
Lorena Martínez Rosalita Ramirez  Rosalita Ramirez  See fewer,Members only,Sueño de amor (2016)
Nydia García Esperanza Ramirez  Esperanza Ramirez  See fewer,Members only,Are You App? (2012)
Leticia Fabián Natalia  Natalia  See fewer,Members only,The Jesuit
Tomas Montemayor Neighbor Boy  Neighbor Boy  See fewer,Members only,From Prada to Nada (2011)
Ersin Pertan Salesman  Salesman  See fewer,Members only,Love Under Siege (1997)
Alexander Aguila Store Guard  Store Guard  See fewer,Members only,Barrio Tales (2012)
Matias Gomez Salsa Band: Piano  Salsa Band: Piano  See fewer,Members only,The Motorcycle Diaries (2004)
Carlos Garza Salsa Band: Trumpet  Salsa Band: Trumpet  See fewer,Members only,From Prada to Nada (2011)
Tony Aguilera Salsa Band: Percussion  Salsa Band: Percussion  See fewer,Members only,From Prada to Nada (2011)
Julian Villareal Salsa Band: Bass  Salsa Band: Bass  See fewer,Members only,From Prada to Nada (2011)
Pavel Cal Salsa Band: Guitar  Salsa Band: Guitar  See fewer,Members only,From Prada to Nada (2011)
Poncho Herrera Salsa Band: Voice  Salsa Band: Voice  See fewer,Members only,From Prada to Nada (2011)
Monica Burnes Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Amado (2011)
Brenda Marsella Carmen (uncredited)  Carmen (uncredited)  See fewer,Members only,Amado (2011)
Gishel Rafael Camilla (uncredited)  Camilla (uncredited)  See fewer,Members only,Adventures in Appletown (2008)
David Szy Fiesta Guest (uncredited)  Fiesta Guest (uncredited)  See fewer,Members only,Contratiempo (2011)
