Name,STARmeter,Known for
Christine Marzano Carmen (azafata)  Carmen (azafata)  See fewer,Members only,Seven Psychopaths (2012)
Stephany Liriano Daniela León  Daniela León  See fewer,Members only,Los Domirriqueños (2015)
Anyelina Sánchez Josefina  Josefina  See fewer,Members only,Who's the Boss? (2013)
Frank Perozo Sacerdote  Sacerdote  See fewer,Members only,Who's the Boss? (2013)
Celines Toribio Dalila de León (La Leona)  Dalila de León (La Leona)  See fewer,Members only,María Montez: The Movie (2014)
Virginia Del Sol Lucia  Lucia  See fewer,Members only,Capsized: Blood in the Water (2019)
Clarissa Molina Nicole León  Nicole León  See fewer,Members only,Los Leones (2019)
Jorge Pabón Masa  Masa  See fewer,Members only,Los Domirriqueños (2015)
Ozuna José Miguel León  José Miguel León  See fewer,Members only,Fast & Furious 9 (2020)
Raymond Pozo Camilo León  Camilo León  See fewer,Members only,Tubérculo Gourmet (2015)
Candy Flow Estefany  Estefany  See fewer,Members only,Dos Policias en Apuros (2016)
Marcos Sánchez Villa Butler  Villa Butler  See fewer,Members only,Entre El Poder y La Calle (2019)
Miguel Céspedes Tito León  Tito León  See fewer,Members only,Tubérculo Gourmet (2015)
Irvin Alberti Coronel Liriano  Coronel Liriano  See fewer,Members only,Arrobá (2013)
Víctor Manuelle Víctor Manuelle  Víctor Manuelle  See fewer,Members only,Bordertown (2007)
Ceky Viciny Antonio (cocinero)  Antonio (cocinero)  See fewer,Members only,Guzbay New York (2019)
Jaime Mayol Frederick  Frederick  See fewer,Members only,Los Leones (2019)
Roger Wasserman Ramón  Ramón  See fewer,Members only,Ain't Fácil
Ana Maria Arias Monja Mayor  Monja Mayor  See fewer,Members only,Cuentas Por Cobrar (2016)
Alex Matos Alex Matos  Alex Matos  See fewer,Members only,"El Equipito, Capítulo 1: ¡Todo por una Herencia! (2019)"
Milagros Germán Tía Mary  Tía Mary  See fewer,Members only,Who's the Boss? (2013)
Dominique Telemaque Inversionista africano  Inversionista africano  See fewer,Members only,Al Sur de la Inocencia (2014)
Oscar Carrasquillo Cabo Báez  Cabo Báez  See fewer,Members only,Mission Star (2017)
Alexandra Gerónimo Niña (pajecito)  Niña (pajecito)  See fewer,Members only,Qué León (2018)
Francisco Alejandro Vásquez Piloto González  Piloto González  See fewer,Members only,Pulso (2018)
Liondy Osoria Pedro (conductor)  Pedro (conductor)  See fewer,Members only,El Plan Perfecto (2017)
Junior Abreu Chofer de Mary  Chofer de Mary  See fewer,Members only,Qué León (2018)
