Name,STARmeter,Known for
Fazula Herself - schoolteacher  Herself - schoolteacher  See fewer,Members only,Angels Are Made of Light (2018)
Hasiba Herself - schoolteacher  Herself - schoolteacher  See fewer,Members only,Angels Are Made of Light (2018)
Yaldash Mir-Habibullah Himself - student  Himself - student  See fewer,Members only,Angels Are Made of Light (2018)
Rostam Mir-Mohammed-Ullah Himself - student  Himself - student  See fewer,Members only,Angels Are Made of Light (2018)
Sohrab Mir-Safiullah Himself - student  Himself - student  See fewer,Members only,Angels Are Made of Light (2018)
Faiz Mohammed Himself - school principal  Himself - school principal  See fewer,Members only,Angels Are Made of Light (2018)
Nik Mohammed Himself - schoolteacher  Himself - schoolteacher  See fewer,Members only,Angels Are Made of Light (2018)
Sayed Muqaddas-Saies Himself - schoolteacher  Himself - schoolteacher  See fewer,Members only,Angels Are Made of Light (2018)
Nabiullah Himself - student  Himself - student  See fewer,Members only,Angels Are Made of Light (2018)
Rogul Herself - school custodian  Herself - school custodian  See fewer,Members only,Angels Are Made of Light (2018)
Sita Herself - student  Herself - student  See fewer,Members only,Angels Are Made of Light (2018)
