Name,STARmeter,Known for
Matt Lanter Anakin Skywalker (voice)  Anakin Skywalker (voice)  See fewer,Top 5000,Disaster Movie (2008)
Ashley Eckstein Ahsoka Tano (voice)  Ahsoka Tano (voice)  See fewer,Members only,Star Wars: The Clone Wars (2008)
James Arnold Taylor Obi-Wan Kenobi / 4-A7 / Medical Droid (voice)  Obi-Wan Kenobi / 4-A7 / Medical Droid (voice)  See fewer,Members only,Star Wars: The Clone Wars (2008)
Dee Bradley Baker Clone Troopers / Captain Rex / Cody / Fox (voice)  Clone Troopers / Captain Rex / Cody / Fox (voice)  See fewer,Members only,American Dad! (2005)
Tom Kane Yoda / Narrator / Admiral Yularen (voice)  Yoda / Narrator / Admiral Yularen (voice)  See fewer,Members only,Halloween H20: 20 Years Later (1998)
Nika Futterman Asajj Ventress / Tee-C-Seventy (voice)  Asajj Ventress / Tee-C-Seventy (voice)  See fewer,Members only,Star Wars: The Clone Wars (2008)
Ian Abercrombie Chancellor Palpatine / Darth Sidious (voice)  Chancellor Palpatine / Darth Sidious (voice)  See fewer,Members only,Army of Darkness (1992)
Corey Burton General Loathsom / Ziro the Hutt / Kronos-327 (voice)  General Loathsom / Ziro the Hutt / Kronos-327 (voice)  See fewer,Members only,Atlantis: The Lost Empire (2001)
Catherine Taber Padmé Amidala (voice)  Padmé Amidala (voice)  See fewer,Members only,Star Wars: The Clone Wars (2008)
Matthew Wood Battle Droids (voice)  Battle Droids (voice)  See fewer,Members only,Star Wars: Episode III - Revenge of the Sith (2005)
Kevin Michael Richardson Jabba the Hutt (voice)  Jabba the Hutt (voice)  See fewer,Top 5000,Mortal Kombat (1995)
David Acord Rotta the Huttlet (voice)  Rotta the Huttlet (voice)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Samuel L. Jackson Mace Windu (voice)  Mace Windu (voice)  See fewer,Top 500,Pulp Fiction (1994)
Anthony Daniels C-3PO (voice)  C-3PO (voice)  See fewer,Top 5000,Star Wars: Episode VII - The Force Awakens (2015)
Christopher Lee Count Dooku (voice)  Count Dooku (voice)  See fewer,Top 5000,Star Wars: Episode II - Attack of the Clones (2002)
