Name,STARmeter,Known for
John Travolta Danny  Danny  See fewer,Top 500,Battlefield Earth (2000)
Olivia Newton-John Sandy  Sandy  See fewer,Top 5000,Xanadu (1980)
Stockard Channing Rizzo  Rizzo  See fewer,Top 5000,Practical Magic (1998)
Jeff Conaway Kenickie  Kenickie  See fewer,Members only,Taxi (1978)
Barry Pearl Doody  Doody  See fewer,Members only,House (2004)
Michael Tucci Sonny  Sonny  See fewer,Members only,The Heat (I) (2013)
Kelly Ward Putzie  Putzie  See fewer,Members only,The Big Red One (1980)
Didi Conn Frenchie  Frenchie  See fewer,Members only,Grease 2 (1982)
Jamie Donnelly Jan  Jan  See fewer,Members only,Black Mass (2015)
Dinah Manoff Marty  Marty  See fewer,Members only,Child's Play (1988)
Eve Arden Principal McGee  Principal McGee  See fewer,Members only,Our Miss Brooks (1952)
Frankie Avalon Teen Angel  Teen Angel  See fewer,Members only,Beach Blanket Bingo (1965)
Joan Blondell Vi  Vi  See fewer,Members only,Desk Set (1957)
Edd Byrnes Vince Fontaine  Vince Fontaine  See fewer,Members only,77 Sunset Strip (1958)
Sid Caesar Coach Calhoun  Coach Calhoun  See fewer,Members only,It's a Mad Mad Mad Mad World (1963)
Alice Ghostley Mrs. Murdock  Mrs. Murdock  See fewer,Members only,To Kill a Mockingbird (1962)
Dody Goodman Blanche  Blanche  See fewer,Members only,Splash (1984)
Sha-Na-Na Johnny Casino & The Gamblers  Johnny Casino & The Gamblers  See fewer,Members only,Hobo with a Shotgun (2011)
Susan Buckner Patty Simcox  Patty Simcox  See fewer,Members only,Deadly Blessing (1981)
Lorenzo Lamas Tom Chisum  Tom Chisum  See fewer,Top 5000,Body Rock (1984)
Fannie Flagg Nurse Wilkins  Nurse Wilkins  See fewer,Members only,Fried Green Tomatoes (1991)
Dick Patterson Mr. Rudie  Mr. Rudie  See fewer,Members only,Grease 2 (1982)
Eddie Deezen Eugene  Eugene  See fewer,Members only,The Polar Express (2004)
Darrell Zwerling Mr. Lynch  Mr. Lynch  See fewer,Members only,Chinatown (1974)
Ellen Travolta Waitress  Waitress  See fewer,Members only,Joanie Loves Chachi (1982)
Annette Charles Cha Cha  Cha Cha  See fewer,Members only,In Search of Historic Jesus (1979)
Dennis Stewart Leo (as Dennis C. Stewart)  Leo (as Dennis C. Stewart)  See fewer,Members only,Grease 2 (1982)
Barbi Alison Dancer  Dancer  See fewer,Members only,Sgt. Pepper's Lonely Hearts Club Band (1978)
Helena Andreyko Dancer  Dancer  See fewer,Members only,Grease 2 (1982)
Jennifer Buchanan Dancer  Dancer  See fewer,Members only,Remote Control (1988)
Carol Culver Dancer  Dancer  See fewer,Members only,1941 (1979)
Cindy DeVore Dancer  Dancer  See fewer,Members only,Sgt. Pepper's Lonely Hearts Club Band (1978)
Deborah Fishman Dancer  Dancer  See fewer,Members only,Sgt. Pepper's Lonely Hearts Club Band (1978)
Antonia Franceschi Dancer  Dancer  See fewer,Members only,Fame (1980)
Sandra Gray Dancer  Dancer  See fewer,Members only,Grease 2 (1982)
Mimi Lieber Dancer  Dancer  See fewer,Members only,Everybody's Fine (2009)
Judy Susman Dancer  Dancer  See fewer,Members only,The Brady Bunch Variety Hour (1976)
Dennis Daniels Dancer  Dancer  See fewer,Members only,Grease 2 (1982)
Larry Dusich Dancer  Dancer  See fewer,Members only,Sgt. Pepper's Lonely Hearts Club Band (1978)
John Robert Garrett Dancer  Dancer  See fewer,Members only,Grease 2 (1982)
Daniel Levins Dancer (as Daniel Levans)  Dancer (as Daniel Levans)  See fewer,Members only,The Goodbye Girl (1977)
Sean Moran Dancer  Dancer  See fewer,Members only,The Devil's Rejects (2005)
Greg Rosatti Dancer  Dancer  See fewer,Members only,Grease 2 (1982)
Andy Roth Dancer  Dancer  See fewer,Members only,Sgt. Pepper's Lonely Hearts Club Band (1978)
Lou Spadaccini Dancer  Dancer  See fewer,Members only,Sgt. Pepper's Lonely Hearts Club Band (1978)
Andy Tennant Dancer  Dancer  See fewer,Members only,Fool's Gold (I) (2008)
Richard Weisman Dancer  Dancer  See fewer,Members only,Sgt. Pepper's Lonely Hearts Club Band (1978)
