Name,STARmeter,Known for
Jaime Camil Alejandro  Alejandro  See fewer,Top 5000,Jane the Virgin (2014)
Laura Ramsey Rachel  Rachel  See fewer,Top 5000,The Ruins (2008)
Omar Chaparro Canicas  Canicas  See fewer,Members only,No manches Frida (2016)
Aurora Papile Carol  Carol  See fewer,Members only,The Air I Breathe (2007)
Renata Ybarra Maria  Maria  See fewer,Members only,Pulling Strings (2013)
Mariachi Juvenil de Tecalitlán Alejandro's Mariachi Band  Alejandro's Mariachi Band  See fewer,Members only,Machete (2010)
Stockard Channing Virginia  Virginia  See fewer,Top 5000,Grease (1978)
Tom Arnold Art  Art  See fewer,Members only,True Lies (1994)
Roberto Sosa Hapi  Hapi  See fewer,Members only,Lolo (1993)
Carlos Macias Neron  Neron  See fewer,Members only,"El que busca, encuentra (2017)"
Jorge Zárate Cosme  Cosme  See fewer,Members only,Dos abrazos (2007)
Emilio Guerrero Don Gus  Don Gus  See fewer,Members only,Under the Salt (2008)
Juan Pablo Gil Manolo  Manolo  See fewer,Members only,El Dragón: Return of a Warrior (2019)
Luis Fernando Peña Max  Max  See fewer,Members only,Amar te duele (2002)
María del Carmen Farias School Principal  School Principal  See fewer,Members only,The Dream of Lu (2011)
Alejandra Gollas English Teacher  English Teacher  See fewer,Members only,Efectos secundarios (2006)
Itzel Puentes Teen Fan 1  Teen Fan 1  See fewer,Members only,Pulling Strings (2013)
Sara Mosqueda Fan's Mother  Fan's Mother  See fewer,Members only,Pulling Strings (2013)
Andrea Yactic Teen Fan 2  Teen Fan 2  See fewer,Members only,Pulling Strings (2013)
Fernando Becerril Margarito  Margarito  See fewer,Members only,The Mask of Zorro (1998)
Tomihuatzi Xelhuantzin Taxi Driver  Taxi Driver  See fewer,Members only,Beverly Hills Chihuahua (2008)
Tomás Owen Embassy Executive  Embassy Executive  See fewer,Members only,El encanto del águila (2011)
Marco Antonio Aguirre Airport Security Guard  Airport Security Guard  See fewer,Members only,Sin Nombre (2009)
Fernando Garcia Crank the Magician  Crank the Magician  See fewer,Members only,Pulling Strings (2013)
Jaime Estrada Janitor  Janitor  See fewer,Members only,Exit Wounds (2001)
Kerry Adra Erika  Erika  See fewer,Members only,The Beauty and the Beasts (2018)
Pilar Ixquic Mata Mafer's Mom  Mafer's Mom  See fewer,Members only,Dust to Dust (2000)
Macarena Miguel Mafer  Mafer  See fewer,Members only,Run Coyote Run (2017)
Memo Rabadan Airport Security Guard 2  Airport Security Guard 2  See fewer,Members only,El cielo en tu mirada (2012)
Antonio Alegre Airline Employee  Airline Employee  See fewer,Members only,Sitiados: México (2019)
Luisa Huertas Old Woman  Old Woman  See fewer,Members only,The Mask of Zorro (1998)
Áureo Baqueiro Sound Engineer  Sound Engineer  See fewer,Members only,Código postal (2006)
Mariachi Femenil Neuvo Tecalitlán Rachel's Mariachi Band  Rachel's Mariachi Band  See fewer,Members only,Pulling Strings (2013)
Hector Garzán A.N.D.A. Delegate  A.N.D.A. Delegate  See fewer,Members only,El Secreto de Toño Palomino (2008)
Roberto Brondo A.N.D.A. Delegate  A.N.D.A. Delegate  See fewer,Members only,Julia (2008)
