Name,STARmeter,Known for
Natalie Portman Lucy Cola  Lucy Cola  See fewer,Top 500,Black Swan (2010)
Jon Hamm Mark Goodwin  Mark Goodwin  See fewer,Top 5000,Mad Men (2007)
Zazie Beetz Erin Eccles  Erin Eccles  See fewer,33,Atlanta (2016)
Dan Stevens Drew Cola  Drew Cola  See fewer,Top 5000,Downton Abbey (2010)
Pearl Amanda Dickson Blue Iris  Blue Iris  See fewer,Members only,Criminal Minds (2005)
Ellen Burstyn Nana Holbrook  Nana Holbrook  See fewer,Top 5000,Requiem for a Dream (2000)
Colman Domingo Frank Paxton  Frank Paxton  See fewer,Members only,Lincoln (2012)
Jeremiah Birkett Hank Lynch  Hank Lynch  See fewer,Members only,The 10th Kingdom (2000)
Jeffrey Donovan Jim Hunt  Jim Hunt  See fewer,Top 5000,Burn Notice (2007)
Tig Notaro Kate Mounier  Kate Mounier  See fewer,Members only,One Mississippi (2015)
Stella Edwards Chelsea  Chelsea  See fewer,Members only,Nobodies (I) (2017)
Arlo Mertz Emily  Emily  See fewer,Members only,Wildling (2018)
Tobias Schönleitner Miles Henckle  Miles Henckle  See fewer,Members only,Lucy in the Sky (2019)
Diana DeLaCruz Dr. Addison  Dr. Addison  See fewer,Members only,Maron (2013)
Cali DiCapo Elementary School Girl  Elementary School Girl  See fewer,Members only,Jane the Virgin (2014)
Nick Offerman Will Plimpton  Will Plimpton  See fewer,Top 5000,Parks and Recreation (2009)
Joe Williamson Mayer Hines  Mayer Hines  See fewer,Members only,Here and Now (2018)
Arnell Powell Earl Pearly  Earl Pearly  See fewer,Members only,The Conjuring (2013)
Rene Herrera Nasa Safety Driver #1 (as Rene H. Herrera)  Nasa Safety Driver #1 (as Rene H. Herrera)  See fewer,Members only,The Mule (2018)
Casey Adams NASA Safety Driver #2  NASA Safety Driver #2  See fewer,Members only,Dunkirk (2017)
Rick Rottger Nasa Safety Driver #3  Nasa Safety Driver #3  See fewer,Members only,The Highwaymen (2019)
Sean Taylor Nasa Safety Driver #4  Nasa Safety Driver #4  See fewer,Members only,The Revenant (2015)
Shay Ali Test Engineer  Test Engineer  See fewer,Members only,The Big Bang Theory (2007)
Zylan Brooks Doctor (as S. Zylan Brooks)  Doctor (as S. Zylan Brooks)  See fewer,Members only,Harry's Law (2011)
Jake Dashnaw San Diego Police #1  San Diego Police #1  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Chad Dashnaw San Diego Police #2  San Diego Police #2  See fewer,Members only,Godless (2017)
Alyma Dorsey San Diego Police #3  San Diego Police #3  See fewer,Members only,Jumanji: The Next Level (2019)
Ryan Ryusaki San Diego Police #4  San Diego Police #4  See fewer,Members only,The Equalizer 2 (2018)
Mic Rodgers San Diego Police #5  San Diego Police #5  See fewer,Members only,Hacksaw Ridge (2016)
Jay Hieron San Diego Police #6  San Diego Police #6  See fewer,Members only,The Equalizer 2 (2018)
Jon Berryman Gas Station Dad  Gas Station Dad  See fewer,Members only,Lucy in the Sky (2019)
Brittany Berryman Gas Station Mom  Gas Station Mom  See fewer,Members only,Lucy in the Sky (2019)
Aiden Berryman Gas Station Boy #1  Gas Station Boy #1  See fewer,Members only,Code Black (2015)
Jonny Berryman Gas Station Boy #2  Gas Station Boy #2  See fewer,Members only,Pearson (2019)
Nicole Dele Store Clerk  Store Clerk  See fewer,Members only,9-1-1 (2018)
Rasha Goel News Anchor  News Anchor  See fewer,Members only,Searching (III) (2018)
Nic Cornett Patron (uncredited)  Patron (uncredited)  See fewer,Members only,SEAL Team (2017)
Christopher Darga Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Hudsucker Proxy (1994)
Rick L. Dean NASA Engineer (uncredited)  NASA Engineer (uncredited)  See fewer,Members only,2012: Supernova (2009)
Tristan Henry NASA Candidate (uncredited)  NASA Candidate (uncredited)  See fewer,Members only,Top Gun: Maverick (2020)
Harvey B. Jackson Vacationer / Traveler (uncredited)  Vacationer / Traveler (uncredited)  See fewer,Members only,Eruption: LA (2018)
Khafre King NASA Engineer (uncredited)  NASA Engineer (uncredited)  See fewer,Members only,Hotel Artemis (2018)
Eduardo Lezcano NASA Engineer (uncredited)  NASA Engineer (uncredited)  See fewer,Members only,7 Days to Vegas (2019)
Lourdes Nadres Buoyancy Lab Tech (uncredited)  Buoyancy Lab Tech (uncredited)  See fewer,Members only,Get Money (2003)
Kent Shocknek  Actor (archive footage) (uncredited)  Actor (archive footage) (uncredited)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
