Name,STARmeter,Known for
Richard O'Barry Himself (as Ric O'Barry)  Himself (as Ric O'Barry)  See fewer,Members only,Absence of Malice (1981)
Louie Psihoyos Himself  Himself  See fewer,Members only,Racing Extinction (2015)
Hardy Jones Himself  Himself  See fewer,Members only,Miracle in the Pacific (2004)
Michael Illiff Himself  Himself  See fewer,Members only,The Cove (2009)
Joji Morishita Himself  Himself  See fewer,Members only,Eco-Pirate: The Story of Paul Watson (2011)
Ian Campbell Himself  Himself  See fewer,Members only,The Cove (2009)
Paul Watson Himself (as Captain Paul Watson)  Himself (as Captain Paul Watson)  See fewer,Members only,The Seacrets
Doug DeMaster Himself  Himself  See fewer,Members only,The Cove (2009)
Dave Rastovich Himself / Surfer  Himself / Surfer  See fewer,Members only,Still Filthy (2009)
Charles Hambleton Himself  Himself  See fewer,Members only,The Cove (2009)
Hayato Sakurai Himself  Himself  See fewer,Members only,Vale Tudo Japan 1999 (1999)
Kazutaka Sangen Himself  Himself  See fewer,Members only,A Whale of a Tale (2016)
Simon Hutchins Himself  Himself  See fewer,Members only,Racing Extinction (2015)
Joe Chisholm Himself  Himself  See fewer,Members only,Fishing Naked (2015)
Mandy-Rae Cruikshank Herself / Freediver  Herself / Freediver  See fewer,Members only,The Mermaid Chair (2006)
Kirk Krack Himself / Freediver  Himself / Freediver  See fewer,Members only,Racing Extinction (2015)
Roger Payne Himself  Himself  See fewer,Members only,Whales: An Unforgettable Journey (1997)
Hideki Moronuki Himself  Himself  See fewer,Members only,Behind 'The Cove' (2015)
Dan Goodman Himself  Himself  See fewer,Members only,The Cove (2009)
Tetsuya Endo Himself  Himself  See fewer,Members only,The Cove (2009)
C. Scott Baker Himself  Himself  See fewer,Members only,The Cove (2009)
Brook Aitken Himself  Himself  See fewer,Members only,Throttle (2005)
John Potter Himself (as Dr. John Potter)  Himself (as Dr. John Potter)  See fewer,Members only,The Cove (2009)
John Fuller Himself  Himself  See fewer,Members only,The Cove (2009)
Atherton Martin Himself  Himself  See fewer,Members only,The Cove (2009)
Deborah Bassett Surfer (as Deborah Basset)  Surfer (as Deborah Basset)  See fewer,Members only,Confessions of an Eco-Terrorist (2010)
Steven Barilotti Surfer (as Steve Barilotti)  Surfer (as Steve Barilotti)  See fewer,Members only,Minds in the Water (2011)
Shannon Sol Carroll Surfer  Surfer  See fewer,Members only,The Cove (2009)
Howie Cooke Surfer  Surfer  See fewer,Members only,Minds in the Water (2011)
James Cox Surfer  Surfer  See fewer,Members only,The Cove (2009)
Hannah Fraser Surfer  Surfer  See fewer,Members only,A Mermaid's Tale (2017)
Peter Heller Surfer  Surfer  See fewer,Members only,Pirate for the Sea (2008)
Justin Krumb Surfer  Surfer  See fewer,Members only,Minds in the Water (2011)
Chris Lane Surfer  Surfer  See fewer,Members only,The Cove (2009)
Andrew Lucas Surfer  Surfer  See fewer,Members only,The Cove (2009)
Karlee Mackie Surfer  Surfer  See fewer,Members only,Blue Water High (2005)
Owen J. Newcomb Surfer  Surfer  See fewer,Members only,The Cove (2009)
Jeff Pantukhoff Surfer  Surfer  See fewer,Members only,Deadly Sounds in the Silent World II (2005)
Karina Petroni Surfer  Surfer  See fewer,Members only,Oakley Uniquely (2008)
James Pribham Surfer  Surfer  See fewer,Members only,"It's Good to Have Friends, with Brendan Higgins (2011)"
Seamon Surfer  Surfer  See fewer,Members only,The Cove (2009)
Kuni Takanami Surfer  Surfer  See fewer,Members only,The Cove (2009)
Angie Davis Surfer (as Angie Takanami)  Surfer (as Angie Takanami)  See fewer,Members only,The Laps Tasmania (2017)
James Triglone Surfer  Surfer  See fewer,Members only,The Cove (2009)
Lesley Vogel Surfer  Surfer  See fewer,Members only,Naomi and Ely's No Kiss List (2015)
Isabel Lucas Herself: Whateman Foundation / Save the Whales  Herself: Whateman Foundation / Save the Whales  See fewer,Top 5000,Transformers: Revenge of the Fallen (2009)
Hayden Panettiere Herself: Whateman Foundation / Save the Whales  Herself: Whateman Foundation / Save the Whales  See fewer,Top 5000,Heroes (II) (2006)
Greg 'Moondog' Mooney Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Racing Extinction (2015)
Hans Peter Roth Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Fenster zum Jenseits (2012)
