Name,STARmeter,Known for
Nicolas Maury Ruben  Ruben  See fewer,Members only,"Paris, je t'aime (2006)"
Carmen Maura Rachel  Rachel  See fewer,Members only,Women on the Verge of a Nervous Breakdown (1988)
Jean-François Stévenin Nathan  Nathan  See fewer,Members only,Mountain Pass (1978)
Amira Casar Irène  Irène  See fewer,Members only,Call Me by Your Name (2017)
Clément Sibony Samuel  Samuel  See fewer,Members only,The Hundred-Foot Journey (2014)
Jarkko Niemi Teemu Heikkinen  Teemu Heikkinen  See fewer,Members only,Rölli and the Golden Key (2013)
Jean-Luc Bideau Maurice Goldberg  Maurice Goldberg  See fewer,Members only,The Red Violin (1998)
Charlie Dupont Hervé  Hervé  See fewer,Members only,Second Chance (2008)
Kari Väänänen Mr. Tiilikainen  Mr. Tiilikainen  See fewer,Members only,Taivaan tulet (2007)
Aurore Clément Françoise  Françoise  See fewer,Members only,Apocalypse Now (1979)
Didier Flamand André  André  See fewer,Members only,The Screw (1993)
Jean-Christophe Bouvet Commissaire  Commissaire  See fewer,Members only,Marie Antoinette (2006)
Christelle Cornil Léa  Léa  See fewer,Members only,Mr. Nobody (2009)
Outi Mäenpää Helka  Helka  See fewer,Members only,Black Ice (2007)
Olavi Uusivirta Fredrik  Fredrik  See fewer,Members only,FC Venus (2005)
Michaël Abiteboul Ézechiel  Ézechiel  See fewer,Members only,Le Bureau des Légendes (2015)
Olivier Claverie Mr. Schwartz  Mr. Schwartz  See fewer,Members only,Angel-A (2005)
Jonathan Sadoun Gabriel  Gabriel  See fewer,Members only,Let My People Go! (2011)
Esteban Carvajal-Alegria Policier (as Esteban Carvajal Alegria)  Policier (as Esteban Carvajal Alegria)  See fewer,Members only,Love Songs (2007)
Martin Siméon Policier  Policier  See fewer,Members only,Les Francis (2014)
Mathias Minne Policier  Policier  See fewer,Members only,Il fait jour ce matin (2018)
Serge Bozon Policier de garde  Policier de garde  See fewer,Members only,La France (2007)
Diane Dassigny Secrétaire André  Secrétaire André  See fewer,Members only,David Nolande (2006)
Emmi Mikkola Ecolière 1  Ecolière 1  See fewer,Members only,Let My People Go! (2011)
Maia Delikouras Ecolière 2  Ecolière 2  See fewer,Members only,Let My People Go! (2011)
Ludovic Berthillot Jean-Jacques  Jean-Jacques  See fewer,Members only,District B13 (2004)
Audrey Hamm Prof de gym  Prof de gym  See fewer,Members only,The Brothers Grimm (2005)
Kamel Laadaili Videur boite de nuit gay  Videur boite de nuit gay  See fewer,Members only,Metal Hurlant Chronicles (2012)
Jean Masini Rabin Rosenberg  Rabin Rosenberg  See fewer,Members only,In the Shadow of Women (2015)
Sabrina Ben Dayan Blonde feuilleton  Blonde feuilleton  See fewer,Members only,Let My People Go! (2011)
