Name,STARmeter,Known for
Juliette Binoche Adrienne  Adrienne  See fewer,Top 5000,The English Patient (1996)
Charles Berling Frédéric  Frédéric  See fewer,Members only,Ridicule (1996)
Jérémie Renier Jérémie  Jérémie  See fewer,Members only,In Bruges (2008)
Edith Scob Hélène  Hélène  See fewer,Members only,Holy Motors (2012)
Dominique Reymond Lisa  Lisa  See fewer,Members only,Double Lover (2017)
Valérie Bonneton Angela  Angela  See fewer,Members only,"Fais pas ci, fais pas ça (2007)"
Isabelle Sadoyan Éloïse  Éloïse  See fewer,Members only,Three Colors: Blue (1993)
Kyle Eastwood James  James  See fewer,Members only,Gran Torino (2008)
Alice de Lencquesaing Sylvie  Sylvie  See fewer,Members only,Headfirst (2012)
Emile Berling Pierre  Pierre  See fewer,Members only,A Christmas Tale (2008)
Jean-Baptiste Malartre Michel Waldemar  Michel Waldemar  See fewer,Members only,The Days That Made History (2009)
Gilles Arbona Maître Lambert  Maître Lambert  See fewer,Members only,La belle captive (1983)
Eric Elmosnino Le commissaire de police  Le commissaire de police  See fewer,Members only,Gainsbourg: A Heroic Life (2010)
Marc Voinchet Présentateur radio  Présentateur radio  See fewer,Members only,Only God Sees Me (1998)
Sara Martins Atachée de presse  Atachée de presse  See fewer,Members only,Tell No One (2006)
Christian Lucas Le neveu d'Éloïse  Le neveu d'Éloïse  See fewer,Members only,Pin Up (2013)
Philippe Paimblanc Le maire de Valmondois  Le maire de Valmondois  See fewer,Members only,Amélie (2001)
Luc Bricault Touriste au Musée d'Orsay  Touriste au Musée d'Orsay  See fewer,Members only,"Paris, je t'aime (2006)"
Arnaud Azoulay Petit ami de Sylvie  Petit ami de Sylvie  See fewer,Members only,Goodbye First Love (2011)
Marine Decroix Amie de Sylvie  Amie de Sylvie  See fewer,Members only,Summer Hours (2008)
Léna Burger Amie de Sylvie  Amie de Sylvie  See fewer,Members only,Summer Hours (2008)
François-Marie Banier Président de la Commission des Dations  Président de la Commission des Dations  See fewer,Members only,The Lady and the Duke (2001)
Philippe Thiébaut Membre de la Commission  Membre de la Commission  See fewer,Members only,Famille d'accueil (2001)
Arnaud Brejon de la Lavergnee Membre de la Commission (as Arnaud Bréjon de Lavergnée)  Membre de la Commission (as Arnaud Bréjon de Lavergnée)  See fewer,Members only,Secrets d'histoire (2007)
Marc Plocki Membre de la Commission  Membre de la Commission  See fewer,Members only,Summer Hours (2008)
Odile Michel Membre de la Commission  Membre de la Commission  See fewer,Members only,Les ailes de la colombe (1981)
Michel Maket Expert  Expert  See fewer,Members only,Summer Hours (2008)
Gérard Landrot Expert  Expert  See fewer,Members only,Summer Hours (2008)
Michel Broomhead Expert  Expert  See fewer,Members only,Summer Hours (2008)
Marie Bélie Vaulet Guide au Musée d'Orsay  Guide au Musée d'Orsay  See fewer,Members only,Summer Hours (2008)
Bruno Ecault Restaurateur sculpture  Restaurateur sculpture  See fewer,Members only,Summer Hours (2008)
Daisy Kechichiglonian Une enfant  Une enfant  See fewer,Members only,Summer Hours (2008)
Pearl Kechichiglonian Une enfant  Une enfant  See fewer,Members only,La Théorie de l'Invisible (2019)
Max Ricat Un enfant  Un enfant  See fewer,Members only,Goodbye First Love (2011)
Kauda Pharaon Une enfant  Une enfant  See fewer,Members only,Summer Hours (2008)
Alistair Forwood Un enfant  Un enfant  See fewer,Members only,Summer Hours (2008)
Malo Gledhill Un enfant  Un enfant  See fewer,Members only,War of the Buttons (2011)
