Name,STARmeter,Known for
Nicholas Hoult R  R  See fewer,Top 5000,Mad Max: Fury Road (2015)
Teresa Palmer Julie  Julie  See fewer,Top 500,Lights Out (II) (2016)
Analeigh Tipton Nora  Nora  See fewer,Top 5000,Two Night Stand (2014)
Rob Corddry M  M  See fewer,Top 5000,Hot Tub Time Machine 2 (2015)
Dave Franco Perry  Perry  See fewer,Top 5000,Neighbors (I) (2014)
John Malkovich Grigio  Grigio  See fewer,Top 5000,In the Line of Fire (1993)
Cory Hardrict Kevin  Kevin  See fewer,Members only,American Sniper (2014)
Daniel Rindress-Kay Soldier #1  Soldier #1  See fewer,Members only,Dark Phoenix (2019)
Vincent Leclerc Perry's Dad (as Vincent LeClerc)  Perry's Dad (as Vincent LeClerc)  See fewer,Members only,White House Down (2013)
Clifford LeDuc-Vaillancourt Boy at Airport  Boy at Airport  See fewer,Members only,Les Argonautes (2013)
Billie Calmeau Girl at Airport  Girl at Airport  See fewer,Members only,Another House (2013)
Adam Driscoll Young Man at ATM  Young Man at ATM  See fewer,Members only,Murdoch Mysteries (2008)
Chris Cavener Soldier #2  Soldier #2  See fewer,Members only,21 Thunder (2017)
Jonathan Dubsky Berg  Berg  See fewer,Members only,Watch Dogs 2 (2016)
Alec Bourgeois Perry (11 years old)  Perry (11 years old)  See fewer,Members only,Warm Bodies (2013)
Robert Reynolds Janitor  Janitor  See fewer,Members only,Clown (2014)
Felix Bergeron Bully (as Félix Bergeron)  Bully (as Félix Bergeron)  See fewer,Members only,Warm Bodies (2013)
Josée Laviolette Female Corpse on Tarmac  Female Corpse on Tarmac  See fewer,Members only,The Informant (2013)
Zavier Vaillancourt Perry (6 years old)  Perry (6 years old)  See fewer,Members only,Warm Bodies (2013)
John Topor TSA Zombie  TSA Zombie  See fewer,Members only,Source Code (2011)
Aaron Janke Soldier #3  Soldier #3  See fewer,Members only,Grubstake Revisited (2016)
Ayisha Issa Athletic Woman  Athletic Woman  See fewer,Members only,Polar (I) (2019)
Chimwemwe Miller Airport Corpse (as Chimwemwe Dave Miller)  Airport Corpse (as Chimwemwe Dave Miller)  See fewer,Members only,The Disappearance (2017)
Christine Rodriguez Woman  Woman  See fewer,Members only,Ruptures (2016)
Serge Alain Cambronne Soldier #4  Soldier #4  See fewer,Members only,The Fixer (2015)
Debbie Wong Laughing Girl  Laughing Girl  See fewer,Members only,Erased (2012)
Quinn O'Neill Emily (as Quinn O'Neil)  Emily (as Quinn O'Neil)  See fewer,Members only,Samurai Warriors 2 (2006)
Bineyam Girma Sunset Corpse  Sunset Corpse  See fewer,Members only,Arrival (II) (2016)
Brent Skagford Baseball Corpse  Baseball Corpse  See fewer,Members only,Source Code (2011)
Arthur Holden Zombie Patient  Zombie Patient  See fewer,Members only,Whiteout (2009)
Raphael Grosz-Harvey Plague Corpse  Plague Corpse  See fewer,Members only,The Art of More (2015)
Christian Paul Stadium Soldier  Stadium Soldier  See fewer,Members only,Death Race (2008)
Qamar Abbas Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Trader Games (2010)
Abdul Ayoola Corpse Attacking Julie (uncredited)  Corpse Attacking Julie (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Steve Barry Perry's dad mob Zombie (uncredited)  Perry's dad mob Zombie (uncredited)  See fewer,Members only,Death Wish (2018)
Marcello Bezina Hunting Zombie (uncredited)  Hunting Zombie (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Anne-Sophie Bozon Zombie Stage 3 - Airport (uncredited)  Zombie Stage 3 - Airport (uncredited)  See fewer,Members only,Asuya (2016)
Justin Bradley  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Beastly (2011)
Charles Champagne Flashback R's Friend (uncredited)  Flashback R's Friend (uncredited)  See fewer,Members only,Dreamland (2020)
Ruth Chiang Corpse Attacking Julie (uncredited)  Corpse Attacking Julie (uncredited)  See fewer,Members only,Dark Phoenix (2019)
Eric Daniel Hunting Zombie (uncredited)  Hunting Zombie (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Daniel DiVenere Little Boy (uncredited)  Little Boy (uncredited)  See fewer,Members only,Lethal Weapon (2016)
Felix Famelart Hunting Zombie (uncredited)  Hunting Zombie (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Tod Fennell Armed Patrol (uncredited)  Armed Patrol (uncredited)  See fewer,Members only,Brainscan (1994)
Dawn Ford Dr. Burke (uncredited)  Dr. Burke (uncredited)  See fewer,Members only,The Truth About the Harry Quebert Affair (2018)
Jennifer Herrera Homeless (uncredited)  Homeless (uncredited)  See fewer,Members only,Sabrina (1995)
Geneviève Joly-Provost Suzy (uncredited)  Suzy (uncredited)  See fewer,Members only,Father and Guns (2009)
Max Laferriere Recon Soldier (uncredited)  Recon Soldier (uncredited)  See fewer,Members only,The Art of More (2015)
Irma Leong Teenager #4 (uncredited)  Teenager #4 (uncredited)  See fewer,Members only,Godzilla (2014)
Keeva Lynk Little Girl (uncredited)  Little Girl (uncredited)  See fewer,Members only,The Words (2012)
Angie Medrano Human Survivor (uncredited)  Human Survivor (uncredited)  See fewer,Members only,Liverpool (2012)
Marlos Moreira Zombie Chef (uncredited)  Zombie Chef (uncredited)  See fewer,Members only,Mother! (2017)
Mizinga Mwinga Guard (uncredited)  Guard (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Diana Noris Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Adoptable (2016)
Rochelle Okoye Hunting Zombie (uncredited)  Hunting Zombie (uncredited)  See fewer,Members only,War for the Planet of the Apes (2017)
Jan Pivon Hunting Zombie (uncredited)  Hunting Zombie (uncredited)  See fewer,Members only,Death Race (2008)
Patrick Sabongui Hunting Zombie (uncredited)  Hunting Zombie (uncredited)  See fewer,Members only,Homeland (2011)
Warren Scherer Teenager #3 (uncredited)  Teenager #3 (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
