Name,STARmeter,Known for
David Dastmalchian Jude  Jude  See fewer,Top 5000,The Dark Knight (2008)
Kim Shaw Bobbie  Bobbie  See fewer,Members only,I Just Want My Pants Back (2012)
John Heard Albert  Albert  See fewer,Top 5000,The Guardian (I) (2006)
John Hoogenakker Guy  Guy  See fewer,Members only,Tom Clancy's Jack Ryan (2018)
John Lister Norman  Norman  See fewer,Members only,Patriot (II) (2015)
Lawrence MacGowan Ed  Ed  See fewer,Members only,Road to Perdition (2002)
Paul Perroni Undercover Cop  Undercover Cop  See fewer,Members only,"At Last, Okemah! (2009)"
Simeon Henderson Undercover Cop 2  Undercover Cop 2  See fewer,Members only,Jeremy Brooks (2015)
Ryan Archibald Record Store Employee  Record Store Employee  See fewer,Members only,Chicago Fire (2012)
Ilyssa Fradin Brenda  Brenda  See fewer,Members only,Batman Begins (2005)
Jevon Houser Buttercup  Buttercup  See fewer,Members only,Animals (III) (2014)
Jerod Haynes Buttercups Replacement  Buttercups Replacement  See fewer,Members only,The Village (2019)
Velma Austin Charge Nurse  Charge Nurse  See fewer,Members only,Losing Isaiah (1995)
Anish Jethmalani Doctor Ahmed  Doctor Ahmed  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Jack McCabe Man in Diner  Man in Diner  See fewer,Members only,Tapioca (2009)
Chris Bashen Electronics Store Employee  Electronics Store Employee  See fewer,Members only,Injustice: Gods Among Us (2013)
Chris Boykin County Hospital Doctor  County Hospital Doctor  See fewer,Members only,Boss (2011)
Mary Mulligan Fleeger Hospital Nurse 2  Fleeger Hospital Nurse 2  See fewer,Members only,The Childhood Friend (1994)
Joan Kohn Hospital Social Worker  Hospital Social Worker  See fewer,Members only,Chain Reaction (1996)
Benjamin Atkinson Group Therapist  Group Therapist  See fewer,Members only,Band (2010)
James Chudnow Record Store Patron / Man in Mexican Restaurant.  Record Store Patron / Man in Mexican Restaurant.  See fewer,Members only,Sex Ain't Love (2014)
Jimmy McDermott ER Doctor  ER Doctor  See fewer,Members only,Keen (2011)
Bob Ahlersmeyer Narcotics Officer  Narcotics Officer  See fewer,Members only,Impresario (2017)
Johnny Brown Security  Security  See fewer,Members only,Animals (III) (2014)
David Cosey Record Store Shopper  Record Store Shopper  See fewer,Members only,Animals (III) (2014)
Richard Cotovsky Lenny  Lenny  See fewer,Members only,Stir of Echoes (1999)
Matthew Furlin High Planes Drifter  High Planes Drifter  See fewer,Members only,Folks! (1992)
Jonathan Hoch Beach Kid  Beach Kid  See fewer,Members only,Two Steps from Hope (2017)
Lindsay Hoops Zoo Patron  Zoo Patron  See fewer,Members only,Mulberry Stains (2015)
Ossey James Spotter  Spotter  See fewer,Members only,La La Land (I) (2016)
Kate Johnson Fleeger Hospital Nurse 1  Fleeger Hospital Nurse 1  See fewer,Members only,Home Alone (1990)
Philip E. Johnson Father Lynne  Father Lynne  See fewer,Members only,Chicago Fire (2012)
Harmony Jones Park Kid  Park Kid  See fewer,Members only,Hogtown (2014)
Harmony Elise Jones Playground Kid  Playground Kid  See fewer,Members only,Hogtown (2014)
J. Anthony Kopec Traveling Businessman  Traveling Businessman  See fewer,Members only,Canal Street (2018)
Larry Kucharik Group Therapy Patient  Group Therapy Patient  See fewer,Members only,The Beast (2009)
Shon McGregory Businessman  Businessman  See fewer,Members only,Widows (2018)
Mahogany Milan Deaf girlfriend  Deaf girlfriend  See fewer,Members only,Chat (I) (2014)
Peggy Morgan Nurse  Nurse  See fewer,Members only,The Descendant
Denis Mulvihill Train Passenger  Train Passenger  See fewer,Members only,Bravo 1 (2016)
Katie Nathan Laptop Girl  Laptop Girl  See fewer,Members only,Gossip Boy (2011)
Dewayne Perkins Pedestrian  Pedestrian  See fewer,Members only,The Break with Michelle Wolf (2018)
Elizabeth Reiners Train Station Business Commuter  Train Station Business Commuter  See fewer,Members only,Controversy (2017)
Kristy Sipe Nurse  Nurse  See fewer,Members only,Animals (III) (2014)
Samantha Tongol-Verdaguer Video Store Clerk  Video Store Clerk  See fewer,Members only,Ovulation (2013)
Al Vento Doctor  Doctor  See fewer,Members only,The Nuclear Man (2016)
Jillian Weingart Nurse  Nurse  See fewer,Members only,Snakes and Ladders (II) (2016)
