Name,STARmeter,Known for
Edgar Ramírez Simon Bolivar (as Édgar Ramírez)  Simon Bolivar (as Édgar Ramírez)  See fewer,Top 5000,Gold (I) (2016)
Erich Wildpret Antonio Jose de Sucre  Antonio Jose de Sucre  See fewer,Members only,Manuela Sáenz (2000)
María Valverde Maria Teresa Bolivar  Maria Teresa Bolivar  See fewer,Top 5000,Exodus: Gods and Kings (2014)
Juana Acosta Manuela Sáenz  Manuela Sáenz  See fewer,Members only,Carlos (2010)
Mercedes Arbizu Paris Market Vendor  Paris Market Vendor  See fewer,Members only,Sin tetas no hay paraíso (2008)
Imanol Arias Juan Domingo de Monteverde  Juan Domingo de Monteverde  See fewer,Members only,El Lute: Run for Your Life (1987)
Leandro Arvelo Fernando  Fernando  See fewer,Members only,Juan (2019)
Marta Benvenuty Voice Over (as Marta García de Polavieja)  Voice Over (as Marta García de Polavieja)  See fewer,Members only,Pendulum Drift
Jon Bermúdez Spanish officer  Spanish officer  See fewer,Members only,Risen (2016)
Dacio Caballero Soldado irlandes  Soldado irlandes  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Ángel Caballero Spanish Soldier  Spanish Soldier  See fewer,Members only,Hellhole Women (1981)
Cameron Carlos Juan  Juan  See fewer,Members only,The Liberator (2013)
Francisco Denis Simón Rodriguez  Simón Rodriguez  See fewer,Members only,Narcos (2015)
Alejandro Furth Urdaneta  Urdaneta  See fewer,Members only,Law & Order True Crime (2017)
Marcelo Galván Extra  Extra  See fewer,Members only,Trece miedos (2007)
Rubén Guevara Messenger (as Jesus Guevara)  Messenger (as Jesus Guevara)  See fewer,Members only,Jane the Virgin (2014)
Danny Huston Torkington  Torkington  See fewer,Top 5000,The Constant Gardener (2005)
Luis Jaspe Aide de Camp  Aide de Camp  See fewer,Members only,Victim Number 8 (2018)
Gary Lewis James Rooke  James Rooke  See fewer,Members only,Billy Elliot (2000)
Pepe Lorente Royal Palace Assistant  Royal Palace Assistant  See fewer,Members only,Risen (2016)
Carlos Julio Molina Jose Felix Ribas  Jose Felix Ribas  See fewer,Members only,Secuestro express (2005)
Chechu Moltó  Actor  Actor  See fewer,Members only,The Queen of Spain (2016)
Carmelo Muñoz Adame Wounded soldier  Wounded soldier  See fewer,Members only,Journey to a Mother's Room (2018)
Antonio Pardo Spanish officer  Spanish officer  See fewer,Members only,Che: Part Two (2008)
Juan Quijano Royal Guard  Royal Guard  See fewer,Members only,The Liberator (2013)
Iwan Rheon Daniel O'Leary  Daniel O'Leary  See fewer,Top 5000,Game of Thrones (2011)
Ricardo Rodríguez Patriot Soldier  Patriot Soldier  See fewer,Members only,Nunca es tarde (2016)
Elisa Sednaoui Fanny  Fanny  See fewer,Members only,"Bukra Insh'Allah (Tomorrow, God Willing)"
Manuel Toro Figuracion Especial  Figuracion Especial  See fewer,Members only,La Mirada de un Niño (2011)
Orlando Valenzuela Francisco de Paula Santander  Francisco de Paula Santander  See fewer,Members only,Narcos (2015)
Karina Velasquez María Josefa Palacios  María Josefa Palacios  See fewer,Members only,Amor secreto (2015)
Kavassa Ventura Soldier(sec. 167)  Soldier(sec. 167)  See fewer,Members only,Hangin' On (2012)
Juvel Vielma José Antonio Páez  José Antonio Páez  See fewer,Members only,Taita Boves (2010)
Steve Wilcox Black Rider  Black Rider  See fewer,Members only,The Zero Hour (2010)
Daniel Isaac Soldado patriota (uncredited)  Soldado patriota (uncredited)  See fewer,Members only,Humanpersons (2018)
Josema Pichardo Soldado Patriota (uncredited)  Soldado Patriota (uncredited)  See fewer,Members only,El secadero de iguanas
Pablo Puglisi Colombiano (uncredited)  Colombiano (uncredited)  See fewer,Members only,Números (2014)
Daniela M. Xandru Fair Lady of the Royal Palace (uncredited)  Fair Lady of the Royal Palace (uncredited)  See fewer,Members only,Nunca es tarde (2016)
