Name,STARmeter,Known for
Joshua Tickell Himself / narrator  Himself / narrator  See fewer,Members only,Good Fortune (2016)
Barbara Boxer Herself - Senator - California  Herself - Senator - California  See fewer,Members only,Traffic (2000)
"Richard Branson Himself - Founder, Virgin Group  Himself - Founder, Virgin Group  See fewer",Members only,Superman Returns (2006)
George W. Bush Himself - President of the United States (archive footage)  Himself - President of the United States (archive footage)  See fewer,Members only,Journeys with George (2002)
Jimmy Carter Himself - President of the United States (archive footage)  Himself - President of the United States (archive footage)  See fewer,Members only,The American President (2000)
Sheryl Crow Herself - Musician / Environmental Activist  Herself - Musician / Environmental Activist  See fewer,Members only,Tomorrow Never Dies (1997)
Larry David Himself - Actor / Comedian / Environmental Activist  Himself - Actor / Comedian / Environmental Activist  See fewer,Members only,Curb Your Enthusiasm (2000)
Deborah Dupre Herself - Environmental Activist and Josh's Mom  Herself - Environmental Activist and Josh's Mom  See fewer,Members only,Fields of Fuel (2008)
Jeremiah Dupre Josh's brother  Josh's brother  See fewer,Members only,Breakers (1998)
Dwight D. Eisenhower Himself - President of the United States (archive footage)  Himself - President of the United States (archive footage)  See fewer,Members only,Nazi Concentration and Prison Camps (1945)
Perry Freeze Himself - Owner of Diesel Volkswagen Jetta  Himself - Owner of Diesel Volkswagen Jetta  See fewer,Members only,Spectral (2016)
Larry Hagman Himself - Actor / Renewable Energy Advocate  Himself - Actor / Renewable Energy Advocate  See fewer,Members only,Dallas (1978)
"Joseph Harberg Himself, Environmental Expert  Himself, Environmental Expert  See fewer",Members only,Big Ideas for a Small Planet (2007)
Woody Harrelson Himself - Actor / Environmentalist  Himself - Actor / Environmentalist  See fewer,Top 500,True Detective (2014)
"Jay Inslee Himself - Congressman, Washington  Himself - Congressman, Washington  See fewer",Members only,Fields of Fuel (2008)
"Robert F. Kennedy Jr. Himself - Attorney for NRDC / President, Water Keeper Alliance (as Robert Kennedy Jr.)  Himself - Attorney for NRDC / President, Water Keeper Alliance (as Robert Kennedy Jr.)  See fewer",Members only,Vaxxed II: The People's Truth (2019)
Frank Lautenberg Himself - Senator - New Jersey  Himself - Senator - New Jersey  See fewer,Members only,Hardball with Chris Matthews (1997)
Laurie Lennard Herself - Actor / Comedian / Environmental Activist (as Laurie David)  Herself - Actor / Comedian / Environmental Activist (as Laurie David)  See fewer,Members only,An Inconvenient Truth (2006)
"Willie Nelson Himself - Musician / Co-Founder, Farm Aid  Himself - Musician / Co-Founder, Farm Aid  See fewer",Members only,The Dukes of Hazzard (2005)
Ronald Reagan Himself - President of the United States (archive footage)  Himself - President of the United States (archive footage)  See fewer,Members only,The Killers (1964)
Scott Ritter Himself - Former UN Weapons Inspector in Iraq  Himself - Former UN Weapons Inspector in Iraq  See fewer,Members only,In Shifting Sands: The Truth About Unscom and the Disarming of Iraq (2001)
"Julia Roberts Herself - Actress / Spokesperson & Chair, School Bus America  Herself - Actress / Spokesperson & Chair, School Bus America  See fewer",Top 5000,Pretty Woman (1990)
David M. Walker Himself - Former Comptroller General of the U.S.  Himself - Former Comptroller General of the U.S.  See fewer,Members only,I.O.U.S.A. (2008)
"Neil Young Himself - Musician / Co-Founder, Farm Aid  Himself - Musician / Co-Founder, Farm Aid  See fewer",Members only,Dead Man (1995)
