Name,STARmeter,Known for
Philip Winchester Marcus  Marcus  See fewer,Top 5000,Flyboys (2006)
Tim Draxl Justin  Justin  See fewer,Members only,A Few Best Men (2011)
Lacey Chabert Becky  Becky  See fewer,Top 500,Mean Girls (2004)
Abigail Spencer Gwen  Gwen  See fewer,Top 5000,Mad Men (2007)
Kelly Overton Ann  Ann  See fewer,Top 5000,The Ring Two (2005)
Amy Aquino Detective Curwen  Detective Curwen  See fewer,Members only,Working Girl (1988)
Tony Hale Ben  Ben  See fewer,Top 5000,Arrested Development (2003)
Kevin Kilner Greg  Greg  See fewer,Members only,Raising Helen (2004)
Aidan Mitchell Young Marcus  Young Marcus  See fewer,Members only,The Riches (2007)
Michael Badalucco Derek  Derek  See fewer,Members only,Léon: The Professional (1994)
Beth Grant Evelyn  Evelyn  See fewer,Members only,Donnie Darko (2001)
Alexandra Paul Roxana  Roxana  See fewer,Top 5000,Christine (1983)
Kirsten Vangsness Madge  Madge  See fewer,Top 5000,Criminal Minds (2005)
Allan Wasserman Dr. Schwarz  Dr. Schwarz  See fewer,Members only,Big (1988)
Patrick Labyorteaux Rob  Rob  See fewer,Members only,Heathers (1988)
Bellamy Young Olivia  Olivia  See fewer,Top 500,Scandal (2012)
Shanna Collins Jennifer  Jennifer  See fewer,Members only,Swingtown (2008)
Marcelle Larice Carissa  Carissa  See fewer,Members only,Monster Night (2006)
Christopher Darga Officer Etling  Officer Etling  See fewer,Members only,The Hudsucker Proxy (1994)
Larry Clarke Officer Knachel  Officer Knachel  See fewer,Members only,Sense8 (2015)
Robert Joseph Officer Cooley  Officer Cooley  See fewer,Members only,Showtime (2002)
Joe Nunez Mr. Mather  Mr. Mather  See fewer,Members only,Superbad (2007)
Bunny Levine Rachel  Rachel  See fewer,Members only,A Thousand Words (I) (2012)
Kathryn Fiore Lisa  Lisa  See fewer,Members only,Mission: Impossible III (2006)
Vanessa Evigan Kelly (as Vanessa Lee Evigan)  Kelly (as Vanessa Lee Evigan)  See fewer,Members only,Social Studies (1997)
