Name,STARmeter,Known for
Robert Shafran Himself (as Bobby Shafran)  Himself (as Bobby Shafran)  See fewer,Members only,The One Show (2006)
Michael Domnitz Himself - Eddie's Friend  Himself - Eddie's Friend  See fewer,Members only,Three Identical Strangers (2018)
Howard Schneider Himself - Newsday 1969-2004  Himself - Newsday 1969-2004  See fewer,Members only,Three Identical Strangers (2018)
Ellen Cervone Herself - Friend  Herself - Friend  See fewer,Members only,Three Identical Strangers (2018)
Alan Luchs Himself - Friend  Himself - Friend  See fewer,Members only,Three Identical Strangers (2018)
David Kellman Himself  Himself  See fewer,Members only,No Love Lost (2005)
Hedy Page Herself - David's Aunt  Herself - David's Aunt  See fewer,Members only,Three Identical Strangers (2018)
Alice Shafran Herself - Bobby's Stepmother  Herself - Bobby's Stepmother  See fewer,Members only,Three Identical Strangers (2018)
Elliott Galland Himself - Eddy's Father  Himself - Eddy's Father  See fewer,Members only,Three Identical Strangers (2018)
Eddy Galland Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Desperately Seeking Susan (1985)
Richard Kellman Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
"Justine Wise Polier Herself - President, Louise Wise Services (archive footage)  Herself - President, Louise Wise Services (archive footage)  See fewer",Members only,60 Minutes (1968)
Mort Shafran Himself - Bobby's Father  Himself - Bobby's Father  See fewer,Members only,Three Identical Strangers (2018)
Ilene Shafran Herself - Bobby's Wife  Herself - Bobby's Wife  See fewer,Members only,Three Identical Strangers (2018)
Janet Kellman Herself - David's Wife  Herself - David's Wife  See fewer,Members only,Three Identical Strangers (2018)
Brenda Galland Herself - Eddy's Wife  Herself - Eddy's Wife  See fewer,Members only,Three Identical Strangers (2018)
Lawrence Wright Himself - Journalist & Author  Himself - Journalist & Author  See fewer,Members only,The Looming Tower (2018)
Natasha Josefowitz Herself - Peter Neubauer's Research Assistant  Herself - Peter Neubauer's Research Assistant  See fewer,Members only,Three Identical Strangers (2018)
Elyse Schein Herself - Separated Twin  Herself - Separated Twin  See fewer,Members only,Three Identical Strangers (2018)
Peter Neubauer Himself (as Dr. Peter Neubauer)  Himself (as Dr. Peter Neubauer)  See fewer,Members only,Three Identical Strangers (2018)
"Lawrence Perlman Himself - Research Assistant, Twin Study 1968-1969 (as Dr. Lawrence Perlman)  Himself - Research Assistant, Twin Study 1968-1969 (as Dr. Lawrence Perlman)  See fewer",Members only,Three Identical Strangers (2018)
Evan LeRose Bobby (Reconstruction Sequences)  Bobby (Reconstruction Sequences)  See fewer,Members only,Three Identical Strangers (2018)
Andrew Lovesey Michael (Reconstruction Sequences)  Michael (Reconstruction Sequences)  See fewer,Members only,Breakfast Television (1992)
Jolanta Butts Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Three Identical Strangers (2018)
Keith G. Campbell Supporting Cast (Reconstruction Sequences) (as Keith Campbell)  Supporting Cast (Reconstruction Sequences) (as Keith Campbell)  See fewer,Members only,Three Identical Strangers (2018)
Hilary Childs Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Three Identical Strangers (2018)
Jack Comerford Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Three Identical Strangers (2018)
Will Ennis Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Loose Ends (IV) (2017)
Melinda Filice Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Chaos/Order (2017)
Debbie Galea Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Three Identical Strangers (2018)
Ron Guttman Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Surviving Evil (2013)
Annie Holland Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Three Identical Strangers (2018)
John Hope Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Three Identical Strangers (2018)
Kevin Javgureanu Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Three Identical Strangers (2018)
Mike Klassen Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Disasters at Sea (2018)
Adrian Lichter Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Suffer (2016)
Vincent Mayer Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Ergo Sum (2016)
Scotty Murray Supporting Cast (Reconstruction Sequences) (as Scott Murray)  Supporting Cast (Reconstruction Sequences) (as Scott Murray)  See fewer,Members only,Going In
Matteo Procopio Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Three Identical Strangers (2018)
Silvi Alzetta-Reali Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Fear Thy Neighbor (2014)
Marcus Recio Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Three Identical Strangers (2018)
David Straus Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Project Breakwater (2012)
Rachel VanDuzer Supporting Cast (Reconstruction Sequences)  Supporting Cast (Reconstruction Sequences)  See fewer,Members only,Lifechanger (2018)
Tom Brokaw Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,NBC Nightly News with Lester Holt (1970)
Phil Donahue Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Body of War (2007)
Jane Pauley Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Zoolander 2 (2016)
