Name,STARmeter,Known for
Adam Sandler Donny  Donny  See fewer,Top 500,The Waterboy (1998)
Andy Samberg Todd  Todd  See fewer,Top 5000,Saturday Night Live (1975)
Leighton Meester Jamie  Jamie  See fewer,Top 5000,Gossip Girl (2007)
Vanilla Ice Vanilla Ice  Vanilla Ice  See fewer,Members only,Cool as Ice (1991)
James Caan Father McNally  Father McNally  See fewer,Top 5000,The Godfather (1972)
Milo Ventimiglia Chad  Chad  See fewer,Top 500,Heroes (II) (2006)
Blake Clark Gerald  Gerald  See fewer,Members only,50 First Dates (2004)
Meagen Fay Helen  Helen  See fewer,Members only,Barton Fink (1991)
Tony Orlando Steve Spirou  Steve Spirou  See fewer,Members only,The One (2001)
Will Forte Phil  Phil  See fewer,Top 5000,Nebraska (2013)
Rachel Dratch Phil's Wife  Phil's Wife  See fewer,Members only,Just Go with It (2011)
Nick Swardson Kenny  Kenny  See fewer,Members only,Grandma's Boy (2006)
Peggy Stewart Grandma Delores  Grandma Delores  See fewer,Members only,The Runaways (2010)
Luenell Champale  Champale  See fewer,Members only,The Rock (1996)
Ciara Brie  Brie  See fewer,Members only,Unstoppable (2010)
Ana Gasteyer Mrs. Ravensdale  Mrs. Ravensdale  See fewer,Members only,Mean Girls (2004)
Eva Amurri Martino Mary McGarricle  Mary McGarricle  See fewer,Top 5000,Saved! (2004)
Justin Weaver Young Donny  Young Donny  See fewer,Members only,That's My Boy (2012)
Susan Sarandon Mary McGarricle (Present Day)  Mary McGarricle (Present Day)  See fewer,Top 5000,Thelma & Louise (1991)
Todd Bridges Todd Bridges  Todd Bridges  See fewer,Members only,Diff'rent Strokes (1978)
Dan Patrick Randall Morgan  Randall Morgan  See fewer,Members only,Just Go with It (2011)
Rex Ryan Jim Nance  Jim Nance  See fewer,Members only,CSI: NY (2004)
Dana Goodman Bridesmaid (as Dana Min Goodman)  Bridesmaid (as Dana Min Goodman)  See fewer,Members only,The House Bunny (2008)
Julia Lea Wolov Bridesmaid  Bridesmaid  See fewer,Members only,Just Go with It (2011)
Rebecca Marshall Bridesmaid  Bridesmaid  See fewer,Members only,Two and a Half Men (2003)
Abigail Klein Bridesmaid  Bridesmaid  See fewer,Members only,Transformers: Age of Extinction (2014)
Carrie Wiita Bridesmaid  Bridesmaid  See fewer,Top 5000,Detention (2011)
Jackie Sandler Masseuse  Masseuse  See fewer,Top 5000,Pixels (2015)
Erin Andrews Randall Morgan's Receptionist  Randall Morgan's Receptionist  See fewer,Members only,WWE SmackDown Live (1999)
Sam Kaufman School Buddy #1  School Buddy #1  See fewer,Members only,Wonder Showzen (2005)
Danny Mendelson School Buddy #2  School Buddy #2  See fewer,Members only,That's My Boy (2012)
Colin Quinn Strip Club DJ  Strip Club DJ  See fewer,Members only,Trainwreck (2015)
Peter Dante Dante Spirou  Dante Spirou  See fewer,Members only,Grandma's Boy (2006)
Rao Rampilla Convenience Store Owner  Convenience Store Owner  See fewer,Members only,Isn't It Romantic (2019)
Patty Ross Judge  Judge  See fewer,Members only,The Three Stooges (2012)
