Name,STARmeter,Known for
Will Forte MacGruber  MacGruber  See fewer,Top 5000,Nebraska (2013)
Kristen Wiig Vicki  Vicki  See fewer,Top 5000,Bridesmaids (I) (2011)
Ryan Phillippe Piper  Piper  See fewer,Top 5000,Crash (I) (2004)
Val Kilmer Dieter Von Cunth  Dieter Von Cunth  See fewer,Top 5000,The Doors (1991)
Powers Boothe Colonel Faith  Colonel Faith  See fewer,Top 5000,The Avengers (2012)
Maya Rudolph Casey  Casey  See fewer,Top 5000,Bridesmaids (I) (2011)
Rhys Coiro Yerik Novikov  Yerik Novikov  See fewer,Members only,Entourage (2015)
Andy Mackenzie Hoss  Hoss  See fewer,Members only,Sushi Girl (2012)
Jasper Cole Zeke  Zeke  See fewer,Members only,American Horror Story (2011)
Timothy V. Murphy Constantine (as Tim Murphy)  Constantine (as Tim Murphy)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Kevin Skousen Senator Garver  Senator Garver  See fewer,Members only,The Hand That Rocks the Cradle (1992)
Robert M. Reid Priest  Priest  See fewer,Members only,MacGruber (2010)
Jim Giesler Janitor (as Jimmy G. Giesler)  Janitor (as Jimmy G. Giesler)  See fewer,Members only,The Host (2013)
Chris Jericho Frank Korver  Frank Korver  See fewer,Members only,But I'm Chris Jericho! (2013)
Mark Henry Tut Beemer  Tut Beemer  See fewer,Members only,WWE Main Event (2012)
Antonio Burke Jr. Vernon Freedom (as MVP)  Vernon Freedom (as MVP)  See fewer,Members only,WWE SmackDown Live (1999)
Dalip Singh Tug Phelps (as The Great Khali)  Tug Phelps (as The Great Khali)  See fewer,Members only,Get Smart (2008)
Glenn Jacobs Tanker Lutz (as Kane)  Tanker Lutz (as Kane)  See fewer,Members only,See No Evil (2006)
Paul Wight Brick Hughes (as The Big Show)  Brick Hughes (as The Big Show)  See fewer,Members only,The Waterboy (1998)
Brandon Trost Brick's Boyfriend  Brick's Boyfriend  See fewer,Members only,This Is the End (2013)
Robert Douglas Washington Cashier  Cashier  See fewer,Members only,Beerfest (2006)
Chris Kittinger Man in Tuxedo  Man in Tuxedo  See fewer,Members only,The Killer Inside Me (2010)
Marielle Heller Clocky  Clocky  See fewer,Members only,The Diary of a Teenage Girl (2015)
Derek Mears Large Henchman  Large Henchman  See fewer,Top 5000,Swamp Thing (2019)
John Gibson Dealer  Dealer  See fewer,Members only,Kangaroo Jack (2003)
Vic Browder Control Room Guard  Control Room Guard  See fewer,Members only,Sicario (2015)
Russ Dillen Commander  Commander  See fewer,Members only,The Eye (2008)
