Name,STARmeter,Known for
Denzel Washington Robert McCall  Robert McCall  See fewer,Top 500,Fences (2016)
Marton Csokas Teddy  Teddy  See fewer,Top 5000,Noah (2014)
Chloë Grace Moretz Teri  Teri  See fewer,Top 500,Kick-Ass (2010)
David Harbour Masters  Masters  See fewer,Top 500,Revolutionary Road (2008)
Haley Bennett Mandy  Mandy  See fewer,Top 500,The Magnificent Seven (2016)
Bill Pullman Brian Plummer  Brian Plummer  See fewer,Top 5000,Independence Day (1996)
Melissa Leo Susan Plummer  Susan Plummer  See fewer,Top 5000,The Fighter (I) (2010)
David Meunier Slavi  Slavi  See fewer,Members only,Justified (2010)
Johnny Skourtis Ralphie  Ralphie  See fewer,Members only,Dying to Kill (2016)
Alex Veadov Tevi  Tevi  See fewer,Members only,Act of Valor (2012)
Vladimir Kulich Vladimir Pushkin  Vladimir Pushkin  See fewer,Members only,The 13th Warrior (1999)
E. Roger Mitchell Lead Investigator  Lead Investigator  See fewer,Members only,The Hunger Games: Catching Fire (2013)
James Wilcox Pederson  Pederson  See fewer,Members only,Sex Tape (2014)
Mike O'Dea Remar (as Mike P. O'Dea)  Remar (as Mike P. O'Dea)  See fewer,Members only,Stronger (I) (2017)
Anastasia Mousis Sanidopoulos Jenny (as Anastasia Mousis)  Jenny (as Anastasia Mousis)  See fewer,Members only,Patriots Day (2016)
Allen Maldonado Marcus  Marcus  See fewer,Members only,The Last O.G. (2018)
Rhet Kidd Jay (as Chris Lemieux)  Jay (as Chris Lemieux)  See fewer,Members only,Patriots Day (2016)
Mike Morrell HM Brian  HM Brian  See fewer,Members only,The Equalizer (2014)
Matt Lasky Marat  Marat  See fewer,Members only,Fear the Walking Dead (2015)
Shawn Fitzgibbon Little John Looney  Little John Looney  See fewer,Members only,Manchester by the Sea (2016)
Vitaliy Shtabnoy Andri  Andri  See fewer,Members only,The Blacklist (2013)
Timothy John Smith Detective Gilly (as Timothy Smith)  Detective Gilly (as Timothy Smith)  See fewer,Members only,Detroit (2017)
Robert Wahlberg Detective Harris  Detective Harris  See fewer,Members only,The Departed (2006)
Steve Sweeney Counterman  Counterman  See fewer,Members only,Back to School (1986)
Owen Burke Thief  Thief  See fewer,Members only,The Town (2010)
Luz Mery Sanchez Ralphie's Mom (as Luz Sanchez)  Ralphie's Mom (as Luz Sanchez)  See fewer,Members only,The Equalizer (2014)
John Romualdi Agent Mosley  Agent Mosley  See fewer,Members only,Galaxis (1995)
Johnny Messner P&E Worker  P&E Worker  See fewer,Members only,Running Scared (2006)
Patrick Coppola Homeowner  Homeowner  See fewer,Members only,The Departed (2006)
William Xifaras Laborer  Laborer  See fewer,Members only,Castle Rock (2018)
Jenny Johnson Reporter  Reporter  See fewer,Members only,Bleed for This (2016)
Peter Haydu Bank Officer  Bank Officer  See fewer,Members only,Four Single Fathers (2009)
Tait Fletcher Teddy's Guy  Teddy's Guy  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Mark Stefanich Teddy's Guy  Teddy's Guy  See fewer,Members only,Minority Report (2002)
Dan Bilzerian Teddy's Guy  Teddy's Guy  See fewer,Members only,Lone Survivor (2013)
Matt Leonard Teddy's Guy  Teddy's Guy  See fewer,Members only,The Avengers (2012)
Sala Baker Teddy's Guy (as Elisala Baker)  Teddy's Guy (as Elisala Baker)  See fewer,Members only,Deadpool 2 (2018)
Yan Dron Teddy's Guy  Teddy's Guy  See fewer,Members only,The Bourne Identity (2002)
Giovanni Alabiso Customer (uncredited)  Customer (uncredited)  See fewer,Members only,Exceptional
Christian Alvarado Boston PD (uncredited)  Boston PD (uncredited)  See fewer,Members only,Henry & Ethos (2012)
Emilija Baksys Patron (uncredited)  Patron (uncredited)  See fewer,Members only,American Odyssey (2015)
Susan Bergeron Bookworm Bus Passenger (uncredited)  Bookworm Bus Passenger (uncredited)  See fewer,Members only,Boar (I) (2017)
D. Patrick Bowles Home Mart Cashier (uncredited)  Home Mart Cashier (uncredited)  See fewer,Members only,The Studio Club (2014)
Eliane Brick Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Sara Jane Burns Girl Outside Club (uncredited)  Girl Outside Club (uncredited)  See fewer,Members only,The Judge (2014)
Mark Burzenski Boston PD (uncredited)  Boston PD (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
Alexis Capozzi Model (uncredited)  Model (uncredited)  See fewer,Members only,13: Fanboy
David Cohen Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Maroon 5: Sugar (2015)
Shawn Contois Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,The Greatest Showman (2017)
Guy Cooper Home Mart Employee (uncredited)  Home Mart Employee (uncredited)  See fewer,Members only,Father of the Year (2018)
Peter Crafts McCall Coworker Lunch Buddy (uncredited)  McCall Coworker Lunch Buddy (uncredited)  See fewer,Members only,The Departed (2006)
