Name,STARmeter,Known for
Alex Brendemühl Mengele  Mengele  See fewer,Members only,The Prayer (2018)
Natalia Oreiro Eva  Eva  See fewer,Members only,Sos mi vida (2006)
Diego Peretti Enzo  Enzo  See fewer,Members only,Pretenders (2002)
Elena Roger Nora Eldoc  Nora Eldoc  See fewer,Members only,Un amor (2011)
Guillermo Pfening Klaus  Klaus  See fewer,Members only,Nobody's Watching (2017)
Florencia Bado Lilith  Lilith  See fewer,Members only,Tierra de Pájaros (2017)
Alan Daicz Tomás  Tomás  See fewer,Members only,Wild Tales (2014)
Nicolas Marsella Polo  Polo  See fewer,Members only,The Games Maker (2014)
Ana Pauls Nurse  Nurse  See fewer,Members only,La muerte de Marga Maier (2017)
Juan I. Martínez Otto  Otto  See fewer,Members only,The German Doctor (2013)
Carlos Kaspar Dueño de la fabrica  Dueño de la fabrica  See fewer,Members only,Manhunt (2002)
Abril Braunstein Ailín  Ailín  See fewer,Members only,The German Doctor (2013)
Maria V. Barret Iva  Iva  See fewer,Members only,The German Doctor (2013)
Benito E. Crespo Cursis  Cursis  See fewer,Members only,The German Doctor (2013)
Sebástian Cáneva Hijo de Cursis  Hijo de Cursis  See fewer,Members only,The German Doctor (2013)
Hartmut Becher Director de colegio  Director de colegio  See fewer,Members only,Glory: A Tale of Mistaken Identities (2012)
Valeria Radivo Professora  Professora  See fewer,Members only,Perrito (1999)
Ricardo Truppel Veterinario  Veterinario  See fewer,Members only,Wild Tales (2014)
Marcelo 'Hos' Bearzi Dueño de la hostería  Dueño de la hostería  See fewer,Members only,The German Doctor (2013)
Maia Muravchik Mujer del austriaco  Mujer del austriaco  See fewer,Members only,El ayuno (2011)
Tobías González Varceló Gemelo 1  Gemelo 1  See fewer,Members only,The German Doctor (2013)
Matíaz Zunino Gemelo 2  Gemelo 2  See fewer,Members only,The German Doctor (2013)
Martín Willnecker Adolescente 1  Adolescente 1  See fewer,Members only,The German Doctor (2013)
Tomás Jacob Adolescente 2  Adolescente 2  See fewer,Members only,The German Doctor (2013)
Brian Sichel Adolescente 3  Adolescente 3  See fewer,Members only,You Don't Know Who You're Talking To (2016)
Julia Zey Adolescente 4  Adolescente 4  See fewer,Members only,The German Doctor (2013)
Sofía Stieglitz Adolescente 5  Adolescente 5  See fewer,Members only,The German Doctor (2013)
Diego Acosta Preceptor  Preceptor  See fewer,Members only,Baires (2015)
