Name,STARmeter,Known for
Ranbir Kapoor Raj Sharma  Raj Sharma  See fewer,Members only,Rockstar (2011)
Deepika Padukone Gayatri  Gayatri  See fewer,Top 5000,Yeh Jawaani Hai Deewani (2013)
Bipasha Basu Radhika / Shreya Rathod  Radhika / Shreya Rathod  See fewer,Members only,Race (I) (2008)
Minissha Lamba Mahi Pasricha / Mahi J. Singh Ahluwalia  Mahi Pasricha / Mahi J. Singh Ahluwalia  See fewer,Members only,Well Done Abba! (2009)
Kunal Kapoor Joginder Singh Ahluwalia  Joginder Singh Ahluwalia  See fewer,Members only,Rang De Basanti (2006)
Hiten Paintal Sachin  Sachin  See fewer,Members only,Ssshhhh... Koi Hai (2001)
Puneet Issar Mahi's Father  Mahi's Father  See fewer,Members only,I Am Singh (2011)
Menekka Arora Mahi's Mother (as Menaka Arora)  Mahi's Mother (as Menaka Arora)  See fewer,Members only,MP3: Mera Pehla Pehla Pyaar (2007)
Sumit Arora  Actor (as Sumeet Arora)  Actor (as Sumeet Arora)  See fewer,Members only,Angel (I) (2011)
Ntasha Bhardwaj Preeti  Preeti  See fewer,Members only,Amit Sahni Ki List (2014)
Pratik Dixit  Actor  Actor  See fewer,Members only,Bang Bang (I) (2014)
Bidyut Dumra Wall Street Banker (as Bidyut Durma)  Wall Street Banker (as Bidyut Durma)  See fewer,Members only,Chak de! India (2007)
Karan Gill Karan Bahl  Karan Bahl  See fewer,Members only,Arjun Patiala (2019)
Avantika Hundal  Actress  Actress  See fewer,Members only,Rab Ton Sohna Ishq (2013)
Willi Jezler  Actor  Actor  See fewer,Members only,Bachna Ae Haseeno (2008)
Brad Kennerley  Actor  Actor  See fewer,Members only,Danny Deckchair (2003)
Rashmi Kulkarni Shriya's Assistant  Shriya's Assistant  See fewer,Members only,Dhoom 2 (2006)
Andy Kumar  Actor  Actor  See fewer,Members only,Page 3 (2005)
Roy Lange  Actor  Actor  See fewer,Members only,Bachna Ae Haseeno (2008)
Bhanu Mehra  Actress  Actress  See fewer,Members only,Ethirmarai (II) (2018)
Hannah-Lee Osborn Party Girl  Party Girl  See fewer,Members only,Jungleland (2018)
Cameron Pearson Taxi Passenger  Taxi Passenger  See fewer,Members only,Rambo (2008)
Florian Philip  Actress  Actress  See fewer,Members only,Bachna Ae Haseeno (2008)
Ramandeep  Actor  Actor  See fewer,Members only,Bachna Ae Haseeno (2008)
Gurbhej Randhawa  Actor  Actor  See fewer,Members only,Bachna Ae Haseeno (2008)
Jay Ruparelia  Actor  Actor  See fewer,Members only,Bachna Ae Haseeno (2008)
Gurpreet Sandhu  Actor  Actor  See fewer,Members only,Bachna Ae Haseeno (2008)
Andrea Santarelli  Actress  Actress  See fewer,Members only,42plus (2007)
Shyam Mashalkar  Actor (as Sham Mashalkar)  Actor (as Sham Mashalkar)  See fewer,Members only,Jab We Met (2007)
Ravprit Singh  Actor (as Master Ravprit Singh)  Actor (as Master Ravprit Singh)  See fewer,Members only,Bachna Ae Haseeno (2008)
Sukhmeet Singh  Actor (as Master Sukhmeet Singh)  Actor (as Master Sukhmeet Singh)  See fewer,Members only,Yaar De Mohalle (2017)
Meena Sukhani  Actress  Actress  See fewer,Members only,Bachna Ae Haseeno (2008)
Madhurima Tuli  Actress (as Madurima Tulli)  Actress (as Madurima Tulli)  See fewer,Members only,Baby (I) (2015)
Parvati Vaze  Actress  Actress  See fewer,Members only,Sajan Re Phir Jhoot Mat Bolo (2017)
Stefanie Wirz  Actress  Actress  See fewer,Members only,Bachna Ae Haseeno (2008)
Val Athanassiou Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Of Course God is an Alien (2019)
