Name,STARmeter,Known for
Chris Hemsworth James Hunt  James Hunt  See fewer,Top 500,The Avengers (2012)
Daniel Brühl Niki Lauda  Niki Lauda  See fewer,Top 5000,Good Bye Lenin! (2003)
Olivia Wilde Suzy Miller  Suzy Miller  See fewer,Top 500,TRON: Legacy (2010)
Alexandra Maria Lara Marlene Lauda  Marlene Lauda  See fewer,Top 5000,Downfall (2004)
Pierfrancesco Favino Clay Regazzoni  Clay Regazzoni  See fewer,Members only,World War Z (2013)
David Calder Louis Stanley  Louis Stanley  See fewer,Members only,The Mummy: Tomb of the Dragon Emperor (2008)
Natalie Dormer Nurse Gemma  Nurse Gemma  See fewer,Top 500,Game of Thrones (2011)
Stephen Mangan Alastair Caldwell  Alastair Caldwell  See fewer,Members only,Green Wing (2004)
Christian McKay Lord Hesketh  Lord Hesketh  See fewer,Members only,Me and Orson Welles (2008)
Alistair Petrie Stirling Moss  Stirling Moss  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Julian Rhind-Tutt Anthony 'Bubbles' Horsley  Anthony 'Bubbles' Horsley  See fewer,Members only,Stardust (2007)
Colin Stinton Teddy Mayer  Teddy Mayer  See fewer,Members only,Tomorrow Never Dies (1997)
Jamie de Courcey Harvey 'Doc' Postlethwaite  Harvey 'Doc' Postlethwaite  See fewer,Members only,The Crown (2016)
Augusto Dallara Enzo Ferrari (as Augusto Dall'ara)  Enzo Ferrari (as Augusto Dall'ara)  See fewer,Members only,Tutti gli uomini del deficiente (1999)
Ilario Calvo Luca Di Montezemolo  Luca Di Montezemolo  See fewer,Members only,The Fields (2014)
Patrick Baladi John Hogan  John Hogan  See fewer,Members only,The International (I) (2009)
Vincent Riotta Lauda's Mechanic  Lauda's Mechanic  See fewer,Members only,Under the Tuscan Sun (2003)
Martin Savage McLaren Mechanic  McLaren Mechanic  See fewer,Members only,The Tailor of Panama (2001)
Jamie Sives BRM Mechanic  BRM Mechanic  See fewer,Members only,Wilbur Wants to Kill Himself (2002)
Simon Taylor English Race Announcer  English Race Announcer  See fewer,Members only,ITV - Formula One (1997)
Robert Christopher Austin Brett Lunger (as Rob Austin)  Brett Lunger (as Rob Austin)  See fewer,Members only,Rush (I) (2013)
