Name,STARmeter,Known for
Jason Hatfield Asa Trenchard  Asa Trenchard  See fewer,Members only,Homeland (2011)
Kathleen Hogan Mrs. Mountchessington  Mrs. Mountchessington  See fewer,Members only,Swamp Thing (2019)
Gerald Bestrom Abraham Lincoln (as Gerold Bestrom)  Abraham Lincoln (as Gerold Bestrom)  See fewer,Members only,The Conspirator (2010)
Marshell Canney Mary Todd Lincoln  Mary Todd Lincoln  See fewer,Members only,The Conspirator (2010)
Andy Martin Major Rathbone  Major Rathbone  See fewer,Members only,The Conspirator (2010)
Dean Mumford Plainslothes Major  Plainslothes Major  See fewer,Members only,Blue Velvet (1986)
Dennis Clark Andrew Johnson  Andrew Johnson  See fewer,Members only,Behind Closed Doors (IV) (2015)
Tom Nelson Senior Officer  Senior Officer  See fewer,Members only,The Little Mermaid (2018)
Brandon Carroll Stretcher Bearer  Stretcher Bearer  See fewer,Members only,The Walking Dead (2010)
Lori Beth Sikes Female Guest #1 (as Lori Beth Edgeman)  Female Guest #1 (as Lori Beth Edgeman)  See fewer,Members only,Road Trip (2000)
Amy Tipton Female Guest #2  Female Guest #2  See fewer,Members only,The Conjuring (2013)
Beau Turpin Boardinghouse Guard  Boardinghouse Guard  See fewer,Members only,The Blind Side (2009)
Jordan Gray Young Soldier  Young Soldier  See fewer,Members only,Common (2007)
Glenn R. Wilder Secretary Seward  Secretary Seward  See fewer,Members only,Monster (2003)
Brian Duffy Frederick Seward  Frederick Seward  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Richard Deloach Seward's Servant  Seward's Servant  See fewer,Members only,The Conspirator (2010)
Lindsey Lambrakos Fanny Seward  Fanny Seward  See fewer,Members only,The Conspirator (2010)
Cal Johnson Army Sergeant  Army Sergeant  See fewer,Members only,Ant-Man and the Wasp (2018)
Chris Eckles Stanton's Aide  Stanton's Aide  See fewer,Members only,The Invisible Man (2000)
Kevin Nichols Douglas  Douglas  See fewer,Members only,The Blind Side (2009)
Walter Bankson Paper Boy  Paper Boy  See fewer,Members only,Journey 2: The Mysterious Island (2012)
Peter Bannon Toastmaster  Toastmaster  See fewer,Members only,Forrest Gump (1994)
Travis Sprayberry Peterson House Boarder  Peterson House Boarder  See fewer,Members only,The Conspirator (2010)
John Bankson Alexander Gardner  Alexander Gardner  See fewer,Members only,Hot Shots! (1991)
Lance Miles Cell Guard #1  Cell Guard #1  See fewer,Members only,The Conspirator (2010)
Adam Porter Cell Gaurd #2  Cell Gaurd #2  See fewer,Members only,My Way (2009)
Andy Arrasmith Courtroom Guard (uncredited)  Courtroom Guard (uncredited)  See fewer,Members only,Sleep Now in the Fire (2012)
Brett Brooks Captain (uncredited)  Captain (uncredited)  See fewer,Members only,Re Inc. (2015)
Aric Bruggeworth Union Soldier (uncredited)  Union Soldier (uncredited)  See fewer,Members only,No Retreat from Destiny: The Battle That Rescued Washington (2006)
Kevin Buttimer Union Soldier (uncredited)  Union Soldier (uncredited)  See fewer,Members only,First Man (2018)
Russell Cook Priest (uncredited)  Priest (uncredited)  See fewer,Members only,Radio (2003)
Craig Crumpton Brig. General Robert S. Foster (uncredited)  Brig. General Robert S. Foster (uncredited)  See fewer,Members only,Due Date (2010)
John Deifer General James A. Ekin (uncredited)  General James A. Ekin (uncredited)  See fewer,Members only,Goosebumps (2015)
Ken Feragen Soldier / Civilian (uncredited)  Soldier / Civilian (uncredited)  See fewer,Members only,Everyman's War (2009)
Will Finch Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Secretariat (2010)
Richard L. Fister Citizen #1 (uncredited)  Citizen #1 (uncredited)  See fewer,Members only,Documenting the Grey Man (2011)
Blake Garris Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Homeland (2011)
Patricia Garvin Stage Actress Mary (uncredited)  Stage Actress Mary (uncredited)  See fewer,Members only,Palmetto Haunting (2010)
Christopher John Heady Stanton's Assistant (uncredited)  Stanton's Assistant (uncredited)  See fewer,Members only,Welcome to the Bubs (2013)
Grant Henley Lord Dundreary (uncredited)  Lord Dundreary (uncredited)  See fewer,Members only,X-Men: First Class (2011)
Rachel Herrick Stage Actress Augusta (uncredited)  Stage Actress Augusta (uncredited)  See fewer,Members only,The Dark Tapes (2016)
Baily Hopkins VFX Townsperson (uncredited)  VFX Townsperson (uncredited)  See fewer,Members only,All Day and a Night
Chloe Kirby Female Guest 2 (uncredited)  Female Guest 2 (uncredited)  See fewer,Members only,Momentum (I) (2015)
David Michael-Smith Execution Witness / Jailed Actor (uncredited)  Execution Witness / Jailed Actor (uncredited)  See fewer,Members only,Watchmen (2019)
Brooke Mullen Female Guest 1 (uncredited)  Female Guest 1 (uncredited)  See fewer,Members only,No One Lives Forever (2012)
Chase Orsini-Liberatore Ford's Theatre Patron (uncredited)  Ford's Theatre Patron (uncredited)  See fewer,Members only,X-Men: First Class (2011)
Shane Pinson Union Soldier (uncredited)  Union Soldier (uncredited)  See fewer,Members only,
Kenny Prawat Union Soldier (uncredited)  Union Soldier (uncredited)  See fewer,Members only,Crowning Jules (2017)
Jessica Shay Ford's Theatre Patron (uncredited)  Ford's Theatre Patron (uncredited)  See fewer,Members only,Lux in Tenebris (2017)
John L. Smith Jr. Senator Aide to Vice President Johnson (uncredited)  Senator Aide to Vice President Johnson (uncredited)  See fewer,Members only,Killing Reagan (2016)
Jessica Spaid Sarah's Friend (uncredited)  Sarah's Friend (uncredited)  See fewer,Members only,Love Stories (2009)
Ron Stafford Benn Pitman (uncredited)  Benn Pitman (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
Toddrick Thomas Dinner Server (uncredited)  Dinner Server (uncredited)  See fewer,Members only,Ride Along (2014)
Michelle Cox Turley Execution Witness (uncredited)  Execution Witness (uncredited)  See fewer,Members only,Threnody (II) (2010)
Jeremy Tuttle Samuel Arnold (uncredited)  Samuel Arnold (uncredited)  See fewer,Members only,Outside the Perimeter: The John Rocker Incident (2018)
Ryan Watterson Stagehand (uncredited)  Stagehand (uncredited)  See fewer,Members only,X-Men: First Class (2011)
Gene Witham Courtroom Gallery Person (uncredited)  Courtroom Gallery Person (uncredited)  See fewer,Members only,Manhunter (1986)
John Zimmerman Doctor Tending Lincoln (uncredited)  Doctor Tending Lincoln (uncredited)  See fewer,Members only,Looper (2012)
