Name,STARmeter,Known for
Jack Black Jonathan Barnavelt  Jonathan Barnavelt  See fewer,Top 500,School of Rock (2003)
Cate Blanchett Florence Zimmerman  Florence Zimmerman  See fewer,Top 500,Carol (2015)
Owen Vaccaro Lewis Barnavelt  Lewis Barnavelt  See fewer,Members only,Daddy's Home (2015)
Kyle MacLachlan Isaac Izard  Isaac Izard  See fewer,Top 5000,Twin Peaks (1990)
Renée Elise Goldsberry Selena Izard  Selena Izard  See fewer,Top 5000,One Life to Live (1968)
Colleen Camp Mrs. Hanchett  Mrs. Hanchett  See fewer,Top 5000,Clue (1985)
Sunny Suljic Tarby Corrigan  Tarby Corrigan  See fewer,Members only,Mid90s (2018)
Lorenza Izzo Mother  Mother  See fewer,Top 5000,Life Itself (2018)
Braxton Bjerken Woody Mingo  Woody Mingo  See fewer,Members only,Tag (I) (2018)
Vanessa Anne Williams Rose Rita Pottinger  Rose Rita Pottinger  See fewer,Members only,Dynasty (2017)
Ricky Muse Bus Driver (as Ricky Lynn Muse)  Bus Driver (as Ricky Lynn Muse)  See fewer,Members only,Tammy (2014)
Charles Green Soda Jerk  Soda Jerk  See fewer,Members only,Doctor Sleep (2019)
De'Jon Watts Clark (as DJ Watts)  Clark (as DJ Watts)  See fewer,Members only,Black Panther (2018)
Aaron Beelner Clown Automaton  Clown Automaton  See fewer,Members only,Monster Hunter (2020)
Joshua Phillips Clown Automaton  Clown Automaton  See fewer,Members only,The House with a Clock in Its Walls (2018)
Christian Calloway Azazel  Azazel  See fewer,Members only,Twin Peaks (2017)
Iyasu Dusé Sweet Shop Employee (as Caleb Lawrence)  Sweet Shop Employee (as Caleb Lawrence)  See fewer,Members only,Being Mary Jane (2013)
Dylan Gage Sweet Shop Boy (as Dylan Gage Moore)  Sweet Shop Boy (as Dylan Gage Moore)  See fewer,Members only,PEN15 (2019)
Jalyn Hall Devin  Devin  See fewer,Members only,Shaft (2019)
Jackson T. Giles IV Student  Student  See fewer,Members only,Sick People (2015)
Eli Roth Comrade Ivan  Comrade Ivan  See fewer,Top 5000,Cabin Fever (2002)
Alli Beckman Magician's Assistant (as Alli Paige Beckham)  Magician's Assistant (as Alli Paige Beckham)  See fewer,Members only,Ready Player One (2018)
Kom Chauncheun Daniella (uncredited)  Daniella (uncredited)  See fewer,Members only,Hell (2005)
Anna Chuancheun Dr. Zhang Chan (uncredited)  Dr. Zhang Chan (uncredited)  See fewer,Members only,Sur-Real (2014)
Jaydyn Gay Classroom Student (uncredited)  Classroom Student (uncredited)  See fewer,Members only,Boss Level (2020)
Sandy Givelber Kate (uncredited)  Kate (uncredited)  See fewer,Members only,Ozark (2017)
Harrison Goytia Basketball Player (uncredited)  Basketball Player (uncredited)  See fewer,Members only,The Incident (I) (2018)
Precious Hayes Sweetheart (uncredited)  Sweetheart (uncredited)  See fewer,Members only,One Too Many (I) (2018)
Sophia Annabella Kim School Yard Kid (uncredited)  School Yard Kid (uncredited)  See fewer,Members only,Smoke and Mirrors (VI)
Demetri Landell Teenage Pedestrian / Solar Eclipse Attendee (uncredited)  Teenage Pedestrian / Solar Eclipse Attendee (uncredited)  See fewer,Members only,"Love, Simon (2018)"
Josephine Lundy Student (uncredited)  Student (uncredited)  See fewer,Members only,Bobcat Goldthwait's Misfits & Monsters (2018)
Van Marten Towns Person (uncredited)  Towns Person (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
Perla Middleton Parent / Teacher (uncredited)  Parent / Teacher (uncredited)  See fewer,Members only,Avengers: Infinity War (2018)
Garrett Strobl Bus Sleeping Man (uncredited)  Bus Sleeping Man (uncredited)  See fewer,Members only,Nightclub Secrets (2018)
Anela Terzic Sweet Shop Boy's Mother (uncredited)  Sweet Shop Boy's Mother (uncredited)  See fewer,Members only,Little Hands (2011)
