Name,STARmeter,Known for
Andy Serkis Caesar  Caesar  See fewer,Top 5000,Rise of the Planet of the Apes (2011)
Woody Harrelson The Colonel  The Colonel  See fewer,Top 500,True Detective (2014)
Steve Zahn Bad Ape  Bad Ape  See fewer,Top 5000,Rescue Dawn (2006)
Karin Konoval Maurice  Maurice  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Amiah Miller Nova  Nova  See fewer,Members only,The Water Man
Terry Notary Rocket  Rocket  See fewer,Members only,Kong: Skull Island (2017)
Ty Olsson Red Donkey  Red Donkey  See fewer,Members only,X2: X-Men United (2003)
Michael Adamthwaite Luca  Luca  See fewer,Members only,Walking Tall (2004)
Toby Kebbell Koba  Koba  See fewer,Top 5000,Dead Man's Shoes (2004)
Gabriel Chavarria Preacher  Preacher  See fewer,Members only,Lowriders (2016)
Judy Greer Cornelia  Cornelia  See fewer,Top 5000,13 Going on 30 (2004)
Sara Canning Lake  Lake  See fewer,Top 5000,A Series of Unfortunate Events (2017)
Devyn Dalton Cornelius  Cornelius  See fewer,Members only,The BFG (2016)
Aleks Paunovic Winter  Winter  See fewer,Members only,This Means War (2012)
Alessandro Juliani Spear  Spear  See fewer,Members only,Chaos Theory (2008)
Max Lloyd-Jones Blue Eyes  Blue Eyes  See fewer,Members only,War for the Planet of the Apes (2017)
Timothy Webber Ape Elder  Ape Elder  See fewer,Members only,Seventh Son (I) (2014)
Lauro David Chartrand-DelValle Look Out Ape (as Lauro Chartrand)  Look Out Ape (as Lauro Chartrand)  See fewer,Members only,Child's Play (2019)
Shaun Omaid Soldier Who Sees Ape  Soldier Who Sees Ape  See fewer,Members only,Battlestar Galactica (2004)
Roger Cross Captain  Captain  See fewer,Members only,The Chronicles of Riddick (2004)
Mercedes de la Zerda Lang  Lang  See fewer,Members only,Stargate SG-1 (1997)
Douglas Chapman Alpha Omega Deserter (as Doug Chapman)  Alpha Omega Deserter (as Doug Chapman)  See fewer,Members only,Travelers (2016)
James Pizzinato Captured Soldier  Captured Soldier  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Chad Rook Boyle  Boyle  See fewer,Members only,Siren (2018)
Dean Redman Commanding Officer  Commanding Officer  See fewer,Members only,The Chronicle Mysteries: Vines That Bind (2019)
Steve Baran Tanker Guard  Tanker Guard  See fewer,Members only,Five Minute Rush (2017)
Sandy Robson Gunner  Gunner  See fewer,Members only,Skyquake (2015)
Levi Meaden Soldier  Soldier  See fewer,Members only,The Killing (2011)
Billy Wickman Gasping Soldier  Gasping Soldier  See fewer,Members only,The A-Team (2010)
Albert Nicholas Tower Guard #1  Tower Guard #1  See fewer,Members only,Lucifer (2015)
Kyle Horton Tower Guard #2  Tower Guard #2  See fewer,Members only,VDST Ep07 The Costumes (2012)
Paul Luongo Ukulele Playing Soldier  Ukulele Playing Soldier  See fewer,Members only,War for the Planet of the Apes (2017)
Thomas Potter Platoon Leader (as Thomas J. Potter)  Platoon Leader (as Thomas J. Potter)  See fewer,Members only,The Predator (2018)
Mathew Yanagiya Executive Officer's Man (as Matt Yanagiya)  Executive Officer's Man (as Matt Yanagiya)  See fewer,Members only,The Flash (2014)
Skye Notary Ape Kid #1  Ape Kid #1  See fewer,Members only,Rampage (2018)
Willow Notary Ape Kid #2  Ape Kid #2  See fewer,Members only,Rampage (2018)
Finn Notary Ape Kid #3  Ape Kid #3  See fewer,Members only,War for the Planet of the Apes (2017)
Phoenix Notary Ape Kid #4  Ape Kid #4  See fewer,Members only,War for the Planet of the Apes (2017)
Sadie Aperlo Ape Kid #5  Ape Kid #5  See fewer,Members only,War for the Planet of the Apes (2017)
Matilda Aperlo Ape Kid #6  Ape Kid #6  See fewer,Members only,War for the Planet of the Apes (2017)
Andrew Alexander Reeves Ape Kid #7  Ape Kid #7  See fewer,Members only,War for the Planet of the Apes (2017)
Emmanuel Amadeo Badal Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Flash (2014)
Michael Germant Campfire Soldier (uncredited)  Campfire Soldier (uncredited)  See fewer,Members only,Supernatural (2005)
Kent R. Karemaker Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Raising Dead (2002)
Paul Larouche Enemy Soldier (uncredited)  Enemy Soldier (uncredited)  See fewer,Members only,Prison Break (2005)
Richard David Lecoin Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Van Helsing (2016)
Tanner Scott Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The 5th Wave (2016)
Allan Steffensen Colonel's Bodyguard (uncredited)  Colonel's Bodyguard (uncredited)  See fewer,Members only,Promiseland (2019)
Rhys Williams Alpha Omega Soldier (uncredited)  Alpha Omega Soldier (uncredited)  See fewer,Members only,Godzilla (2014)
Sarah Ziolkowski Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Twilight Zone (2019)
