Name,STARmeter,Known for
Bill Clinton Himself (as President Bill Clinton)  Himself (as President Bill Clinton)  See fewer,Members only,The President Is Missing
Katie Couric Narrator  Narrator  See fewer,Members only,Zoolander 2 (2016)
Michael Pollan Himself  Himself  See fewer,Members only,Cooked (2016)
Michael Bloomberg Himself (as Mayor Michael Bloomberg)  Himself (as Mayor Michael Bloomberg)  See fewer,Members only,The Adjustment Bureau (2011)
Mark Bittman Himself  Himself  See fewer,Members only,Right to Harm (2019)
Gary Taubes Himself  Himself  See fewer,Members only,Sugar Coated (2015)
Maggie Valentine Herself  Herself  See fewer,Members only,Fed Up (2014)
Marion Nestle Herself  Herself  See fewer,Members only,Super Size Me (2004)
Mark Hyman Himself (as Mark Hyman M.D.)  Himself (as Mark Hyman M.D.)  See fewer,Members only,Big Fat Lie (2020)
Robert Lustig Himself  Himself  See fewer,Members only,Big Fat Lie (2020)
Wesley Randall Himself  Himself  See fewer,Members only,Fed Up (2014)
Joe Lopez Himself  Himself  See fewer,Members only,Fed Up (2014)
Brady Kluge Himself  Himself  See fewer,Members only,Fed Up (2014)
Kelly Brownell Himself  Himself  See fewer,Members only,Super Size Me (2004)
Margo Wootan Herself  Herself  See fewer,Members only,Super Size Me (2004)
Tom Harkin Himself (as Senator Tom Harkin)  Himself (as Senator Tom Harkin)  See fewer,Members only,Dave (1993)
Michael Moss Himself  Himself  See fewer,Members only,Outsourcing Love (2017)
Michele Simon Herself  Herself  See fewer,Members only,Dog by Dog (2015)
Edgar Lopez Himself  Himself  See fewer,Members only,Fed Up (2014)
Richard Carmona Himself  Himself  See fewer,Members only,"Half The Road: The Passion, Pitfalls & Power of Women's Professional Cycling (2014)"
Lisa Gable Herself  Herself  See fewer,Members only,Fed Up (2014)
David Ludwig Himself  Himself  See fewer,Members only,Better (2020)
Risa Lavizzo-Mourey Herself  Herself  See fewer,Members only,Fed Up (2014)
Harvey Karp Himself  Himself  See fewer,Members only,Breast Cancer: The Path of Wellness & Healing (2009)
David Kessler Himself  Himself  See fewer,Members only,Addiction Incorporated (2011)
Duff Wilson Himself  Himself  See fewer,Members only,Fed Up (2014)
Tinna Kluge Herself  Herself  See fewer,Members only,Fed Up (2014)
Taylor Kluge Himself  Himself  See fewer,Members only,Fed Up (2014)
Michael Valentine Himself  Himself  See fewer,Members only,Fed Up (2014)
Maria Lopez Herself  Herself  See fewer,Members only,Fed Up (2014)
Carol Valentine Herself  Herself  See fewer,Members only,Fed Up (2014)
Sonya Grier Herself  Herself  See fewer,Members only,Citizen Consumer: Ideals in Conflict (2013)
Andrea Randall Herself  Herself  See fewer,Members only,Fed Up (2014)
David Allison Himself  Himself  See fewer,Members only,Fed Up (2014)
Deborah Cohen Herself  Herself  See fewer,Members only,Fed Up (2014)
Tom Vilsack Himself (as Secretary Tom Vilsack)  Himself (as Secretary Tom Vilsack)  See fewer,Members only,A Place at the Table (2012)
