Name,STARmeter,Known for
Dennis Quaid Thomas Barnes  Thomas Barnes  See fewer,Top 500,The Day After Tomorrow (2004)
Matthew Fox Kent Taylor  Kent Taylor  See fewer,Top 5000,Bone Tomahawk (2015)
Forest Whitaker Howard Lewis  Howard Lewis  See fewer,Top 5000,The Last King of Scotland (2006)
Bruce McGill Phil McCullough  Phil McCullough  See fewer,Top 5000,National Lampoon's Animal House (1978)
Edgar Ramírez Javier (as Edgar Ramirez)  Javier (as Edgar Ramirez)  See fewer,Top 5000,Gold (I) (2016)
Saïd Taghmaoui Suarez  Suarez  See fewer,Members only,Wonder Woman (2017)
Ayelet Zurer Veronica  Veronica  See fewer,Top 5000,Man of Steel (2013)
Zoe Saldana Angie Jones (as Zoë Saldana)  Angie Jones (as Zoë Saldana)  See fewer,Top 500,Avatar (2009)
Sigourney Weaver Rex Brooks  Rex Brooks  See fewer,Top 5000,Avatar (2009)
William Hurt President Ashton  President Ashton  See fewer,Top 5000,A History of Violence (2005)
James Le Gros Ted Heinkin  Ted Heinkin  See fewer,Top 5000,Drugstore Cowboy (1989)
Eduardo Noriega Enrique  Enrique  See fewer,Members only,The Last Stand (2013)
Richard T. Jones Holden  Holden  See fewer,Members only,Event Horizon (1997)
Holt McCallany Ron Matthews  Ron Matthews  See fewer,Top 5000,Mindhunter (2017)
Leonardo Nam Kevin Cross  Kevin Cross  See fewer,Members only,Westworld (2016)
Dolores Heredia Marie  Marie  See fewer,Members only,Santitos (1999)
Alicia Jaziz Anna (as Alicia Jaziz Zapien)  Anna (as Alicia Jaziz Zapien)  See fewer,Members only,El Chema (2016)
Justin Sundquist Parsons  Parsons  See fewer,Members only,Captain America: Civil War (2016)
Sean O'Bryan Cavic  Cavic  See fewer,Members only,Olympus Has Fallen (2013)
José Carlos Rodríguez Mayor De Soto  Mayor De Soto  See fewer,Members only,The Mexican (2001)
Rodrigo Cachero Luis  Luis  See fewer,Members only,Dust to Dust (2000)
Guillermo Iván Felipe (as Guillermo Ivan)  Felipe (as Guillermo Ivan)  See fewer,Members only,The Strike (I) (2016)
Xavier Massimi Miguel  Miguel  See fewer,Members only,Agua y aceite (2002)
Shelby Fenner Grace Riggs  Grace Riggs  See fewer,Members only,The Guardian (I) (2006)
Ari Brickman Secret Service Agent  Secret Service Agent  See fewer,Members only,Sense8 (2015)
Brian McGovern Mark Reinhart  Mark Reinhart  See fewer,Members only,Prefontaine (1997)
Lisa Owen American Woman  American Woman  See fewer,Members only,Original Sin (2001)
Rocío Verdejo Paulina (as Rocio Verdejo)  Paulina (as Rocio Verdejo)  See fewer,Members only,Paramedicos (2012)
Marisa Rubio Police Woman  Police Woman  See fewer,Members only,XY. La revista (2009)
Chris Durand Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Demolition Man (1993)
César Ámigo Aguilar Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Serial comic no.1 fijación (2010)
