Name,STARmeter,Known for
Lika Babluani Eka  Eka  See fewer,Members only,Khibula (2017)
Mariam Bokeria Natia  Natia  See fewer,Members only,My Happy Family (2017)
Zurab Gogaladze Kote  Kote  See fewer,Members only,In Bloom (2013)
Data Zakareishvili Lado  Lado  See fewer,Members only,In Bloom (2013)
Ana Nijaradze Ana - Eka's Mother  Ana - Eka's Mother  See fewer,Members only,Miakhloeba (1989)
Maiko Ninua Sophiko - Eka's Sister  Sophiko - Eka's Sister  See fewer,Members only,In Bloom (2013)
Tamar Bukhnikashvili Natia's Mother  Natia's Mother  See fewer,Members only,And Then We Danced (2019)
Temiko Chichinadze Natia's Father  Natia's Father  See fewer,Members only,The Resting Samurai
Berta Khapava Natela - Natia's Grandmother  Natela - Natia's Grandmother  See fewer,Members only,Debi tskvdiadshi (1981)
Sandro Shanshiashvili Natia's Brother  Natia's Brother  See fewer,Members only,My Happy Family (2017)
Endi Dzidzava Kote's Mother  Kote's Mother  See fewer,Members only,Bambaziis samotxe (2010)
Zaza Salia Kote's Father  Kote's Father  See fewer,Members only,I'm Beso (2014)
Marina Janashia Teacher  Teacher  See fewer,Members only,The Parts (2013)
Giorgi Aladashvili Kopla  Kopla  See fewer,Members only,And Then We Danced (2019)
Gia Shonia Kopla's Friend  Kopla's Friend  See fewer,Members only,In Bloom (2013)
Nino Tvauri Lela - Classmate  Lela - Classmate  See fewer,Members only,My Happy Family (2017)
Shota Meskhadze Achiko - Classmate  Achiko - Classmate  See fewer,Members only,My Happy Family (2017)
Petre Revazishvili Paichadze - Classmate  Paichadze - Classmate  See fewer,Members only,In Bloom (2013)
Kote Janjgava Kote's Friend  Kote's Friend  See fewer,Members only,From Life to Life (2020)
Koka Kvanchakhadze Kote's Friend  Kote's Friend  See fewer,Members only,In Bloom (2013)
Bejan Geldiashvili Kote's Friend  Kote's Friend  See fewer,Members only,In Bloom (2013)
Vakho Chipashvili Kote's Friend  Kote's Friend  See fewer,Members only,In Bloom (2013)
Mikheil Saganelidze Kote's Friend  Kote's Friend  See fewer,Members only,My Happy Family (2017)
Natia Gvasalia Sophiko's Friend  Sophiko's Friend  See fewer,Members only,My Happy Family (2017)
Ani Mrelashvili Sophiko's Friend  Sophiko's Friend  See fewer,Members only,Waiting for Mum (2011)
Ani Gongadze Sophiko's Friend  Sophiko's Friend  See fewer,Members only,My Happy Family (2017)
Niko Amiranashvili Sophiko's Friend  Sophiko's Friend  See fewer,Members only,In Bloom (2013)
Salome Manjgaladze Sophiko's Friend  Sophiko's Friend  See fewer,Members only,In Bloom (2013)
Tsisia Qumsishvili Sophiko's Friend (as Tsisia Kumsishvili)  Sophiko's Friend (as Tsisia Kumsishvili)  See fewer,Members only,My Happy Family (2017)
Nino Soselia Sophiko's Friend  Sophiko's Friend  See fewer,Members only,Mzareulebi (2015)
Anita Gvasalia Sophiko's Friend  Sophiko's Friend  See fewer,Members only,In Bloom (2013)
Mariam Dolidze Sophiko's Friend  Sophiko's Friend  See fewer,Members only,In Bloom (2013)
Maia Lomidze Bread Seller  Bread Seller  See fewer,Members only,Gamvleli N (2006)
Davit Archvadze Singer  Singer  See fewer,Members only,Sakartvelo (2019)
Levan Aivazashvili Wedding Musician  Wedding Musician  See fewer,Members only,In Bloom (2013)
Ambrosi Astanashvili Wedding Musician  Wedding Musician  See fewer,Members only,In Bloom (2013)
Zaur Merebashvili Wedding Musician  Wedding Musician  See fewer,Members only,In Bloom (2013)
Gogita Gegelashvili Toastmaster  Toastmaster  See fewer,Members only,In Bloom (2013)
Gvantsa Giorgobiani Dancing Woman  Dancing Woman  See fewer,Members only,In Bloom (2013)
Natela Kenkadze Woman I in Shop  Woman I in Shop  See fewer,Members only,In Bloom (2013)
Ketevan Danelishvili Woman II in Shop  Woman II in Shop  See fewer,Members only,In Bloom (2013)
Asmat Kurtsikidze Eka's Aunt  Eka's Aunt  See fewer,Members only,From Life to Life (2020)
Valeri Toronjadze Eka's Uncle  Eka's Uncle  See fewer,Members only,Tetri bairagebi (1990)
Tamar Gurgenidze Girl in School  Girl in School  See fewer,Members only,In Bloom (2013)
Tamta Nijaradze Girl in School  Girl in School  See fewer,Members only,In Bloom (2013)
Nynya Shekiladze Girl in School (as Ninia Shekiladze)  Girl in School (as Ninia Shekiladze)  See fewer,Members only,In Bloom (2013)
Rezi Kakhniashvili Other Classmate  Other Classmate  See fewer,Members only,In Bloom (2013)
Lika Khatiashvili Other Classmate  Other Classmate  See fewer,Members only,In Bloom (2013)
Lascha Philia Other Classmate  Other Classmate  See fewer,Members only,My Happy Family (2017)
Luka Jgenti Other Classmate  Other Classmate  See fewer,Members only,In Bloom (2013)
Levan Bitsadze Other Classmate  Other Classmate  See fewer,Members only,In Bloom (2013)
Ana Tabagari Other Classmate  Other Classmate  See fewer,Members only,My Happy Family (2017)
Kato Sharashenidze Other Classmate  Other Classmate  See fewer,Members only,My Happy Family (2017)
Salome Sokhadze Other Classmate  Other Classmate  See fewer,Members only,In Bloom (2013)
Lile Akhobadze Other Classmate  Other Classmate  See fewer,Members only,My Happy Family (2017)
Beka Devsurashvili Other Classmate  Other Classmate  See fewer,Members only,In Bloom (2013)
Liza Gudadze Other Classmate  Other Classmate  See fewer,Members only,Winter Song (2015)
Ana Barbakadze Other Classmate  Other Classmate  See fewer,Members only,My Happy Family (2017)
Giorgi Tabukashvili Other Classmate  Other Classmate  See fewer,Members only,In Bloom (2013)
Beso Beltadze Other Classmate  Other Classmate  See fewer,Members only,My Happy Family (2017)
Sopo Khachapuridze Other Classmate  Other Classmate  See fewer,Members only,My Happy Family (2017)
Ketevan Avsajanishvili Other Classmate  Other Classmate  See fewer,Members only,My Happy Family (2017)
Mariam Bochorishvili Other Classmate  Other Classmate  See fewer,Members only,Tiflisi (2014)
Irakli Inashvili Other Classmate  Other Classmate  See fewer,Members only,In Bloom (2013)
Marina Kharchilava Breadline  Breadline  See fewer,Members only,In Bloom (2013)
Shalva Bakhtadze Breadline  Breadline  See fewer,Members only,Skami (2004)
Tengo Tsulala Breadline  Breadline  See fewer,Members only,In Bloom (2013)
Ketevan Kantidze Breadline  Breadline  See fewer,Members only,In Bloom (2013)
Tamta Jikhuridze Breadline  Breadline  See fewer,Members only,In Bloom (2013)
Guram Kodua Breadline  Breadline  See fewer,Members only,Koma (I) (2013)
Eka Archaia Breadline  Breadline  See fewer,Members only,In Bloom (2013)
Khatuna Agladze Breadline  Breadline  See fewer,Members only,Brides (2014)
Marina Tsinadze Breadline  Breadline  See fewer,Members only,In Bloom (2013)
Dali Iluridze Breadline  Breadline  See fewer,Members only,In Bloom (2013)
Merab Dvalishvili Breadline  Breadline  See fewer,Members only,In Bloom (2013)
Neli Vatsadze Breadline  Breadline  See fewer,Members only,In Bloom (2013)
Ketevan Chochua Breadline  Breadline  See fewer,Members only,In Bloom (2013)
Pati Belkania Breadline  Breadline  See fewer,Members only,In Bloom (2013)
