Name,STARmeter,Known for
Amitabh Bachchan Auro  Auro  See fewer,Members only,Black (2005)
Abhishek Bachchan Amol Arte  Amol Arte  See fewer,Members only,Happy New Year (I) (2014)
Vidya Balan Dr. Vidya  Dr. Vidya  See fewer,Members only,Kahaani (2012)
Paresh Rawal Mr. Arte  Mr. Arte  See fewer,Members only,Hera Pheri (2000)
Arundathi Nag Vidya's mother  Vidya's mother  See fewer,Members only,The Man Who Knew Infinity (2015)
Saurabh Agarwal  Actor (as Saurabh Aggarwal)  Actor (as Saurabh Aggarwal)  See fewer,Members only,Slumdog Millionaire (2008)
Shikha Arora Woman in Park  Woman in Park  See fewer,Members only,"LSD: Love, Sex Aur Dhokha (2010)"
Rupali Arte  Actress  Actress  See fewer,Members only,F.A.T.H.E.R.S. (2017)
Jaya Bachchan Narrator (as Jaya Bhaduri)  Narrator (as Jaya Bhaduri)  See fewer,Members only,Kal Ho Naa Ho (2003)
Divya Bhatia  Actress  Actress  See fewer,Members only,Paa (2009)
Karan Bhiwandiker  Actor  Actor  See fewer,Members only,Paa (2009)
Sanjay Chauhan  Actor  Actor  See fewer,Members only,Paan Singh Tomar (2012)
Nimmit Daiya Abhishek  Abhishek  See fewer,Members only,Paa (2009)
Ramakant Dayma Amol's Secretary (as Ramakant Dayama)  Amol's Secretary (as Ramakant Dayama)  See fewer,Members only,Chak de! India (2007)
Dhruvin Doshi  Actor  Actor  See fewer,Members only,Paa (2009)
Milind Doshi  Actor  Actor  See fewer,Members only,Paa (2009)
Gagandeep  Actor  Actor  See fewer,Members only,Paa (2009)
Tusshar Jain Reporter Angry with Amol  Reporter Angry with Amol  See fewer,Members only,Paa (2009)
Alpa Joshi  Actress  Actress  See fewer,Members only,Bolo Raam (2009)
Rajiv Kachroo  Actor  Actor  See fewer,Members only,Dabangg (2010)
Saagar Kale  Actor (as Sagar Kale)  Actor (as Sagar Kale)  See fewer,Members only,Delhi Belly (2011)
Alekh Kapoor  Actor  Actor  See fewer,Members only,Paa (2009)
Kapil Kapoor Dasgupta  Dasgupta  See fewer,Members only,Paa (2009)
Pratik Katare Vishnu  Vishnu  See fewer,Members only,Shakal Pe Mat Ja (2011)
Rajiv Khanna  Actor  Actor  See fewer,Members only,Trapped (XVII) (2016)
Swini Khara Auro's classmate  Auro's classmate  See fewer,Members only,After the Wedding (2006)
Sunny Krishna  Actor  Actor  See fewer,Members only,Paa (2009)
Sharda Kumar  Actor  Actor  See fewer,Members only,Paa (2009)
Pawan Mahendru  Actor  Actor  See fewer,Members only,Pink (III) (2016)
Vaibhav Mathur Rajubhai  Rajubhai  See fewer,Members only,Ghajini (2008)
Ram Menon  Actor  Actor  See fewer,Members only,Rockstar (2011)
Krishna Narayan  Actor  Actor  See fewer,Members only,Paa (2009)
Sharat Nyampalli  Actor  Actor  See fewer,Members only,Paa (2009)
Gopal Pandit  Actor  Actor  See fewer,Members only,Lahore (2010)
Sachin Parikh  Actor  Actor  See fewer,Members only,PK (2014)
Nand Kishore Phadke  Actor  Actor  See fewer,Members only,Paa (2009)
Priyam Pinbalkar  Actor  Actor  See fewer,Members only,Paa (2009)
Jagdish Rajpurohit Family Doctor  Family Doctor  See fewer,Members only,Bumboo (2012)
Sunil Rege  Actor  Actor  See fewer,Members only,Devdas (I) (2002)
Taruni Sachdev Schoolgirl Who Laughs at Auro (as Taruni Sachdeva)  Schoolgirl Who Laughs at Auro (as Taruni Sachdeva)  See fewer,Members only,Sathyam (2004)
Gautam Sethi  Actor  Actor  See fewer,Members only,Paa (2009)
Jigna Shah  Actress  Actress  See fewer,Members only,Paa (2009)
Atul Sharma  Actor  Actor  See fewer,Members only,Paa (2009)
Satyajit Sharma Jaikirt  Jaikirt  See fewer,Members only,Don (I) (2006)
Zaver Shroff  Actor  Actor  See fewer,Members only,Paa (2009)
Varun Shukla  Actor  Actor  See fewer,Members only,Paa (2009)
Chiranjit Singh  Actor  Actor  See fewer,Members only,Mummy Punjabi: Superman Ki Bhi Maa!! (2011)
Chandrakant Taneja  Actor  Actor  See fewer,Members only,Kaminey (2009)
Yogesh Tripathi  Actor  Actor  See fewer,Members only,Bhabi Ji Ghar Par Hai (2015)
Sharad Vyas  Actor  Actor  See fewer,Members only,Bhikari (2017)
Olivier Lafont Sagar (uncredited)  Sagar (uncredited)  See fewer,Members only,3 Idiots (2009)
