Name,STARmeter,Known for
Bruce Adams Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Elden Auker Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Life and Times of Hank Greenberg (1998)
Brad Ausmus Himself  Himself  See fewer,Members only,Braves TBS Baseball (1973)
Irwin Berg Himself (archive footage)  Himself (archive footage)  See fewer,Members only,ESPN SportsCentury (1999)
Moe Berg Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Sam Berg Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Warren Berg Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Ira Berkow Himself  Himself  See fewer,Members only,Real Sports with Bryant Gumbel (1995)
Stan Bernard Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Jonathan Blank Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Earl Brodie Himself (archive footage)  Himself (archive footage)  See fewer,Members only,ESPN SportsCentury (1999)
Bob Broeg Himself (archive footage)  Himself (archive footage)  See fewer,Members only,ESPN SportsCentury (1999)
Horace Calvert Himself (archive footage)  Himself (archive footage)  See fewer,Members only,ESPN SportsCentury (1999)
Joe Cascarella Himself (archive footage)  Himself (archive footage)  See fewer,Members only,ESPN SportsCentury (1999)
William Colby Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Spycraft: The Great Game (1996)
William Corvo Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Nicholas Dawidoff Himself  Himself  See fewer,Members only,The Catcher Was a Spy (2018)
Dom DiMaggio Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Paul Ferri Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Robert K. Fitts Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Franklin Foer Himself  Himself  See fewer,Members only,At This Hour (2014)
Ray Errol Fox Himself  Himself  See fewer,Members only,Yad Vashem: Preserving the Past to Ensure the Future (1989)
Michael Frayn Himself  Himself  See fewer,Members only,Theatre Night (1985)
Robert Furman Himself (archive footage)  Himself (archive footage)  See fewer,Members only,ESPN SportsCentury (1999)
Stanley Goldberg Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Neil Goldstein Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Vernona Gomez Herself  Herself  See fewer,Members only,The Spy Behind Home Plate (2019)
Don Griffin Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Jochen Heisenberg Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Adolf Hitler Himself (archive footage)  Himself (archive footage)  See fewer,Members only,War Comes to America (1945)
David Ignatius Himself  Himself  See fewer,Members only,Body of Lies (2008)
Annette Insdorf Herself  Herself  See fewer,Members only,Performance Pieces (1989)
Paul Kahn Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Robert Kaplan Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
John Lansdale Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
I.M. Levitt Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Mike Douglas Show (1961)
Ed Markey Himself  Himself  See fewer,Members only,Gods and Generals (2003)
Hywel Maslen Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Robert Matthews Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Linda McCarthy Herself  Herself  See fewer,Members only,Sworn to Secrecy: Secrets of War (1998)
Thomas R. McDonough Himself  Himself  See fewer,Members only,The Philadelphia Experiment (1984)
Larry Merchant Himself  Himself  See fewer,Members only,Ocean's Eleven (2001)
Aviva Miller Herself  Herself  See fewer,Members only,The Spy Behind Home Plate (2019)
Frank Monteleone Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Bruce Old Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Borden Painter Herself  Herself  See fewer,Members only,The Spy Behind Home Plate (2019)
Charles Pinck Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
David Povich Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Thomas Powers Himself  Himself  See fewer,Members only,The Vatican Revealed (1999)
Edwin Putzell Himself (archive footage)  Himself (archive footage)  See fewer,Members only,ESPN SportsCentury (1999)
Jerry Reinsdorf Himself  Himself  See fewer,Members only,The Life and Times of Hank Greenberg (1998)
Ray Robinson Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Babe Ruth Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Speedy (1928)
Bud Selig Himself  Himself  See fewer,Members only,Trouble with the Curve (2012)
Denise Shames Herself  Herself  See fewer,Members only,The Spy Behind Home Plate (2019)
George Solomon Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Harvey Solomon Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Julia Ruth Stevens Herself  Herself  See fewer,Members only,The Top 5 Reasons You Can't Blame... (1999)
Alan Swyer Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Hank Thomas Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Tommy Thomas Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
John Thorn Himself  Himself  See fewer,Members only,Baseball (1994)
Charlie Wagner Himself (archive footage)  Himself (archive footage)  See fewer,Members only,ESPN SportsCentury (1999)
Monte Weaver Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Alex Wellerstein Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
Richard Willing Himself  Himself  See fewer,Members only,The Spy Behind Home Plate (2019)
