Name,STARmeter,Known for
Robert Z'Dar Yamashita  Yamashita  See fewer,Members only,Tango & Cash (1989)
Mathew Karedas Joe Marshall (as Matt Hannon)  Joe Marshall (as Matt Hannon)  See fewer,Members only,Samurai Cop 2: Deadly Vengeance (2015)
Janis Farley Jennifer (as Jannis Farley)  Jennifer (as Jannis Farley)  See fewer,Members only,Samurai Cop (1991)
Mark Frazer Frank Washington  Frank Washington  See fewer,Members only,Hunter (I) (1984)
Melissa Moore Peggy (as Melisa Moore)  Peggy (as Melisa Moore)  See fewer,Members only,Sorority House Massacre II (1990)
Cameron Female Henchwoman  Female Henchwoman  See fewer,Members only,Pulp Fiction (1994)
Gerald Okamura Okamura  Okamura  See fewer,Members only,G.I. Joe: The Rise of Cobra (2009)
Dale Cummings Capt. Rohmer  Capt. Rohmer  See fewer,Members only,King of Africa (1968)
Cranston Komuro Fujiyama  Fujiyama  See fewer,Members only,"Banned, Exploited & Blacklisted: The Underground Work of Controversial Filmmaker Shane Ryan (2020)"
Joselito Rescober Costa Rican Waiter (as Joselito C. Rescober)  Costa Rican Waiter (as Joselito C. Rescober)  See fewer,Members only,Killing American Style (1988)
Jerry Black  Actor  Actor  See fewer,Members only,M.A.N.T.I.S. (1994)
Orlando Quijano Burning Van Driver (as Ali Teymury)  Burning Van Driver (as Ali Teymury)  See fewer,Members only,Samurai Cop (1991)
James Waltz Tony the Lawyer  Tony the Lawyer  See fewer,Members only,Samurai Cop (1991)
Reginald Williams  Actor  Actor  See fewer,Members only,Samurai Cop (1991)
Tom Gleason  Actor  Actor  See fewer,Members only,Samurai Cop 2: Deadly Vengeance (2015)
Robert Moore  Actor  Actor  See fewer,Members only,Samurai Cop (1991)
Fred Floyd Expendable Black Henchman  Expendable Black Henchman  See fewer,Members only,Under the Gun (1988)
John Godfrey  Actor  Actor  See fewer,Members only,Samurai Cop (1991)
Tom Wideline  Actor  Actor  See fewer,Members only,Samurai Cop (1991)
Warren Stevens Man in Film Lab  Man in Film Lab  See fewer,Members only,Forbidden Planet (1956)
Miceal Jackson  Actor  Actor  See fewer,Members only,Samurai Cop (1991)
Mark Baue Shotgun Henchman  Shotgun Henchman  See fewer,Members only,Round Numbers (1992)
Bill Donahue  Actor  Actor  See fewer,Members only,Gypsy (1990)
Stephen Koh Chinaman  Chinaman  See fewer,Members only,Samurai Cop (1991)
Gabriel  Actor  Actor  See fewer,Members only,Samurai Cop (1991)
Holland Nurse  Nurse  See fewer,Members only,Knots Landing (1979)
Allen Rubin Nightclub Gunman  Nightclub Gunman  See fewer,Members only,American Tigers (1996)
Rick Garcia Penis-Grabbing Henchman  Penis-Grabbing Henchman  See fewer,Members only,Collateral Damage (2002)
Thomas Bosack Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Believers Wanted (2013)
Jason Coleman Henchman (uncredited)  Henchman (uncredited)  See fewer,Members only,Chicago Fire (2012)
Vic Miyahira Mob Assistant (uncredited)  Mob Assistant (uncredited)  See fewer,Members only,American Streetfighter (1992)
Jimmy Williams Johnson (uncredited)  Johnson (uncredited)  See fewer,Members only,Star Trek: The Motion Picture (1979)
