Name,STARmeter,Known for
Jean-Paul Belmondo Pvt. Adrien Dufourquet  Pvt. Adrien Dufourquet  See fewer,Members only,Pierrot le Fou (1965)
Françoise Dorléac Agnès Villermosa (as Françoise Dorleac)  Agnès Villermosa (as Françoise Dorleac)  See fewer,Members only,The Young Girls of Rochefort (1967)
Jean Servais Prof. Norbert Catalan  Prof. Norbert Catalan  See fewer,Members only,Le Plaisir (1952)
"Roger Dumas Lebel, Dufourquet's Buddy  Lebel, Dufourquet's Buddy  See fewer",Members only,The Count of Monte Cristo (1979)
Daniel Ceccaldi Police inspector  Police inspector  See fewer,Members only,Pour la peau d'un flic (1981)
Milton Ribeiro Tupac  Tupac  See fewer,Members only,Meu Nome É Lampião (1969)
"Ubiracy De Oliveira Sir Winston, shoeshine Boy  Sir Winston, shoeshine Boy  See fewer",Members only,That Man from Rio (1964)
Sabu Do Brasil  Actor  Actor  See fewer,Members only,Agüenta o Rojão (1958)
Adolfo Celi Mário de Castro  Mário de Castro  See fewer,Members only,Thunderball (1965)
"Simone Renant Lola, Cabaret Singer  Lola, Cabaret Singer  See fewer",Members only,Quai des Orfèvres (1947)
Aubry  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Les papillons de nuit (1930)
Christian Bagot  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Le glaive et la balance (1963)
Robert Blome Un gardien (uncredited)  Un gardien (uncredited)  See fewer,Members only,Riff Raff Girls (1959)
Louise Chevalier La bonne (uncredited)  La bonne (uncredited)  See fewer,Members only,This Man Must Die (1969)
Sebastião de Oliveira  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Meu Nome É Lampião (1969)
Max Elloy Le médecin (uncredited)  Le médecin (uncredited)  See fewer,Members only,We Will All Go to Paris (1950)
Osmar Ferrão  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Pão de Açúcar (1964)
Maurice Hartwig  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Fanfan la Tulipe (1952)
Zé Keti  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Grand Moment (1958)
Hal Linden  Actor (voice) (version: English) (uncredited)  Actor (voice) (version: English) (uncredited)  See fewer,Members only,Barney Miller (1975)
Annik Malvil  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Conceição (1960)
Marie Marc  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Le Grand Amour (1969)
Nina Myral Aunt (uncredited)  Aunt (uncredited)  See fewer,Members only,Le prince Jean (1934)
Suzana Negri  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,O Acusador (1964)
Piervil  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,That Man from Rio (1964)
Lucien Raimbourg General in Wheelchair (uncredited)  General in Wheelchair (uncredited)  See fewer,Members only,Rouletabille (1966)
Tarcísio Ramos  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Terra Sem Deus (1963)
Ubirajara Silva  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,O Rei Pelé (1962)
André Tomasi Man (uncredited)  Man (uncredited)  See fewer,Members only,Wife Swapping: French Style (1971)
