Name,STARmeter,Known for
Rami Malek Freddie Mercury  Freddie Mercury  See fewer,Top 500,Mr. Robot (2015)
Lucy Boynton Mary Austin  Mary Austin  See fewer,Top 500,Sing Street (2016)
Gwilym Lee Brian May  Brian May  See fewer,Top 5000,Fresh Meat (2011)
Ben Hardy Roger Taylor  Roger Taylor  See fewer,Top 5000,X-Men: Apocalypse (2016)
Joseph Mazzello John Deacon (as Joe Mazzello)  John Deacon (as Joe Mazzello)  See fewer,Top 5000,Jurassic Park (1993)
Aidan Gillen John Reid  John Reid  See fewer,Top 5000,Game of Thrones (2011)
Allen Leech Paul Prenter  Paul Prenter  See fewer,Top 5000,The Imitation Game (2014)
Tom Hollander Jim Beach  Jim Beach  See fewer,Top 5000,Pride & Prejudice (2005)
Mike Myers Ray Foster  Ray Foster  See fewer,Top 5000,Austin Powers: The Spy Who Shagged Me (1999)
Aaron McCusker Jim Hutton  Jim Hutton  See fewer,Members only,Dexter (2006)
Meneka Das Jer Bulsara  Jer Bulsara  See fewer,Members only,Little Box of Sweets (2006)
Ace Bhatti Bomi Bulsara  Bomi Bulsara  See fewer,Members only,The Second Coming (2003)
Priya Blackburn Kashmira Bulsara  Kashmira Bulsara  See fewer,Members only,Get Even
Dermot Murphy Bob Geldof  Bob Geldof  See fewer,Members only,The Drummer and the Keeper (2017)
Dickie Beau Kenny Everett  Kenny Everett  See fewer,Members only,Country of Hotels (2019)
Tim Plester RT Baker  RT Baker  See fewer,Members only,Lockout (2012)
Jack Roth Tim Staffell  Tim Staffell  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Max Bennett David  David  See fewer,Members only,Poldark (2015)
Felipe Bejarano Brazilian Crewman  Brazilian Crewman  See fewer,Members only,Bohemian Rhapsody (2018)
Neil Fox-Roberts Mary's Father  Mary's Father  See fewer,Members only,Talk to Me (2007)
Kieran Hardcastle Heathrow Baggage Handler  Heathrow Baggage Handler  See fewer,Members only,Weekend (II) (2011)
Ross Green Reporter 1  Reporter 1  See fewer,Members only,The Girl with All the Gifts (2016)
Bruce Mackinnon Reporter 2  Reporter 2  See fewer,Members only,The Duchess (2008)
Joshua Higgott Reporter 3  Reporter 3  See fewer,Members only,The Machine (I) (2013)
Pat Lally Reporter 4 (as Patrick Lally)  Reporter 4 (as Patrick Lally)  See fewer,Members only,Inbred (2011)
William Owen Reporter 5  Reporter 5  See fewer,Members only,Lily (VI)
Michelle Duncan Shelley Stern  Shelley Stern  See fewer,Members only,Atonement (2007)
Martin Oelbermann German TV Journalist  German TV Journalist  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Ian Gabriel Dumdum Hospital Doctor (as Ian Gabriel)  Hospital Doctor (as Ian Gabriel)  See fewer,Members only,Backspace (2005)
Matt Greenwood Young Man at Clinic  Young Man at Clinic  See fewer,Members only,The A Word (2016)
Royce Cronin TV Director  TV Director  See fewer,Members only,First Light (2014)
James MacLaren A & R Man  A & R Man  See fewer,Members only,The Butterfly Tattoo (2009)
Andrew Bowerman Smile Audience Member  Smile Audience Member  See fewer,Members only,Symptoms.Are.Detrimental (2015)
Drew P. Live Aid Organiser (as Drew P)  Live Aid Organiser (as Drew P)  See fewer,Members only,Across the River (II) (2016)
Jess Radomska Cheryl  Cheryl  See fewer,Members only,Pride and Prejudice and Zombies (2016)
Haf Gibson Roger's Girlfriend 1  Roger's Girlfriend 1  See fewer,Members only,Smokestack (2014)
Honor Hellon Roger's Girlfriend 2  Roger's Girlfriend 2  See fewer,Members only,Wendy James: Indigent Blues (2016)
Rosy Benjamin Dominique  Dominique  See fewer,Members only,Florence Foster Jenkins (2016)
Leila Crerar Chrissie  Chrissie  See fewer,Members only,EastEnders (1985)
Katherine Newman Veronica  Veronica  See fewer,Members only,Harry Potter for Kinect (2012)
Peter Howe Engineer at Studio  Engineer at Studio  See fewer,Members only,Adulthood (III) (2018)
Adam Rauf Young Farrokh  Young Farrokh  See fewer,Members only,Bohemian Rhapsody (2018)
Philip Andrew Mack  Mack  See fewer,Members only,The Spanish Princess (2019)
John Ottman Live TV Director  Live TV Director  See fewer,Members only,Valkyrie (2008)
James Wallace Technical Director  Technical Director  See fewer,Members only,Die Another Day (2002)
Ray Andrew Sound Engineer in Truck (uncredited)  Sound Engineer in Truck (uncredited)  See fewer,Members only,Das Boot (1981)
Vincent Andriano Meat Packer (uncredited)  Meat Packer (uncredited)  See fewer,Members only,Dumbo (2019)
Daniel Ashton-Lincoln Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,The Interview (XI) (2015)
Lasco Atkins NYC Meat Packer (uncredited)  NYC Meat Packer (uncredited)  See fewer,Members only,Avatar (2009)
Philip John Bailey Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Clownface (2019)
Michael Ballard Meat Packer (uncredited)  Meat Packer (uncredited)  See fewer,Members only,The Death of Stalin (2017)
Morten Bekkenes Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Lighter
Kiana Chang Sigel Crazy Drummer (uncredited)  Crazy Drummer (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Milo Chang Sigel Crazy Guitar Player (uncredited)  Crazy Guitar Player (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Jonathan Cheetham Kissing Gay Man (1985) (uncredited)  Kissing Gay Man (1985) (uncredited)  See fewer,Members only,Coronation Street (1960)
Michael Cobb Baggage Handler (uncredited)  Baggage Handler (uncredited)  See fewer,Members only,Traash (2020)
Peter Coe Club Doorman (uncredited)  Club Doorman (uncredited)  See fewer,Members only,All the Devil's Men (2018)
Demi Jessica Collins Annie (Ealing Art College Student) (uncredited)  Annie (Ealing Art College Student) (uncredited)  See fewer,Members only,The Sound of Silence (I) (2018)
James Cork Backstage Security (uncredited)  Backstage Security (uncredited)  See fewer,Members only,A Boy's Tale (2015)
Ellis Crewe-Candy 1970s Concert Fan (uncredited)  1970s Concert Fan (uncredited)  See fewer,Members only,Close to the Bone: The Bloody Thumbs Story (2013)
Adrian Danila Live Aid Photographer (uncredited)  Live Aid Photographer (uncredited)  See fewer,Members only,The Loft Sketch (2018)
Andreea Helen David Live Aid Volunteer (uncredited)  Live Aid Volunteer (uncredited)  See fewer,Members only,Series of Stories (2017)
Rochelle De-Terville Passenger / Rio (uncredited)  Passenger / Rio (uncredited)  See fewer,Members only,Zero (II) (2011)
Steffan Donnelly Joe (uncredited)  Joe (uncredited)  See fewer,Members only,Darkest Hour (2017)
Chris Ecob Live Aid Crowd (uncredited)  Live Aid Crowd (uncredited)  See fewer,Members only,Britannia (2017)
Amor Evans Girl in Pub (uncredited)  Girl in Pub (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Karl Farrer Live Aid Concert Goer (uncredited)  Live Aid Concert Goer (uncredited)  See fewer,Members only,Colette (I) (2018)
Matthew Fredricks Freddie's Lover (uncredited)  Freddie's Lover (uncredited)  See fewer,Members only,Call the Midwife (2012)
Jesús Gallo VIP Backstage Guest (uncredited)  VIP Backstage Guest (uncredited)  See fewer,Members only,Money Heist (2017)
James Galvin Kissing Couple (uncredited)  Kissing Couple (uncredited)  See fewer,Members only,The Lake Erie Murders (2018)
Carla Garratt Mary Austin's Friend (uncredited)  Mary Austin's Friend (uncredited)  See fewer,Members only,House of Bricks
Alex Gillison Tour Bus Driver (uncredited)  Tour Bus Driver (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Marta Glowacka-Escote Groupie (uncredited)  Groupie (uncredited)  See fewer,Members only,My Flesh My Blood (2009)
Jake Gottfried 1970's Concert Fan (uncredited)  1970's Concert Fan (uncredited)  See fewer,Members only,The LEGO Deadpool Movie (2017)
Flora Grant Tour Bus Girl (uncredited)  Tour Bus Girl (uncredited)  See fewer,Members only,Red Devil (2019)
Shane Griffin Freddie's Friend (uncredited)  Freddie's Friend (uncredited)  See fewer,Members only,American Assassin (2017)
Rishi Gupta Metal Worker (uncredited)  Metal Worker (uncredited)  See fewer,Members only,Boogie Man (2018)
James Hare Live Aid Concert Goer (uncredited)  Live Aid Concert Goer (uncredited)  See fewer,Members only,Falkland Square (2020)
Michael Hennessy Festival Goer / Sound Engineer (uncredited)  Festival Goer / Sound Engineer (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Matthew Houston Larry Mullen Jr. (uncredited)  Larry Mullen Jr. (uncredited)  See fewer,Members only,Mission of Honor (2018)
Leo Hunter Freddie's Photographer (uncredited)  Freddie's Photographer (uncredited)  See fewer,Members only,Brush Strokes
Timothy Christian Jansen 1970s Concert Fan (uncredited)  1970s Concert Fan (uncredited)  See fewer,Members only,Godzilla vs. Kong (2020)
Emma Johannesson VIP Party Guest (uncredited)  VIP Party Guest (uncredited)  See fewer,Members only,Lives at Random: An Uncomfortable Truth (2020)
Sammy Johnston Crowd Member (uncredited)  Crowd Member (uncredited)  See fewer,Members only,Invasion Earth (2016)
Kalifa Live Aid Concert Goer (uncredited)  Live Aid Concert Goer (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Doug Kirby Freddie's Live Aid Cam Op (uncredited)  Freddie's Live Aid Cam Op (uncredited)  See fewer,Members only,A Chequer Board of Nights
Stefan Kopiecki Video Producer (uncredited)  Video Producer (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Adam Lambert Truck Driver (uncredited)  Truck Driver (uncredited)  See fewer,Members only,2012 (I) (2009)
Lex Lamprey Madison Square Garden Concert Goer (uncredited)  Madison Square Garden Concert Goer (uncredited)  See fewer,Members only,Apostle (2018)
Adam Lazarus Raver (uncredited)  Raver (uncredited)  See fewer,Members only,Disobedience (2017)
Jorge Leon Martinez Roadie (uncredited)  Roadie (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Marek Lichtenberg Live Aid Concert Goer (uncredited)  Live Aid Concert Goer (uncredited)  See fewer,Members only,Mademoiselle French Collection presents Castle Mysteries on the French Riviera (2019)
Jason Lines Munich Guitarist (uncredited)  Munich Guitarist (uncredited)  See fewer,Members only,Peterloo (2018)
Devlin Lloyd Floor Manager (uncredited)  Floor Manager (uncredited)  See fewer,Members only,Closure (VII) (2013)
Marian Lorencik Capital Radio Staff (uncredited)  Capital Radio Staff (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Anthony Lucero Concert Teenager (uncredited)  Concert Teenager (uncredited)  See fewer,Members only,Infected (IV) (2017)
Orry Main Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Emmerdale (1972)
Marco Mastrocola Concert Goer (uncredited)  Concert Goer (uncredited)  See fewer,Members only,Nico and Dani (2000)
Emily May Top of the Pops Audience (uncredited)  Top of the Pops Audience (uncredited)  See fewer,Members only,The Accident (2019)
Kas Meghani Pub Goer (uncredited)  Pub Goer (uncredited)  See fewer,Members only,Eternal Beauty (2019)
Alicia Mencía Castaño Brazilian Maid (uncredited)  Brazilian Maid (uncredited)  See fewer,Members only,Dreamland (2014)
Freddie Mercury Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Metropolis (1927)
Lora Moss Live Aid Concert Goer (uncredited)  Live Aid Concert Goer (uncredited)  See fewer,Members only,Case Files (2020)
Philips Nortey Meat Packer Manager (uncredited)  Meat Packer Manager (uncredited)  See fewer,Members only,County Lines (2019)
Miss Orry Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Absolutely Fabulous: The Movie (2016)
Jose Palma Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Crawl (2019)
Kit Pascoe Girl in Pink (uncredited)  Girl in Pink (uncredited)  See fewer,Members only,Doll Cemetery (2019)
Lucy Pickles Young Woman Live Aid (uncredited)  Young Woman Live Aid (uncredited)  See fewer,Members only,Missed Opportunity (2016)
Richard Price Leather Fetish at MineShaft & Houseparty (uncredited)  Leather Fetish at MineShaft & Houseparty (uncredited)  See fewer,Members only,Arjun & Alison (2014)
Jason Redshaw Concert Goer (uncredited)  Concert Goer (uncredited)  See fewer,Members only,Earth (I) (2015)
Scott Rodrigues Concert Guest (uncredited)  Concert Guest (uncredited)  See fewer,Members only,Legal shutdown
Geoff Rolph Clubber (uncredited)  Clubber (uncredited)  See fewer,Members only,Top Boy (2011)
Israel Ruiz Backstage Guest (uncredited)  Backstage Guest (uncredited)  See fewer,Members only,Morbius (2020)
Ben Santos Camera Guy (uncredited)  Camera Guy (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Venla Shalin Front Row Girl (uncredited)  Front Row Girl (uncredited)  See fewer,Members only,Dumbo (2019)
Charlotte Sharland Jenny (Ealing Art College Student) (uncredited)  Jenny (Ealing Art College Student) (uncredited)  See fewer,Members only,A Chapter In Life (2019)
Dave Simon Man in Pub (uncredited)  Man in Pub (uncredited)  See fewer,Members only,Peaky Blinders (2013)
Amanda Smith Concert Goer (uncredited)  Concert Goer (uncredited)  See fewer,Members only,Phantom (I) (2015)
Garry Summers Voice Doctor (uncredited)  Voice Doctor (uncredited)  See fewer,Members only,The End of the F***ing World (2017)
Wei-Chen Sun Concert Goer (uncredited)  Concert Goer (uncredited)  See fewer,Members only,Who Killed Cock Robin? (2017)
Winson Ting Mannequin (uncredited)  Mannequin (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Scott Morrison Watson Steve (uncredited)  Steve (uncredited)  See fewer,Members only,A-Symmetry (2019)
Dean Weir Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Fast & Furious 9 (2020)
Stuart Whelan Concert Goer (uncredited)  Concert Goer (uncredited)  See fewer,Members only,Star Wars: The Rise of Skywalker (2019)
Aidan White Mel Smith (uncredited)  Mel Smith (uncredited)  See fewer,Members only,The Huntsman: Winter's War (2016)
Ian Jareth Williamson NY Clubber / Former Lover to Freddie (uncredited)  NY Clubber / Former Lover to Freddie (uncredited)  See fewer,Members only,On Order and Away (2018)
Rebecca Winkler College Student (uncredited)  College Student (uncredited)  See fewer,Members only,"Love, Will (2020)"
Ryan Wiseman VIP Party Guest (uncredited)  VIP Party Guest (uncredited)  See fewer,Members only,Intus: KMA Prequel Project
Connor Wolf Madison Square Garden Concert Goer (uncredited)  Madison Square Garden Concert Goer (uncredited)  See fewer,Members only,Hello Au Revoir (2018)
Sarah Woodruff English Woman (uncredited)  English Woman (uncredited)  See fewer,Members only,Kids in Love (2016)
Miroslav Zaruba Singing Russian Soldier (uncredited)  Singing Russian Soldier (uncredited)  See fewer,Members only,Fan (I) (2016)
Joanna Zwierzynska Concert Girl (uncredited)  Concert Girl (uncredited)  See fewer,Members only,Last Christmas (2019)
