Name,STARmeter,Known for
Shawn Dixon Upper Class Gentleman #1 (uncredited)  Upper Class Gentleman #1 (uncredited)  See fewer,Members only,World War Z (2013)
Sam Dunning Queen's Footman (uncredited)  Queen's Footman (uncredited)  See fewer,Members only,The Backbenchers (2014)
Paul T.T. Easter John (uncredited)  John (uncredited)  See fewer,Members only,Stagger (2009)
James Eeles Manager Mr. Petrucka (uncredited)  Manager Mr. Petrucka (uncredited)  See fewer,Members only,Johnny English Strikes Again (2018)
Karl Farrer Russian Merchant (uncredited)  Russian Merchant (uncredited)  See fewer,Members only,Colette (I) (2018)
Clare Foster Lady Stepping (uncredited)  Lady Stepping (uncredited)  See fewer,Members only,Dark Heart (2016)
Joey Grima Queen Victoria's Grenadier Guard (uncredited)  Queen Victoria's Grenadier Guard (uncredited)  See fewer,Members only,Mortdecai (2015)
David Handley Executioner (uncredited)  Executioner (uncredited)  See fewer,Members only,Dolittle (2020)
Michael Hennessy Judge's Cleric (uncredited)  Judge's Cleric (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Phil Hodges Mr. Algernon Barkworth (uncredited)  Mr. Algernon Barkworth (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Anjan Kannan Townsfolk (uncredited)  Townsfolk (uncredited)  See fewer,Members only,The State (2017)
John Kinory Instructing Solicitor (uncredited)  Instructing Solicitor (uncredited)  See fewer,Members only,The Current War: Director's Cut (2017)
Craig Thomas Lambert Yeoman of the Guard (uncredited)  Yeoman of the Guard (uncredited)  See fewer,Members only,Peaky Blinders (2013)
Hugh Laurie Mycroft (uncredited)  Mycroft (uncredited)  See fewer,Top 5000,House (2004)
Jorge Leon Martinez British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Benjamin Lok Courtroom Person 3 (uncredited)  Courtroom Person 3 (uncredited)  See fewer,Members only,Rocketman (I) (2019)
Jordan Long Herbert (uncredited)  Herbert (uncredited)  See fewer,Members only,Stardust (2007)
Joseph Macnab Fitness Instructor (uncredited)  Fitness Instructor (uncredited)  See fewer,Members only,Anna Karenina (I) (2012)
Neil Main Screaming Soldier (uncredited)  Screaming Soldier (uncredited)  See fewer,Members only,Dark Is the Night (2016)
Martyn Mayger Buckingham Palace Guest (uncredited)  Buckingham Palace Guest (uncredited)  See fewer,Members only,Outside Bet (2012)
Hugh O'Brien Garden Party Guest (uncredited)  Garden Party Guest (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Amelia O'Loughlin White Star-line Girl (uncredited)  White Star-line Girl (uncredited)  See fewer,Members only,Fallen Angel (2019)
Andrew G. Ogleby Lower Class Citizen (uncredited)  Lower Class Citizen (uncredited)  See fewer,Members only,Just Drive (2018)
Edward Olhausen Street Urchin (uncredited)  Street Urchin (uncredited)  See fewer,Members only,The Crown (2016)
Christopher Painter Head Royal Footman (uncredited)  Head Royal Footman (uncredited)  See fewer,Members only,Cuban Fury (2014)
Richard Price Grenadier Guard (uncredited)  Grenadier Guard (uncredited)  See fewer,Members only,Arjun & Alison (2014)
Elle Prudence Drunk Girl (uncredited)  Drunk Girl (uncredited)  See fewer,Members only,The Receipt (II) (2017)
Anthony Richard Rowe Victorian Gentleman (uncredited)  Victorian Gentleman (uncredited)  See fewer,Members only,A Touch of Cloth (2012)
Sonnyboy Skelton Doxy's Dad (uncredited)  Doxy's Dad (uncredited)  See fewer,Members only,Galavant (2015)
Mick Slaney Docker (uncredited)  Docker (uncredited)  See fewer,Members only,Ra.One (2011)
Adam Ward Steve - Queen's Royal Guard (uncredited)  Steve - Queen's Royal Guard (uncredited)  See fewer,Members only,The Kid Who Would Be King (2019)
Samantha Sharon Watson Elizabeth - Lady of the Night (uncredited)  Elizabeth - Lady of the Night (uncredited)  See fewer,Members only,Bees Make Honey (2017)
Lochlan White Newsie Kid Timmy (uncredited)  Newsie Kid Timmy (uncredited)  See fewer,Members only,Christmas Survival (2018)
Riley White Newsie Kid Jimmy (uncredited)  Newsie Kid Jimmy (uncredited)  See fewer,Members only,Christmas Survival (2018)
Christian Wolf-La'Moy English Gentleman (uncredited)  English Gentleman (uncredited)  See fewer,Members only,Fury (2014)
