Name,STARmeter,Known for
Jin-woong Cho Won-ho (as Jin-woong Jo)  Won-ho (as Jin-woong Jo)  See fewer,Members only,The Handmaiden (2016)
Seung-won Cha Brian  Brian  See fewer,Members only,My Son (2007)
Sung-ryung Kim Oh Yeon-ok  Oh Yeon-ok  See fewer,Members only,Shadows in the Palace (2007)
Jun-yeol Ryu Rak  Rak  See fewer,Members only,A Taxi Driver (2017)
Ju-hyuk Kim Ha-rim  Ha-rim  See fewer,Members only,The Servant (2010)
Hae-Joon Park Sun-chang  Sun-chang  See fewer,Members only,Fourth Place (2015)
Ga-ram Jung  Actor  Actor  See fewer,Members only,Fourth Place (2015)
Seung-Hyun Kang Soyeon  Soyeon  See fewer,Members only,Doraemon: Nobita's Secret Gadget Museum (2013)
Joo-Young Lee  Actress  Actress  See fewer,Members only,Jane (III) (2016)
Dong-yeong Kim  Actor (as Dong-Young Kim)  Actor (as Dong-Young Kim)  See fewer,Members only,The Age of Shadows (2016)
