Name,STARmeter,Known for
Baki Davrak Nejat / Ali's son  Nejat / Ali's son  See fewer,Members only,Die Braut (1999)
Nurgül Yesilçay Ayten / Yeter's daughter  Ayten / Yeter's daughter  See fewer,Members only,Broken Pieces (2014)
Tuncel Kurtiz Ali / Nejat's father  Ali / Nejat's father  See fewer,Members only,Hasan the Rose (1980)
Nursel Köse Yeter / Ayten's mother-Prostitute  Yeter / Ayten's mother-Prostitute  See fewer,Members only,Kuzu (2014)
Patrycia Ziolkowska Lotte / Ayten's lesbian friend  Lotte / Ayten's lesbian friend  See fewer,Members only,Tatort (1970)
Hanna Schygulla Susanne / Lotte's mother  Susanne / Lotte's mother  See fewer,Members only,The Marriage of Maria Braun (1979)
Idil Üner Ärztin / doctor  Ärztin / doctor  See fewer,Members only,Die Liebenden vom Hotel von Osman (2001)
Erkan Can Ufuk / Nejat's cousin  Ufuk / Nejat's cousin  See fewer,Members only,On Board (1998)
Turgay Tanülkü Cem  Cem  See fewer,Members only,Eskiya Dünyaya Hükümdar Olmaz (2015)
Elcim Eroglu Elcim  Elcim  See fewer,Members only,The Edge of Heaven (2007)
Nurten Güner Nurten  Nurten  See fewer,Members only,The Edge of Heaven (2007)
Asuman Altinay Türkan  Türkan  See fewer,Members only,The Edge of Heaven (2007)
Gökhan Kiraç Junger Polizeibeamter / Younger police officer  Junger Polizeibeamter / Younger police officer  See fewer,Members only,Ulan Istanbul (2014)
Nejat Isler Kommissar / inspector  Kommissar / inspector  See fewer,Members only,Egg (2007)
Lars Rudolph Markus / Buchhandlung Inhaber / bookstore owner  Markus / Buchhandlung Inhaber / bookstore owner  See fewer,Members only,Werckmeister Harmonies (2000)
Ali Akdeniz Zivilpolizist 1. Mai  Zivilpolizist 1. Mai  See fewer,Members only,Armageddon (1998)
Nadire Irtel Frau im Treppenhaus / Woman in the stairwell  Frau im Treppenhaus / Woman in the stairwell  See fewer,Members only,The Edge of Heaven (2007)
Sevilay Demirci Nurhan  Nurhan  See fewer,Members only,Ali/Sakin arkana bakma (1996)
Öznur Kula Gefangene / prisoner  Gefangene / prisoner  See fewer,Members only,Kiralik oda (2008)
Gokce Isil Tuna Gefangene / prisoner  Gefangene / prisoner  See fewer,Members only,Saskin (2006)
Michael Wolf Grenzbeamter / border official  Grenzbeamter / border official  See fewer,Members only,The Edge of Heaven (2007)
Sileyman Kaplan Arif (as Süleyman 'Sly' Kaplan)  Arif (as Süleyman 'Sly' Kaplan)  See fewer,Members only,Head-On (2004)
Cengiz Daner Tankstelleninhaber / Gas station owner  Tankstelleninhaber / Gas station owner  See fewer,Members only,Taken 2 (2012)
Gürsoy Gemec Sohn des Tankstelleninhabers / Son of the gas station owner  Sohn des Tankstelleninhabers / Son of the gas station owner  See fewer,Members only,The Edge of Heaven (2007)
Stefanie Piehl Polizistin Verkehrskontrolle  Polizistin Verkehrskontrolle  See fewer,Members only,The Edge of Heaven (2007)
Andreas Westphal Polizist Verkehrskontrolle  Polizist Verkehrskontrolle  See fewer,Members only,The Edge of Heaven (2007)
Jörg Jänicke ASB  ASB  See fewer,Members only,The Edge of Heaven (2007)
Annette Uhlen Richterin  Richterin  See fewer,Members only,Lenz oder die Freiheit (1986)
Andreas Thiel Konsulatsmitarbeiter  Konsulatsmitarbeiter  See fewer,Members only,Head-On (2004)
Cigdem Göymen Selen  Selen  See fewer,Members only,The Edge of Heaven (2007)
Önder Çakar Riza Bey  Riza Bey  See fewer,Members only,Takva: A Man's Fear of God (2006)
Salih Kaar Türkischer Straßenjunge / Turkish street boy  Türkischer Straßenjunge / Turkish street boy  See fewer,Members only,The Edge of Heaven (2007)
Ömer Kaar Türkischer Straßenjunge / Turkish street boy  Türkischer Straßenjunge / Turkish street boy  See fewer,Members only,The Edge of Heaven (2007)
Mert Koc Türkischer Straßenjunge / Turkish street boy  Türkischer Straßenjunge / Turkish street boy  See fewer,Members only,The Edge of Heaven (2007)
Güven Kiraç Sicherheitsbeamte / security guard  Sicherheitsbeamte / security guard  See fewer,Members only,Head-On (2004)
Feridun Koç Sicherheitsbeamte / security guard (as Feridun Koc)  Sicherheitsbeamte / security guard (as Feridun Koc)  See fewer,Members only,Head-On (2004)
Ilhan Hüzmeli Kellner Londra  Kellner Londra  See fewer,Members only,The Edge of Heaven (2007)
Faik Hüzmeli Kellner Londra  Kellner Londra  See fewer,Members only,The Edge of Heaven (2007)
Sule Nayir Gefängniswärterin / prison guard  Gefängniswärterin / prison guard  See fewer,Members only,The Edge of Heaven (2007)
Yusuf Kaba Flötenspieler  Flötenspieler  See fewer,Members only,The Edge of Heaven (2007)
Aliye Alioglu Alte Frau in Camburnu / Old woman in Camburnu  Alte Frau in Camburnu / Old woman in Camburnu  See fewer,Members only,The Edge of Heaven (2007)
Emre Cosar Cengiz (uncredited)  Cengiz (uncredited)  See fewer,Members only,Skyfall (2012)
Manu Mencía Calvo Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Sin tetas no hay paraíso (2008)
Yelda Reynaud Emine (uncredited)  Emine (uncredited)  See fewer,Members only,The Wound (1998)
