Name,STARmeter,Known for
Robert Behling Ray Sorensen  Ray Sorensen  See fewer,Members only,The Enforcer (1976)
Susan Lynch Inga Olsness  Inga Olsness  See fewer,Members only,Circle of Power (1981)
Joe Spano John Sorensen  John Sorensen  See fewer,Members only,Apollo 13 (I) (1995)
Ray Ness Henrik Sorensen  Henrik Sorensen  See fewer,Members only,Northern Lights (1978)
Marianna Åström-De Fina Kari  Kari  See fewer,Members only,Year of the Dragon (1985)
Helen Ness Jenny Sorensen  Jenny Sorensen  See fewer,Members only,Northern Lights (1978)
Thorbjörn Rue Thor  Thor  See fewer,Members only,Northern Lights (1978)
Nick Eldredge Sven  Sven  See fewer,Members only,The Neighbors (2012)
Jon Ness Howard  Howard  See fewer,Members only,Northern Lights (1978)
Gary Hanisch Charlie Forsythe  Charlie Forsythe  See fewer,Members only,Northern Lights (1978)
Melvin Rodvold Ole Olsness  Ole Olsness  See fewer,Members only,Northern Lights (1978)
Adelaide Thorntveidt Adelaide Olsness  Adelaide Olsness  See fewer,Members only,Northern Lights (1978)
Mabel Rue Grandma  Grandma  See fewer,Members only,Northern Lights (1978)
Krist Toresen Krist  Krist  See fewer,Members only,Northern Lights (1978)
Bill Ackridge Gordon  Gordon  See fewer,Members only,A View to a Kill (1985)
Harold Aleshire Murphy  Murphy  See fewer,Members only,Northern Lights (1978)
Walter Bohlin Farmer  Farmer  See fewer,Members only,Northern Lights (1978)
Don De Fina Knut  Knut  See fewer,Members only,Village of the Damned (1995)
Ed Grindeland Farmer  Farmer  See fewer,Members only,Northern Lights (1978)
Les Hanson Farmer  Farmer  See fewer,Members only,Northern Lights (1978)
Henry Martinson Henry Martinson  Henry Martinson  See fewer,Members only,Prairie Fire (1977)
Gordon Smaaladen Gordon  Gordon  See fewer,Members only,Northern Lights (1978)
Ken Sorum Farmer  Farmer  See fewer,Members only,Northern Lights (1978)
Harry Wendel Farmer  Farmer  See fewer,Members only,Northern Lights (1978)
Joel Thingvall Farm Kid (uncredited)  Farm Kid (uncredited)  See fewer,Members only,Watchmen (2009)
