Name,STARmeter,Known for
Bill Mondy Helicopter Scientist #2  Helicopter Scientist #2  See fewer,Members only,Miracle (2004)
Judith Maxie Helicopter Scientist #3  Helicopter Scientist #3  See fewer,Members only,Descendants (2015)
Reese Alexander Sergeant  Sergeant  See fewer,Members only,Power Rangers (2017)
Serge Houde Scientist #1  Scientist #1  See fewer,Members only,50/50 (2011)
Lorena Gale Scientist #2  Scientist #2  See fewer,Members only,Freddy Got Fingered (2001)
Stefanie Samuels Guardswoman  Guardswoman  See fewer,Members only,Four Brothers (2005)
Richard Tillman Army Sergeant  Army Sergeant  See fewer,Members only,Superhero Movie (2008)
Camille Atebe NYPD #1  NYPD #1  See fewer,Members only,Good Luck Chuck (2007)
Thomas Bradshaw NYPD #2  NYPD #2  See fewer,Members only,TRON: Legacy (2010)
Terence Dament NYPD #3  NYPD #3  See fewer,Members only,War (2007)
Patrick Sabongui Soldier #1  Soldier #1  See fewer,Members only,Homeland (2011)
Jacob Blair Soldier #2  Soldier #2  See fewer,Members only,The A-Team (2010)
Shaine Jones Soldier #3  Soldier #3  See fewer,Members only,Love Happens (2009)
Jake McLaughlin Soldier  Soldier  See fewer,Members only,In the Valley of Elah (2007)
George Sharperson Cop  Cop  See fewer,Members only,Lethal Weapon (2016)
Shekhar Paleja Medic #1 (as Shaker Paleja)  Medic #1 (as Shaker Paleja)  See fewer,Members only,The Age of Adaline (2015)
Douglas Chapman Medic #2 (as Doug Chapman)  Medic #2 (as Doug Chapman)  See fewer,Members only,Travelers (2016)
Marci T. House Medic #3  Medic #3  See fewer,Members only,Godzilla (2014)
Aaron Craven Technician  Technician  See fewer,Members only,The Predator (2018)
Roger Cross General Quinn  General Quinn  See fewer,Members only,The Chronicles of Riddick (2004)
Heather Doerksen Regina's Aide  Regina's Aide  See fewer,Members only,Pacific Rim (2013)
Hiro Kanagawa Dr. Ikegawa  Dr. Ikegawa  See fewer,Members only,Altered Carbon (2018)
Craig Stanghetta Grey Man  Grey Man  See fewer,Members only,2012 (I) (2009)
Stefan Busse Grey Man  Grey Man  See fewer,Members only,The Day the Earth Stood Still (2008)
Dean Redman Military Policeman  Military Policeman  See fewer,Members only,The Chronicle Mysteries: Vines That Bind (2019)
David Richmond-Peck Polygraph Operator  Polygraph Operator  See fewer,Members only,Rise of the Planet of the Apes (2011)
Andrew Wheeler Guardsman  Guardsman  See fewer,Members only,The Exorcism of Emily Rose (2005)
Darien Provost Little Boy  Little Boy  See fewer,Members only,"I Love You, Beth Cooper (2009)"
Daniel St. Andrews Train Passenger #1  Train Passenger #1  See fewer,Members only,They Came from the Attic (2009)
Brad Dryborough Train Passenger #2  Train Passenger #2  See fewer,Members only,The Bug (2002)
Ken Kirzinger Arguing Evacuee  Arguing Evacuee  See fewer,Members only,Freddy vs. Jason (2003)
William 'Big Sleeps' Stewart Transit Cop (as William 'Bigsleeps' Stewart)  Transit Cop (as William 'Bigsleeps' Stewart)  See fewer,Members only,The A-Team (2010)
Blair Redford Army Fighter Pilot #1  Army Fighter Pilot #1  See fewer,Members only,The Gifted (2017)
Daniel Wisler Army Fighter Pilot #2  Army Fighter Pilot #2  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Mark Kogan Air Traffic Controller  Air Traffic Controller  See fewer,Members only,The Three Stooges (2012)
Brandon T. Jackson Target Tech  Target Tech  See fewer,Top 5000,Tropic Thunder (2008)
Ed Fong Wu's Grandson (as Edward Fong)  Wu's Grandson (as Edward Fong)  See fewer,Members only,The Bleeding Edge (2016)
Sandy Colton Army Corps Engineer Captain (as Sandra Colton)  Army Corps Engineer Captain (as Sandra Colton)  See fewer,Members only,Iron Man 2 (2010)
Ty Olsson Flash Chamber Colonel  Flash Chamber Colonel  See fewer,Members only,War for the Planet of the Apes (2017)
Jay-Nicolas Hackleman State Trooper  State Trooper  See fewer,Members only,Smallville (2001)
Dawn Chubai News Anchor  News Anchor  See fewer,Members only,Fantastic 4: Rise of the Silver Surfer (2007)
Joshua Close Flash Chamber Engineer  Flash Chamber Engineer  See fewer,Members only,Diary of the Dead (2007)
Leanne Adachi Flash Chamber Tech  Flash Chamber Tech  See fewer,Members only,The Invisible (2007)
Geoff Meed Field Commander Communications Officer  Field Commander Communications Officer  See fewer,Members only,D-Day (2019)
Michael Hogan General  General  See fewer,Members only,Battlestar Galactica (2004)
Ben Cotton Truck Driver  Truck Driver  See fewer,Members only,The Chronicles of Riddick (2004)
Kevan Kase Pickup Truck Driver  Pickup Truck Driver  See fewer,Members only,Titans (I) (2018)
Jennifer Paterson Girlfriend  Girlfriend  See fewer,Members only,Supernatural (2005)
Josue Aguirre Humvee Soldier  Humvee Soldier  See fewer,Members only,Beneath Us (I) (2019)
Len Anderson IV Army Staff Sergeant (uncredited)  Army Staff Sergeant (uncredited)  See fewer,Members only,13 Hours (2016)
Pope Benedict XVI Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Con Artist (2009)
Nicole Kunz Olivia (uncredited)  Olivia (uncredited)  See fewer,Members only,Wishing on an Airplane (2010)
Tyler McClendon Coffee Cup Guy (uncredited)  Coffee Cup Guy (uncredited)  See fewer,Members only,Watchmen (2009)
Bobbi Brown McRae Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Gingerdead Man 3: Saturday Night Cleaver (2011)
Angela Merkel Herself - German Chancellor (archive footage) (uncredited)  Herself - German Chancellor (archive footage) (uncredited)  See fewer,Members only,Die PARTEI (2009)
Vladimir Putin Himself - Russian Prime Minister (archive footage) (uncredited)  Himself - Russian Prime Minister (archive footage) (uncredited)  See fewer,Members only,The Putin Interviews (2017)
Bertrand Roberson Jr. Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Dark Blue (2009)
John Shaw Principal (uncredited)  Principal (uncredited)  See fewer,Members only,Watchmen (2009)
Steve Silverie Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Big Bad Bugs (2012)
