Name,STARmeter,Known for
Tzahi Grad Gidi  Gidi  See fewer,Members only,The Cousin (II) (2017)
Lior Ashkenazi Micki  Micki  See fewer,Members only,Footnote (2011)
Rotem Keinan Dror  Dror  See fewer,Members only,The Exchange (2011)
Doval'e Glickman Yoram (as Dov Glickman)  Yoram (as Dov Glickman)  See fewer,Members only,Laces (2018)
Menashe Noy Rami  Rami  See fewer,Members only,Overture 1812 (1997)
Dvir Benedek Tsvika  Tsvika  See fewer,Members only,Blush (2015)
Nati Kluger Eti  Eti  See fewer,Members only,Nivheret Yisrael (2011)
Kais Nashif Stranger on a Horse  Stranger on a Horse  See fewer,Members only,Body of Lies (2008)
Ami Weinberg Principal Meir  Principal Meir  See fewer,Members only,Munich (2005)
Guy Adler Eli  Eli  See fewer,Members only,The Apple by the Tree
Arthur Perry Ofer  Ofer  See fewer,Members only,Big Bad Wolves (2013)
Gur Bentwich Shauli  Shauli  See fewer,Members only,Peaches and Cream (2019)
Yuval Nadborany Arik  Arik  See fewer,Members only,Big Bad Wolves (2013)
Alisa Vaisburd School Girl  School Girl  See fewer,Members only,Big Bad Wolves (2013)
Guy Shefa Pesso School Boy  School Boy  See fewer,Members only,The Matchmaker (2010)
Bar Minali Sheni (as Bar Miniely)  Sheni (as Bar Miniely)  See fewer,Members only,False Flag (2015)
Alex Silberg Kid Playing Hide and Seek  Kid Playing Hide and Seek  See fewer,Members only,Big Bad Wolves (2013)
Yuval Saragusi Kid Playing Hide and Seek (as Yuval Saragossi)  Kid Playing Hide and Seek (as Yuval Saragossi)  See fewer,Members only,The Assassin Next Door (2009)
Itai Shcherback Kid Playing Hide and Seek  Kid Playing Hide and Seek  See fewer,Members only,Igor & the Cranes' Journey (2012)
Ariel Kruszyn Cellphone Boy  Cellphone Boy  See fewer,Members only,Five Hours from Paris (2009)
Rivka Michaeli Malka (voice)  Malka (voice)  See fewer,Members only,Joy (2005)
Sarah Adler Dror's wife (voice)  Dror's wife (voice)  See fewer,Members only,The Cakemaker (2017)
Valentina Tasiol Ballet Dancer  Ballet Dancer  See fewer,Members only,Big Bad Wolves (2013)
Yasmin Kolodny Ballet Dancer  Ballet Dancer  See fewer,Members only,Big Bad Wolves (2013)
Atara Rubinson Ballet Dancer  Ballet Dancer  See fewer,Members only,Big Bad Wolves (2013)
Roni Shalit Ballet Dancer  Ballet Dancer  See fewer,Members only,Big Bad Wolves (2013)
Coral Weinberg Ballet Dancer  Ballet Dancer  See fewer,Members only,Big Bad Wolves (2013)
Tal Ziering Ballet Dancer  Ballet Dancer  See fewer,Members only,Big Bad Wolves (2013)
Shirli Caspi Ballet Dancer  Ballet Dancer  See fewer,Members only,Big Bad Wolves (2013)
Roni Terliuc Ballet Dancer  Ballet Dancer  See fewer,Members only,Big Bad Wolves (2013)
Renana Shtraus Ballet Dancer  Ballet Dancer  See fewer,Members only,Big Bad Wolves (2013)
Elisheva Shetien Ballet Dancer  Ballet Dancer  See fewer,Members only,Big Bad Wolves (2013)
Hana Leon Elderly Woman  Elderly Woman  See fewer,Members only,Big Bad Wolves (2013)
Oran Nagar School Child  School Child  See fewer,Members only,Big Bad Wolves (2013)
Ytzhak Kokav School Child  School Child  See fewer,Members only,Big Bad Wolves (2013)
Gil Almog School Child  School Child  See fewer,Members only,Big Bad Wolves (2013)
Hen Baharlia School Child  School Child  See fewer,Members only,Big Bad Wolves (2013)
Nissan Melik School Child  School Child  See fewer,Members only,Big Bad Wolves (2013)
Sol Bat-Ain School Child  School Child  See fewer,Members only,Big Bad Wolves (2013)
Tal Gertizovski School Child  School Child  See fewer,Members only,Big Bad Wolves (2013)
Oded Amit School Child  School Child  See fewer,Members only,Big Bad Wolves (2013)
Zohar Maksimov School Child  School Child  See fewer,Members only,Big Bad Wolves (2013)
Sara Simon School Child  School Child  See fewer,Members only,Big Bad Wolves (2013)
Racheli Dolev School Child  School Child  See fewer,Members only,Big Bad Wolves (2013)
Daniel Stoklov School Child  School Child  See fewer,Members only,Big Bad Wolves (2013)
David Komidi Policeman  Policeman  See fewer,Members only,Big Bad Wolves (2013)
Tzachi Weinsaft Policeman  Policeman  See fewer,Members only,Big Bad Wolves (2013)
Boaz Zaffrir Policeman  Policeman  See fewer,Members only,Big Bad Wolves (2013)
Dudu Tal Policeman  Policeman  See fewer,Members only,Big Bad Wolves (2013)
Vered Fedelman Miki's wife (voice)  Miki's wife (voice)  See fewer,Members only,Big Bad Wolves (2013)
