Name,STARmeter,Known for
Glenn Close Joan Castleman  Joan Castleman  See fewer,Top 5000,Fatal Attraction (1987)
Jonathan Pryce Joe Castleman  Joe Castleman  See fewer,Top 5000,Tomorrow Never Dies (1997)
Max Irons David Castleman  David Castleman  See fewer,Top 5000,Condor (2018)
Christian Slater Nathanial Bone  Nathanial Bone  See fewer,Top 5000,True Romance (1993)
Harry Lloyd Young Joe  Young Joe  See fewer,Top 5000,The Theory of Everything (2014)
Annie Starke Young Joan  Young Joan  See fewer,Members only,Albert Nobbs (2011)
Elizabeth McGovern Elaine Mozell  Elaine Mozell  See fewer,Top 5000,Ordinary People (1980)
Johan Widerberg Walter Bark  Walter Bark  See fewer,Members only,Ocean's Twelve (2004)
Karin Franz Körlof Linnea  Linnea  See fewer,Members only,A Serious Game (2016)
Richard Cordery Hal Bowman  Hal Bowman  See fewer,Members only,Dickensian (2015)
Jan Mybrand Arvid Engdahl  Arvid Engdahl  See fewer,Members only,Sjukan (1995)
Anna Azcárate Mrs. Lindelöf (as Anna Azcarate)  Mrs. Lindelöf (as Anna Azcarate)  See fewer,Members only,Karda Katt (2014)
Peter Forbes James Finch  James Finch  See fewer,Members only,Blue Ice (1992)
Fredric Gildea Mr. Lagerfelt (as Fredrik Gildea)  Mr. Lagerfelt (as Fredrik Gildea)  See fewer,Members only,Manderlay (2005)
Jane Garda Constance Finch  Constance Finch  See fewer,Members only,Munich (2005)
Alix Wilton Regan Susannah Castleman  Susannah Castleman  See fewer,Members only,The Brave (2017)
Nick Fletcher King Gustav  King Gustav  See fewer,Members only,True Dare Kiss (2007)
Mattias Nordkvist Dr. Ekeberg  Dr. Ekeberg  See fewer,Members only,Missing (2017)
Suzanne Bertish Dusty Berkowitz  Dusty Berkowitz  See fewer,Members only,The 13th Warrior (1999)
Grainne Keenan Carol Castleman  Carol Castleman  See fewer,Members only,The Foreigner (I) (2017)
Isabelle von Meyenburg Nobel Hostess  Nobel Hostess  See fewer,Members only,The Wife (I) (2017)
Morgane Polanski Smithie Girl Lorraine  Smithie Girl Lorraine  See fewer,Members only,The Ghost Writer (2010)
Twinnie Lee Moore Flight Attendant Monica (as Twinnie-Lee Moore)  Flight Attendant Monica (as Twinnie-Lee Moore)  See fewer,Members only,Ruby Strangelove Young Witch (2015)
John Moraitis Lovejoy  Lovejoy  See fewer,Members only,United 93 (2006)
Michael Benz White  White  See fewer,Members only,Snowden (2016)
Johanna Andersson Hotel Manager  Hotel Manager  See fewer,Members only,Wallander (2005)
Catharina Christie Hotel Doctor  Hotel Doctor  See fewer,Members only,Midsommar (I) (2019)
Carolin Stoltz Hotel Nurse  Hotel Nurse  See fewer,Members only,The Inbetweeners Movie (2011)
Håkan Pettersson Gustav  Gustav  See fewer,Members only,The Wife (I) (2017)
Ossian Skarsgård Young David (voice)  Young David (voice)  See fewer,Members only,The Wife (I) (2017)
Ben Bradley Nobel Guest (uncredited)  Nobel Guest (uncredited)  See fewer,Members only,Tell It to the Bees (2018)
Leo Horsfield Student (uncredited)  Student (uncredited)  See fewer,Members only,London's Finest (2014)
Dmytro Morykit Airplane Passenger (uncredited)  Airplane Passenger (uncredited)  See fewer,Members only,Metropolis (1927)
Dougie Rankin Concorde Passenger (uncredited)  Concorde Passenger (uncredited)  See fewer,Members only,T2 Trainspotting (2017)
