Name,STARmeter,Known for
Charles Pendelton Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Invincible (2006)
Bob Pepper Happy Gambler (uncredited)  Happy Gambler (uncredited)  See fewer,Members only,L.A. Doctors (1998)
Bruce Perkins Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Moving Targets (1999)
Sarah Poynter  Actress (voice) (uncredited)  Actress (voice) (uncredited)  See fewer,Members only,"I Love You, Beth Cooper (2009)"
Mark Santomauro Bike Polo Player (uncredited)  Bike Polo Player (uncredited)  See fewer,Members only,Griffin & Phoenix (2006)
Delia Sheppard VIP Host (uncredited)  VIP Host (uncredited)  See fewer,Members only,The Big Short (2015)
Tom Stratford Baseball Coach (uncredited)  Baseball Coach (uncredited)  See fewer,Members only,Unforgettable (2011)
Thomas Torrey NYMEX Trader (uncredited)  NYMEX Trader (uncredited)  See fewer,Members only,Fare (2016)
Vladimir Troitsky NYMEX Trader (uncredited)  NYMEX Trader (uncredited)  See fewer,Members only,Salt (2010)
Ralph A. Wilburn Jr. Hot Dog Vendor (uncredited)  Hot Dog Vendor (uncredited)  See fewer,Members only,Salt (2010)
Lynn Witty Friend at the Bar (uncredited)  Friend at the Bar (uncredited)  See fewer,Members only,Central Intelligence (2016)
Jon Yvon Mercantile Exchange Trader (uncredited)  Mercantile Exchange Trader (uncredited)  See fewer,Members only,Brotherhood (2006)
