Name,STARmeter,Known for
Seizô Fukumoto Seiichi  Seiichi  See fewer,Members only,The Last Samurai (2003)
Chihiro Yamamoto Satsuki iga  Satsuki iga  See fewer,Members only,Ultraman Geed (2017)
Masashi Gôda Akihiko kawashima  Akihiko kawashima  See fewer,Members only,Chouriki Sentai Ohranger (1995)
Hirotarô Honda Kenichi naganuma  Kenichi naganuma  See fewer,Members only,Super Hero War Z: Kamen Rider vs. Super Sentai vs. Space Sheriff (2013)
Hisako Manda Mitsuru tamura  Mitsuru tamura  See fewer,Members only,Parasite Eve (1997)
Hana Ebise  Actress  Actress  See fewer,Members only,10 Promises to My Dog (2008)
Hidekazu Ichinose  Actor  Actor  See fewer,Members only,Ultraman Cosmos 2: The Blue Planet (2002)
Honoka Ishibashi  Actress  Actress  See fewer,Members only,Hikonin Sentai Akibaranger (2012)
Chinu Izumi  Actress  Actress  See fewer,Members only,Choki (2016)
Anna Kawashima Ayuna  Ayuna  See fewer,Members only,Anohito (2016)
Tôru Kazama  Actor  Actor  See fewer,Members only,Dai yûkai (1991)
Toshihiko Kido  Actor  Actor  See fewer,Members only,Uzumasa Limelight (2014)
Michihiro Kinoshita  Actor  Actor  See fewer,Members only,Conquest (1982)
Nenji Kobayashi  Actor  Actor  See fewer,Members only,Railroad Man (1999)
Masahiro Kobori  Actor  Actor  See fewer,Members only,Norwegian Wood (2010)
Asahi Kurizuka  Actor  Actor  See fewer,Members only,The Blazing Sword (1966)
Hiroki Matsukata  Actor  Actor  See fewer,Members only,13 Assassins (2010)
Mikoto  Actress  Actress  See fewer,Members only,Uzumasa Limelight (2014)
Boyle Nakajima Amano  Amano  See fewer,Members only,Anohito (2016)
Sadao Nakajima  Actor  Actor  See fewer,Members only,The Seburi Story (1985)
Shizuka Nakamura  Actress  Actress  See fewer,Members only,Zyuden Sentai Kyoryuger: Gaburincho of Music (2013)
Haku Nishimoto  Actress  Actress  See fewer,Members only,Uzumasa Limelight (2014)
Takashi Nishina  Actor  Actor  See fewer,Members only,"Godzilla, Mothra and King Ghidorah: Giant Monsters All-Out Attack (2001)"
Tokiko Sato Yoko  Yoko  See fewer,Members only,Uzumasa Limelight (2014)
Yoshiyuki Shibata  Actor  Actor  See fewer,Members only,Blade of the Immortal (2017)
Takeshi Shiro  Actor  Actor  See fewer,Members only,Uzumasa Limelight (2014)
Shogen Jun Kudo  Jun Kudo  See fewer,Members only,Street Fighter: Assassin's Fist (2014)
Yû Suo  Actress  Actress  See fewer,Members only,Princess Sakura: Forbidden Pleasures (2013)
Kazuaki Tada  Actor  Actor  See fewer,Members only,Uzumasa Limelight (2014)
Kazuaki Tai Nonomura  Nonomura  See fewer,Members only,Anohito (2016)
Shunji Takahashi  Actor  Actor  See fewer,Members only,Uzumasa Limelight (2014)
Yûdai Uenishi  Actor  Actor  See fewer,Members only,Mother (I) (2016)
Tomiko Ueno  Actress  Actress  See fewer,Members only,Anohito (2016)
Naohiko Washio Naruto  Naruto  See fewer,Members only,Anohito (2016)
