Name,STARmeter,Known for
Channing Tatum Shawn MacArthur  Shawn MacArthur  See fewer,Top 5000,21 Jump Street (2012)
Terrence Howard Harvey Boarden  Harvey Boarden  See fewer,Members only,Hustle & Flow (2005)
Zulay Henao Zulay Velez  Zulay Velez  See fewer,Top 5000,Takers (2010)
Michael Rivera Ajax  Ajax  See fewer,Members only,It's Complicated (2009)
Flaco Navaja Ray Ray  Ray Ray  See fewer,Members only,Pride and Glory (2008)
Peter Anthony Tambakis Z (as Peter Tambakis)  Z (as Peter Tambakis)  See fewer,Members only,A Guide to Recognizing Your Saints (2006)
Luis Guzmán Martinez  Martinez  See fewer,Top 5000,Traffic (2000)
Anthony DeSando Christopher Anthony  Christopher Anthony  See fewer,Members only,A Guide to Recognizing Your Saints (2006)
Roger Guenveur Smith Jack Dancing  Jack Dancing  See fewer,Members only,Dope (2015)
Brian White Evan Hailey  Evan Hailey  See fewer,Members only,The Family Stone (2005)
Ivan Martin Stockbroker Jerry  Stockbroker Jerry  See fewer,Members only,Bull (2016)
Danny Mastrogiorgio Trader Jim  Trader Jim  See fewer,Members only,One for the Money (2012)
Altagracia Guzman Alba Guzmán  Alba Guzmán  See fewer,Members only,Raising Victor Vargas (2002)
Gabrielle Pelucco Lila  Lila  See fewer,Members only,Fighting (2009)
Angelic Zambrana Kimo's Girl  Kimo's Girl  See fewer,Top 5000,Precious (II) (2009)
Dante Nero Kimo  Kimo  See fewer,Members only,Damages (2007)
Jim Coope Roommate Sal  Roommate Sal  See fewer,Members only,Spider-Man 3 (2007)
Melody Herman Fine Claudette  Fine Claudette  See fewer,Members only,Fighting (2009)
Doug Yasuda Jun Seoul  Jun Seoul  See fewer,Members only,RoboCop 3 (1993)
Cung Le Dragon Le  Dragon Le  See fewer,Members only,Pandorum (2009)
Rich Pecci Loud Club Wanna Be  Loud Club Wanna Be  See fewer,Members only,The Tick (2017)
Nina Poon Questionable Asian  Questionable Asian  See fewer,Members only,Betty la Flaca (2006)
David John Bernardo Strong Pete  Strong Pete  See fewer,Members only,God Has a Rap Sheet (2003)
Manuel Cabral Screaming Man  Screaming Man  See fewer,Members only,Manito (2002)
Christopher Swift Father  Father  See fewer,Members only,Henry May Long (2008)
Elias Swift Son  Son  See fewer,Members only,Fighting (2009)
John Cenatiempo Big Construction Worker  Big Construction Worker  See fewer,Members only,The Bourne Ultimatum (2007)
Steven Randazzo Toll Booth Clerk  Toll Booth Clerk  See fewer,Members only,Ali (2001)
