Name,STARmeter,Known for
Cameron Diaz Carly Whitten  Carly Whitten  See fewer,Top 5000,There's Something About Mary (1998)
Leslie Mann Kate King  Kate King  See fewer,Top 5000,Knocked Up (2007)
Nikolaj Coster-Waldau Mark King  Mark King  See fewer,Top 5000,Game of Thrones (2011)
Don Johnson Frank  Frank  See fewer,Top 500,Miami Vice (1984)
Kate Upton Amber  Amber  See fewer,Top 5000,The Layover (I) (2017)
Taylor Kinney Phil  Phil  See fewer,Top 5000,The Forest (I) (2016)
Nicki Minaj Lydia  Lydia  See fewer,Top 5000,Ice Age: Continental Drift (2012)
Kenneth Maharaj Busboy  Busboy  See fewer,Members only,Madam Secretary (2014)
Alyshia Ochse Cece  Cece  See fewer,Members only,True Detective (2014)
Victor Cruz Fernando  Fernando  See fewer,Members only,The Taking of Pelham 123 (2009)
Madison McKinley Waitress  Waitress  See fewer,Members only,The Wolf of Wall Street (2013)
David Thornton Nick  Nick  See fewer,Members only,Home Alone 3 (1997)
Olivia Culpo Raven-Haired Beauty  Raven-Haired Beauty  See fewer,Members only,I Feel Pretty (2018)
John 'B.J.' Bryant Security Guard  Security Guard  See fewer,Members only,35 and Ticking (2011)
Chelsea Turnbo Receptionist  Receptionist  See fewer,Members only,Birdemic 2: The Resurrection (2013)
Brooke Stacy Mills Woman at Deli  Woman at Deli  See fewer,Members only,Law Abiding Citizen (2009)
Raushanah Simmons Woman Buying Coffee  Woman Buying Coffee  See fewer,Members only,Annie (2014)
Cheryl Horne Woman in Restroom  Woman in Restroom  See fewer,Members only,Alpha House (2013)
Virginia Cassavetes Legal Secretary  Legal Secretary  See fewer,Members only,Love and Skin (2013)
Nancy De Mayo Legal Secretary  Legal Secretary  See fewer,Members only,"Love, Simon (2018)"
Nina Barry Legal Secretary  Legal Secretary  See fewer,Members only,The Family Man (2000)
Colin Bannon Dana  Dana  See fewer,Members only,Indiana Jones and the Kingdom of the Crystal Skull (2008)
Zac La Roc Bartender  Bartender  See fewer,Members only,Love and Skin (2013)
Jennifer Lee Crowl Shopper  Shopper  See fewer,Members only,The Producers (2005)
