Name,STARmeter,Known for
Sally Hawkins Maud Lewis  Maud Lewis  See fewer,Top 5000,The Shape of Water (2017)
Ethan Hawke Everett Lewis  Everett Lewis  See fewer,Top 5000,Training Day (2001)
Kari Matchett Sandra  Sandra  See fewer,Members only,Cube²: Hypercube (2002)
Gabrielle Rose Aunt Ida  Aunt Ida  See fewer,Members only,The Sweet Hereafter (1997)
Zachary Bennett Charles Dowley  Charles Dowley  See fewer,Members only,The Umbrella Academy (2019)
Billy MacLellan Frank  Frank  See fewer,Members only,The Silence (II) (2019)
Lawrence Barry Mr. Davis (Shopkeeper)  Mr. Davis (Shopkeeper)  See fewer,Members only,The Grand Seduction (2013)
Greg Malone Mr. Hill  Mr. Hill  See fewer,Members only,Codco (1986)
Marthe Bernard Kay  Kay  See fewer,Members only,Republic of Doyle (2010)
David Feehan Paul  Paul  See fewer,Members only,Republic of Doyle (2010)
Nik Sexton Steven (CBC Reporter)  Steven (CBC Reporter)  See fewer,Members only,How to Be Deadly (2014)
Judy Hancock Ida's Nurse  Ida's Nurse  See fewer,Members only,Black Conflux (2019)
Mike Daly Man at Bar  Man at Bar  See fewer,Members only,Rookie Blue (2010)
Brian Marler Doctor  Doctor  See fewer,Members only,Survival Quest (1988)
Denise Sinnott Hospital Nurse  Hospital Nurse  See fewer,Members only,Maudie (2016)
Tom Dunne Minister  Minister  See fewer,Members only,Braven (2018)
Lisa Machin Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,The Grand Seduction (2013)
Erin Mick  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Incredible Violence (2018)
Kate Ross  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Alias Grace (2017)
Hudson Wentzell Orphan (Extra) (uncredited)  Orphan (Extra) (uncredited)  See fewer,Members only,Young Justice Origins: Vigilantes (2017)
