Name,STARmeter,Known for
Dakota Fanning Lilly  Lilly  See fewer,Top 500,War of the Worlds (2005)
Elizabeth Olsen Gerri  Gerri  See fewer,Top 500,Martha Marcy May Marlene (2011)
Sterling Jones Beach Boy  Beach Boy  See fewer,Members only,Lone Survivor (2013)
Lenny Platt Beach Boy  Beach Boy  See fewer,Members only,Gotham (2014)
Boyd Holbrook David  David  See fewer,Top 5000,Logan (2017)
Ellen Barkin Norma  Norma  See fewer,Top 5000,The Fan (1996)
Kiernan Shipka Eleanor  Eleanor  See fewer,Top 500,Carriers (2009)
Clare Foley Phoebe  Phoebe  See fewer,Members only,Gotham (2014)
Roslyn Curry Joy  Joy  See fewer,Members only,Very Good Girls (2013)
Clark Gregg Edward  Edward  See fewer,Top 5000,The Avengers (2012)
Demi Moore Kate  Kate  See fewer,Top 500,G.I. Jane (1997)
Richard Dreyfuss Danny  Danny  See fewer,Top 5000,The Goodbye Girl (1977)
Owen Campbell Karl  Karl  See fewer,Members only,As You Are (2016)
Peter Sarsgaard Fitzsimmons  Fitzsimmons  See fewer,Top 5000,Shattered Glass (2003)
Brandin Steffesen Dancer  Dancer  See fewer,Members only,Journey Home (I) (2013)
James Jenner Field Family Friend  Field Family Friend  See fewer,Members only,Third Watch (1999)
Finise Avery Friend (uncredited)  Friend (uncredited)  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Katelynn Bailey Jackie (uncredited)  Jackie (uncredited)  See fewer,Members only,My Man Is a Loser (2014)
Ari Barkan Beachgoer (uncredited)  Beachgoer (uncredited)  See fewer,Members only,Skin (V) (2018)
Mackie Burt Myra (uncredited)  Myra (uncredited)  See fewer,Members only,The Gallows (2015)
Chris J. Cullen Shriner (uncredited)  Shriner (uncredited)  See fewer,Members only,Death: and Disco Fries (2018)
Alex Galper Man in the Shower (uncredited)  Man in the Shower (uncredited)  See fewer,Members only,Show Me a Hero (2015)
Rosemary Howard Friend at Barbecue (uncredited)  Friend at Barbecue (uncredited)  See fewer,Members only,Glass (2019)
Nick Nappy Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Skater Chicks (2016)
Kirill Nikiforov Man by the Train (uncredited)  Man by the Train (uncredited)  See fewer,Members only,The Avengers (2012)
