Name,STARmeter,Known for
Karim Hajee Film Director  Film Director  See fewer,Members only,Jodhaa Akbar (2008)
Rajkumar Hirani Himself  Himself  See fewer,Members only,PK (2014)
Ankur Jain Director  Director  See fewer,Members only,Raees (2017)
Amrita Jazzmyn BBC London News Reporter / Student  BBC London News Reporter / Student  See fewer,Members only,Fan (I) (2016)
Jemiyah Air hostess  Air hostess  See fewer,Members only,Nannaku Prematho (2016)
Karan Johar Himself  Himself  See fewer,Members only,Kabhi Khushi Kabhie Gham... (2001)
Abdul Hakim Joy Press Photographer  Press Photographer  See fewer,Members only,Someone Like You (2020)
Rajesh Kalhan Indian Embassy Official  Indian Embassy Official  See fewer,Members only,The Chase (2015)
Boney Kapoor Himself  Himself  See fewer,Members only,Wanted (2009)
Ekta Kapoor Herself  Herself  See fewer,Members only,Kumkum Bhagya (2014)
Preet Kaur Audience Member  Audience Member  See fewer,Members only,Dirty Marriage (2014)
Mervi Koski Nurse  Nurse  See fewer,Members only,Final Score (2018)
Tanuka Laghate Reporter  Reporter  See fewer,Members only,Naam Hai Akira (2016)
Sangya Lakhanpal Jounalist  Jounalist  See fewer,Members only,An Encounter In The Wilderness (2015)
Rakeysh Omprakash Mehra Cameo Appearance  Cameo Appearance  See fewer,Members only,Rang De Basanti (2006)
Gina Morrish University Member  University Member  See fewer,Members only,Housefull 3 (2016)
"Mike Parish Deputy London Recorder, Judge Giles  Deputy London Recorder, Judge Giles  See fewer",Members only,Ra.One (2011)
Leah Perkins Local resident  Local resident  See fewer,Members only,1 - Nenokkadine (2014)
Lesley Perkins Local resident  Local resident  See fewer,Members only,Shamitabh (2015)
Felix Pring Defence Barrister  Defence Barrister  See fewer,Members only,Lonelygirl15 (2006)
Simi Rai BBC World News Reporter / Student  BBC World News Reporter / Student  See fewer,Members only,Fan (I) (2016)
Rajeev Ravindranathan Rajiv  Rajiv  See fewer,Members only,Rocketry: The Nambi Effect (2019)
Rekha Herself  Herself  See fewer,Members only,Koi... Mil Gaya (2003)
Harsh Dev Sharma Journalist  Journalist  See fewer,Members only,Rustom (2016)
Vinita Sharma University Member  University Member  See fewer,Members only,Jab Tak Hai Jaan (2012)
Arun Shekhar Writer  Writer  See fewer,Members only,Talaash (2012)
Rohit Shetty Himself  Himself  See fewer,Members only,Chennai Express (2013)
Gauri Shinde Herself  Herself  See fewer,Members only,English Vinglish (2012)
Ujjawal Gauraha Shiva Superstar  Superstar  See fewer,Members only,Ishq Tera (2018)
Peter Stanford American prisoner  American prisoner  See fewer,Members only,The Mary Morstan Mysteries (2012)
Mika Syvänen Dr.  Dr.  See fewer,Members only,Downshiftaajat (2015)
Jarno Virtanen Driver  Driver  See fewer,Members only,Aallonmurtaja (2017)
Fiona Whitelaw Prosecution Barrister  Prosecution Barrister  See fewer,Members only,Acceptable Damage (2019)
Miranda Wilson BBC Journalist  BBC Journalist  See fewer,Members only,An American Attorney in London (2017)
Juha Wuolijoki Dr. Stephen  Dr. Stephen  See fewer,Members only,Christmas Story (2007)
Amy Wyatt Student / London News Reporter  Student / London News Reporter  See fewer,Members only,Shamitabh (2015)
Paul Redfern Embassy Guy (uncredited)  Embassy Guy (uncredited)  See fewer,Members only,Official Secrets (2019)
