Name,STARmeter,Known for
Oscar Isaac Peter Malkin  Peter Malkin  See fewer,Top 5000,Ex Machina (2014)
Ben Kingsley Adolph Eichmann  Adolph Eichmann  See fewer,Top 5000,Sexy Beast (2000)
Mélanie Laurent Hanna Elian  Hanna Elian  See fewer,Top 5000,Inglourious Basterds (2009)
Lior Raz Isser Harel  Isser Harel  See fewer,Members only,Fauda (2015)
Nick Kroll Rafi Eitan  Rafi Eitan  See fewer,Top 5000,Sausage Party (2016)
Michael Aronov Zvi Aharoni  Zvi Aharoni  See fewer,Members only,The Drop (2014)
Ohad Knoller Ephraim Ilani  Ephraim Ilani  See fewer,Members only,Yossi & Jagger (2002)
Greg Hill Moshe Tabor  Moshe Tabor  See fewer,Members only,The Wolfman's Hammer (2011)
Torben Liebrecht Yaakov Gat  Yaakov Gat  See fewer,Members only,X Company (2015)
Michael Benjamin Hernandez Dani Shalom  Dani Shalom  See fewer,Members only,Triple Frontier (2019)
Joe Alwyn Klaus Eichmann  Klaus Eichmann  See fewer,Top 5000,The Favourite (2018)
Greta Scacchi Vera Eichmann  Vera Eichmann  See fewer,Top 5000,The Player (1992)
Peter Strauss Lothar Hermann  Lothar Hermann  See fewer,Members only,The Secret of NIMH (1982)
Haley Lu Richardson Sylvia Hermann  Sylvia Hermann  See fewer,Top 5000,Five Feet Apart (2019)
Pêpê Rapazote Carlos Fuldner  Carlos Fuldner  See fewer,Members only,Narcos (2015)
Rainer Reiners Fritz Bauer  Fritz Bauer  See fewer,Members only,Mute (II) (2018)
Simon Russell Beale David Ben-Gurion  David Ben-Gurion  See fewer,Members only,The Death of Stalin (2017)
Rocío Muñoz Graciela (as Rocio Muñoz)  Graciela (as Rocio Muñoz)  See fewer,Members only,No Return (2010)
Rita Pauls Fruma  Fruma  See fewer,Members only,Kill Me Please (2015)
Ana Luzarth Annia (as Ania Luzarth)  Annia (as Ania Luzarth)  See fewer,Members only,Operation Finale (2018)
Tatiana Rodriguez Annie Werner  Annie Werner  See fewer,Members only,Beyond the Sun (2017)
Ezequiel Campa Herr Werner  Herr Werner  See fewer,Members only,Blood: The Last Vampire (2009)
Aitor Miguens Antonio  Antonio  See fewer,Members only,Operation Finale (2018)
Antonia Desplat Dvora  Dvora  See fewer,Members only,The Durrells in Corfu (2016)
Eduardo Green Captain López Rega (as Edward Green)  Captain López Rega (as Edward Green)  See fewer,Members only,Jake & Blake (2009)
Patricio Witis Guelle  Guelle  See fewer,Members only,Locura musical (2006)
Mario Aitel Old Man  Old Man  See fewer,Members only,A Family Submerged (2018)
Jano Seitun Aero Nuevo Manager  Aero Nuevo Manager  See fewer,Members only,Focus (II) (2015)
Simon Goldzen Young Boy  Young Boy  See fewer,Members only,Operation Finale (2018)
Alejandro Pérez Driver  Driver  See fewer,Members only,Operation Finale (2018)
Tomás Mejía ATC Man  ATC Man  See fewer,Members only,Blood: The Last Vampire (2009)
Nicolás Levin Money-Changer  Money-Changer  See fewer,Members only,Operation Finale (2018)
Juan Ignacio Pucci Cyclist  Cyclist  See fewer,Members only,La Nada Blanca (2012)
Pablo Flores Maini Captain Wedeles  Captain Wedeles  See fewer,Members only,Chacabuco (2015)
Julián Rodríguez Rona Captain Tohar  Captain Tohar  See fewer,Members only,Operation Finale (2018)
Eric Barattini Security Guard  Security Guard  See fewer,Members only,Operation Finale (2018)
Iván Steinhardt Mechanic  Mechanic  See fewer,Members only,The Last Man (2018)
Allan Corduner Gideon Hausner  Gideon Hausner  See fewer,Members only,Defiance (I) (2008)
Ana Schmukler Switchboard Operator  Switchboard Operator  See fewer,Members only,Operation Finale (2018)
Sabrina Macchi Jewish Mother  Jewish Mother  See fewer,Members only,Terra ribelle - Il nuovo mondo (2012)
Maximiliano Trento Obergruppenführer  Obergruppenführer  See fewer,Members only,The Secret in Their Eyes (2009)
Federico Andrés Calderón Catholic Priest  Catholic Priest  See fewer,Members only,Operation Finale (2018)
Ceri Foster Police Guard  Police Guard  See fewer,Members only,Operation Finale (2018)
Carlos Sconza Aircraft Marshall  Aircraft Marshall  See fewer,Members only,Operation Finale (2018)
Mariano Cukar Real Estate Agent  Real Estate Agent  See fewer,Members only,The Revenant (2015)
Walter Urquiza Person  Person  See fewer,Members only,Wild Tales (2014)
Agustín Díaz Person (as Pedro Agustín Díaz)  Person (as Pedro Agustín Díaz)  See fewer,Members only,There Be Dragons (2011)
Cecilia Cañelas Person  Person  See fewer,Members only,Operation Finale (2018)
Pablo Galarza Tacuara Biker  Tacuara Biker  See fewer,Members only,Torrente 3: El protector (2005)
Facundo Suárez Tacuara Biker  Tacuara Biker  See fewer,Members only,Operation Finale (2018)
Ariel Arredondo Lopez Dickson Policeman (as Ariel Arredondo)  Policeman (as Ariel Arredondo)  See fewer,Members only,The Last Look (2011)
José Benito Gil Policeman  Policeman  See fewer,Members only,Operation Finale (2018)
Diego Cristando Policeman  Policeman  See fewer,Members only,There Be Dragons (2011)
Gastón Lorenzo SS Soldier  SS Soldier  See fewer,Members only,Operation Finale (2018)
Eric Ferreira Jewish Student  Jewish Student  See fewer,Members only,Operation Finale (2018)
Alejandro Prieto Ladder Remover  Ladder Remover  See fewer,Members only,Operation Finale (2018)
Fabricio Martin Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Warriors (2013)
Aldana Nonis Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Almas de Furia
