Name,STARmeter,Known for
David Tennant The Doctor  The Doctor  See fewer,Top 5000,Doctor Who (2005)
John Simm The Master  The Master  See fewer,Members only,Life on Mars (2006)
Bernard Cribbins Wilfred Mott  Wilfred Mott  See fewer,Members only,The Railway Children (1970)
Timothy Dalton The Narrator  The Narrator  See fewer,Top 5000,The Living Daylights (1987)
Catherine Tate Donna Noble  Donna Noble  See fewer,Top 5000,The Catherine Tate Show (2004)
Jacqueline King Sylvia Noble  Sylvia Noble  See fewer,Members only,55 Degrees North (2004)
Claire Bloom The Woman  The Woman  See fewer,Top 5000,The Haunting (1963)
June Whitfield Minnie Hooper  Minnie Hooper  See fewer,Members only,Absolutely Fabulous (1992)
David Harewood Joshua Naismith  Joshua Naismith  See fewer,Members only,Blood Diamond (2006)
Tracy Ifeachor Abigail Naismith  Abigail Naismith  See fewer,Top 5000,Doctor Who (2005)
Sinead Keenan Addams (as Sinêad Keenan)  Addams (as Sinêad Keenan)  See fewer,Members only,Little Boy Blue (2017)
Lawry Lewin Rossiter  Rossiter  See fewer,Members only,Doctor Who (2005)
Alexandra Moen Lucy Saxon  Lucy Saxon  See fewer,Top 5000,Fortitude (2015)
Karl Collins Shaun Temple  Shaun Temple  See fewer,Members only,Attack the Block (2011)
Teresa Banham Governor  Governor  See fewer,Members only,Robin Hood (2006)
Barry Howard Oliver Barnes  Oliver Barnes  See fewer,Members only,Hi-de-Hi! (1980)
Allister Bain Winston Katusi  Winston Katusi  See fewer,Members only,Doctor Who (2005)
Simon Thomas Mr Danes  Mr Danes  See fewer,Members only,Into the Woods (2011)
Sylvia Seymour Miss Trefusis  Miss Trefusis  See fewer,Members only,The Maid (2014)
Pete Lee-Wilson Tommo  Tommo  See fewer,Members only,Sid and Nancy (1986)
Dwayne Scantlebury Ginger  Ginger  See fewer,Members only,Doctor Who (2005)
Lacey Bond Serving Woman  Serving Woman  See fewer,Members only,The Krays: Dead Man Walking (2018)
Lachele Carl Trinity Wells  Trinity Wells  See fewer,Members only,Batman (1989)
Paul Kasey Ood Sigma  Ood Sigma  See fewer,Members only,28 Days Later... (2002)
Ruari Mears Elder Ood  Elder Ood  See fewer,Members only,Doctor Who (2005)
Max Benjamin Teenager  Teenager  See fewer,Members only,Doctor Who (2005)
Brian Cox Elder Ood (voice)  Elder Ood (voice)  See fewer,Top 500,X2: X-Men United (2003)
Freema Agyeman Martha Jones (archive footage) (uncredited)  Martha Jones (archive footage) (uncredited)  See fewer,Top 5000,Doctor Who (2005)
Julian Bleach Davros (archive footage) (uncredited)  Davros (archive footage) (uncredited)  See fewer,Members only,Les Misérables (2012)
Nicholas Briggs Judoon (voice) (archive sound) (uncredited)  Judoon (voice) (archive sound) (uncredited)  See fewer,Members only,The Airzone Solution (1993)
Silas Carson Ood Sigma (voice) (uncredited)  Ood Sigma (voice) (uncredited)  See fewer,Members only,Trust (2018)
John Childs Footman (uncredited)  Footman (uncredited)  See fewer,Members only,Z'ev: Shake Rattle and Roll (1981)
Jon Davey Hath / Ood (uncredited)  Hath / Ood (uncredited)  See fewer,Members only,The Sarah Jane Adventures (2007)
Marcus Elliot Passer / Robed Man (uncredited)  Passer / Robed Man (uncredited)  See fewer,Members only,The Five(ish) Doctors Reboot (2013)
Jeanie Gold Neighbour (uncredited)  Neighbour (uncredited)  See fewer,Members only,Dead Fish (2005)
Kevin Hudson Ood (uncredited)  Ood (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Trevor Laird Clive Jones (archive footage) (uncredited)  Clive Jones (archive footage) (uncredited)  See fewer,Members only,Secrets & Lies (1996)
Barack Obama Himself (archive sound) (uncredited)  Himself (archive sound) (uncredited)  See fewer,Members only,The Fifth Risk
Sarah Parish Empress (archive footage) (uncredited)  Empress (archive footage) (uncredited)  See fewer,Top 5000,The Wedding Date (2005)
Colin Stinton President Winters (archive footage) (uncredited)  President Winters (archive footage) (uncredited)  See fewer,Members only,Tomorrow Never Dies (1997)
Ian Wardrobe UNIT Trooper (uncredited)  UNIT Trooper (uncredited)  See fewer,Members only,The Film with No Name
Victoria Wicks High Priestess (archive footage) (uncredited)  High Priestess (archive footage) (uncredited)  See fewer,Members only,High-Rise (2015)
