Name,STARmeter,Known for
Jim Hegarty Angry Appliance Fan (as James Hegarty)  Angry Appliance Fan (as James Hegarty)  See fewer,Members only,The Flash (2014)
Walker Borba Angry Vlogger (as Walker William Borba)  Angry Vlogger (as Walker William Borba)  See fewer,Members only,Shattered Memories (2018)
Will Arnett Main CMZ Reporter  Main CMZ Reporter  See fewer,Top 5000,Arrested Development (2003)
Chelsea Peretti Brunette CMZ Reporter  Brunette CMZ Reporter  See fewer,Top 5000,Parks and Recreation (2009)
Mike Birbiglia Blonde CMZ Reporter  Blonde CMZ Reporter  See fewer,Members only,Don't Think Twice (2016)
Eric André Dreadlocked CMZ Reporter (as Eric Andre)  Dreadlocked CMZ Reporter (as Eric Andre)  See fewer,Top 5000,The Eric Andre Show (2012)
Bill Hader Zippy  Zippy  See fewer,Top 5000,The Skeleton Twins (2014)
Joanna Newsom Steam Punk Doctor  Steam Punk Doctor  See fewer,Members only,Inherent Vice (2014)
Jonah Goldstein Steam Punk Doctor  Steam Punk Doctor  See fewer,Members only,"The Time Machine: A Chad, Matt & Rob Interactive Adventure (2008)"
Andre Hyland Lame Ass Dude  Lame Ass Dude  See fewer,Members only,The 4th (2016)
Mike Winfield Hunter's DJ / Hypeman  Hunter's DJ / Hypeman  See fewer,Members only,They're Coming to Get You (2011)
Danger Mouse Danger Mouse  Danger Mouse  See fewer,Members only,Gold (I) (2016)
RZA RZA  RZA  See fewer,Members only,The Man with the Iron Fists (2012)
Chester Tam Club DJ  Club DJ  See fewer,Members only,Take the 10 (2017)
T.I. T.I.  T.I.  See fewer,Top 5000,Ant-Man (2015)
Pharrell Williams Pharrell Williams  Pharrell Williams  See fewer,Members only,Despicable Me 2 (2013)
Seal Seal  Seal  See fewer,Members only,Batman Forever (1995)
Paul Scheer Wolf Handler  Wolf Handler  See fewer,Members only,The League (I) (2009)
Adrien Finkel Angry Fan  Angry Fan  See fewer,Members only,The Coop (I)
Christine Krumme Angry Fan  Angry Fan  See fewer,Members only,The Amateur (2014)
Ben Newell Angry Fan  Angry Fan  See fewer,Members only,Hopeless Romantic (2012)
Joy Lanceta Coronel Angry Fan (as Joy Lanceta)  Angry Fan (as Joy Lanceta)  See fewer,Members only,Popstar: Never Stop Never Stopping (2016)
Walter Jones Angry Fan  Angry Fan  See fewer,Members only,Mighty Morphin Power Rangers (1993)
Love Keith Angry Fan (as Keith Love)  Angry Fan (as Keith Love)  See fewer,Members only,Leaving the Game (2012)
Alison Sluiter Angry Fan  Angry Fan  See fewer,Members only,Popstar: Never Stop Never Stopping (2016)
Isis Brown Angry Fan  Angry Fan  See fewer,Members only,Popstar: Never Stop Never Stopping (2016)
Jimmy Fallon Jimmy Fallon  Jimmy Fallon  See fewer,Top 5000,The Tonight Show Starring Jimmy Fallon (2014)
Win Butler Win Butler (Arcade Fire)  Win Butler (Arcade Fire)  See fewer,Members only,The Hunger Games (2012)
Régine Chassagne Régine Chassagne (Arcade Fire)  Régine Chassagne (Arcade Fire)  See fewer,Members only,The Hunger Games (2012)
Steve Higgins Steve Higgins  Steve Higgins  See fewer,Members only,Saturday Night Live (1975)
Derek Mears Limo Driver (as Derek Maers)  Limo Driver (as Derek Maers)  See fewer,Top 5000,Swamp Thing (2019)
Alison Rich Crazy Fan (as Alison Hermine Rich)  Crazy Fan (as Alison Hermine Rich)  See fewer,Members only,The Goldbergs (2013)
Martin Sheen Martin Sheen  Martin Sheen  See fewer,Top 5000,The Departed (2006)
Will Forte Bagpipe Player  Bagpipe Player  See fewer,Top 5000,Nebraska (2013)
Marielle Heller Documentary Crew Member  Documentary Crew Member  See fewer,Members only,The Diary of a Teenage Girl (2015)
Snoop Dogg Snoop Dogg  Snoop Dogg  See fewer,Top 5000,Training Day (2001)
Ithamar Enriquez Stage Manager  Stage Manager  See fewer,Members only,A Series of Unfortunate Events (2017)
Liz Cackowski Poppies Producer  Poppies Producer  See fewer,Members only,The Last Man on Earth (2015)
'Weird Al' Yankovic Hammerleg Lead Singer (as Weird Al Yankovic)  Hammerleg Lead Singer (as Weird Al Yankovic)  See fewer,Top 5000,UHF (1989)
Michael Bolton Michael Bolton  Michael Bolton  See fewer,Members only,MacGruber (2010)
Damon Bryson The Roots  The Roots  See fewer,Members only,The Jim Gaffigan Show (2015)
Kirk Douglas The Roots  The Roots  See fewer,Members only,The Jim Gaffigan Show (2015)
James 'Kamal' Gray The Roots (as James Gray)  The Roots (as James Gray)  See fewer,Members only,The Soloist (2009)
David Guy The Roots  The Roots  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Mark Kelley The Roots  The Roots  See fewer,Members only,The EXpert (2017)
James Poyser The Roots  The Roots  See fewer,Members only,Brown Sugar (2002)
Ian Hendrickson-Smith The Roots  The Roots  See fewer,Members only,Miss Sharon Jones! (2015)
Tariq Trotter The Roots (as Tariq 'Black Thought' Trotter)  The Roots (as Tariq 'Black Thought' Trotter)  See fewer,Members only,Zoolander 2 (2016)
Frank Walker The Roots  The Roots  See fewer,Members only,The Jim Gaffigan Show (2015)
Manwe Saul Addison Dancer (as Manwé Sauls-Addison)  Dancer (as Manwé Sauls-Addison)  See fewer,Members only,Saturday Night Live (1975)
Leah Adler Dancer  Dancer  See fewer,Members only,La La Land (I) (2016)
Carly Anderson Dancer  Dancer  See fewer,Members only,Popstar: Never Stop Never Stopping (2016)
Carlena Britch Dancer  Dancer  See fewer,Members only,The Twilight Zone (2019)
Dan Castiglione Dancer  Dancer  See fewer,Members only,The Tick (2017)
Amanda Cleghorn Dancer  Dancer  See fewer,Members only,Honey (2003)
Krystal Ellsworth Dancer  Dancer  See fewer,Members only,Heartbeats (2017)
Brandon Henschel Dancer  Dancer  See fewer,Members only,500 Days of Summer (2009)
Calvit Dolvin Hodge Jr. Dancer (as Calvit Hodge)  Dancer (as Calvit Hodge)  See fewer,Members only,Step Up Revolution (2012)
Caitlynn Lawson Dancer  Dancer  See fewer,Members only,Glee (2009)
Alicia Mazepa Dancer  Dancer  See fewer,Members only,Friends with Benefits (2011)
Allie Meixner Dancer  Dancer  See fewer,Members only,Across the Universe (2007)
Kyle R. Robinson Dancer (as Kyle Robinson)  Dancer (as Kyle Robinson)  See fewer,Members only,Parks and Recreation (2009)
Robert Roldan Dancer  Dancer  See fewer,Members only,La La Land (I) (2016)
Stephanie Scull Dancer  Dancer  See fewer,Members only,Royal Pains (2009)
Ashley Seldon Dancer  Dancer  See fewer,Members only,Love on a Sunday Afternoon (2012)
Nikeva Stapleton Dancer  Dancer  See fewer,Members only,Naked (I) (2017)
Chelsea Traille Dancer  Dancer  See fewer,Members only,Burlesque (I) (2010)
Nathaniel Trasoras Dancer  Dancer  See fewer,Members only,Popstar: Never Stop Never Stopping (2016)
C.J. Tyson Dancer (as CJ Tyson)  Dancer (as CJ Tyson)  See fewer,Members only,Lip Sync Battle (2015)
Chidi Ajufo Conner's Bodyguard (uncredited)  Conner's Bodyguard (uncredited)  See fewer,Members only,The Gentlemen (2020)
Carly Anderson Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Hit the Floor (2013)
Kenwood Anderson Drummer (uncredited)  Drummer (uncredited)  See fewer,Members only,Covers (2020)
Halle Arbaugh Video Girl (uncredited)  Video Girl (uncredited)  See fewer,Members only,Knight of Cups (2015)
Eric Banzon Conner's Entourage Member (uncredited)  Conner's Entourage Member (uncredited)  See fewer,Members only,This Indie Thing (2010)
David Batchelor Bouncer (uncredited)  Bouncer (uncredited)  See fewer,Members only,Future World (2018)
Shamekia Bowen Groupie (uncredited)  Groupie (uncredited)  See fewer,Members only,Jill & Jack (2011)
Cameron Brinkman Roadie (uncredited)  Roadie (uncredited)  See fewer,Members only,La La Land (I) (2016)
Cristian Burea Entourage (uncredited)  Entourage (uncredited)  See fewer,Members only,"Shapetown, USA (2011)"
Bryan Casserly Concert Goer (uncredited)  Concert Goer (uncredited)  See fewer,Members only,Thunder Road (2018)
Julianna Cress Audience member (uncredited)  Audience member (uncredited)  See fewer,Members only,Writer's Block (III) (2011)
Melanie Cunningham Concert Fan (uncredited)  Concert Fan (uncredited)  See fewer,Members only,The Lost Tapes: Pearl Harbor (2016)
Ani Darcey Conner's Entourage (uncredited)  Conner's Entourage (uncredited)  See fewer,Members only,My Roommate the (2010)
Armah David Paparazzi (uncredited)  Paparazzi (uncredited)  See fewer,Members only,Waiting by the Mistletoe: A Karlos Farrar Story (2016)
Chad Davis DJ Tiny Tim (uncredited)  DJ Tiny Tim (uncredited)  See fewer,Members only,Making It in Hollywood (2013)
Antoine de Lartigue Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Rick L. Dean Minister (uncredited)  Minister (uncredited)  See fewer,Members only,2012: Supernova (2009)
Robert Glen Decker Frank (uncredited)  Frank (uncredited)  See fewer,Members only,Friend Cross Country (2012)
Jo Dellapina Concert Attendee (uncredited)  Concert Attendee (uncredited)  See fewer,Members only,The Open Book (2017)
Desiree DiFoggio Concert Attendee (uncredited)  Concert Attendee (uncredited)  See fewer,Members only,Prom (2016)
Jacob Dubizhansky Concert Fan (uncredited)  Concert Fan (uncredited)  See fewer,Members only,Spirits in the Dark (2019)
Greg Duncan Paramedic- EMT (uncredited)  Paramedic- EMT (uncredited)  See fewer,Members only,The Guardian (I) (2006)
Dion Earl The Umbrella Wrangler (uncredited)  The Umbrella Wrangler (uncredited)  See fewer,Members only,"Don't Worry, He Won't Get Far on Foot (2018)"
Erica Ficklin Background Fan (uncredited)  Background Fan (uncredited)  See fewer,Members only,Confessions of a Hollywood Bartender (2016)
Michael Stone Forrest Groom (uncredited)  Groom (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Mandell Frazier Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,If Loving You Is Wrong (2014)
Takahiro Fukuda Shoe Designer (uncredited)  Shoe Designer (uncredited)  See fewer,Members only,Dope State (2019)
Monde Gumede Teen (uncredited)  Teen (uncredited)  See fewer,Members only,Hooked (VIII)
Taylor Hannum Jeanette (uncredited)  Jeanette (uncredited)  See fewer,Members only,The Obituary of Tunde Johnson (2019)
Jasmine Hester Conner's Entourage (uncredited)  Conner's Entourage (uncredited)  See fewer,Members only,The Last Ship (2014)
Annie Hsu Conner's Entourage (uncredited)  Conner's Entourage (uncredited)  See fewer,Members only,I Didn't Know I Was Pregnant (2008)
Carolina Inoue Groupie (uncredited)  Groupie (uncredited)  See fewer,Members only,The Open House (2018)
Jahmilla Jackson Concert Attendee (uncredited)  Concert Attendee (uncredited)  See fewer,Members only,Focus (II) (2015)
Michael Janashvili Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Breezy (2013)
Jarrett Johnson Singer #1 (uncredited)  Singer #1 (uncredited)  See fewer,Members only,Spies in Disguise (2019)
Taryn Jones Fan (uncredited)  Fan (uncredited)  See fewer,Members only,Sex Ed (2009)
Frederick Keeve Award Show Guest (uncredited)  Award Show Guest (uncredited)  See fewer,Members only,Designated Caretaker Redux (2017)
Steph Langnas Fan (uncredited)  Fan (uncredited)  See fewer,Members only,The Glades (2010)
Edward Losch Tour Guide (uncredited)  Tour Guide (uncredited)  See fewer,Members only,Alien Code (2017)
Christine Lozano Lesbian (uncredited)  Lesbian (uncredited)  See fewer,Members only,Latnem
Frank Lui Geo Concert Mogul (uncredited)  Concert Mogul (uncredited)  See fewer,Members only,Battle of the Sexes (2017)
Kyrannio Margaros Award Guest (uncredited)  Award Guest (uncredited)  See fewer,Members only,Ambulance (I) (2017)
Baraka May Singer #2 (uncredited)  Singer #2 (uncredited)  See fewer,Members only,Coco (I) (2017)
Jill-Michele Melean Drunk Aunt (uncredited)  Drunk Aunt (uncredited)  See fewer,Members only,MADtv (1995)
Ray Melendez Forum Crew (uncredited)  Forum Crew (uncredited)  See fewer,Members only,Miss Congeniality (2000)
Amanda Misquez Teen Girl 2 (uncredited)  Teen Girl 2 (uncredited)  See fewer,Members only,Hansel & Gretel: Witch Hunters (2013)
Leo Montiel CMZ Staffer (uncredited)  CMZ Staffer (uncredited)  See fewer,Members only,Red Tide Rising (2013)
DJ Nu-Mark DJ Francis (uncredited)  DJ Francis (uncredited)  See fewer,Members only,Green Zone (2010)
Monique Oberholzer Concert Fan (uncredited)  Concert Fan (uncredited)  See fewer,Members only,Shameless (2016)
Amechi Okocha VIP Concert Attendee (uncredited)  VIP Concert Attendee (uncredited)  See fewer,Members only,Take the 10 (2017)
Natalie Perez-Benitoa Screaming Teenage Fan (uncredited)  Screaming Teenage Fan (uncredited)  See fewer,Members only,Boundaries (IV) (2018)
Katy Perry Katy (uncredited)  Katy (uncredited)  See fewer,91,The Smurfs (2011)
Benjamin Pitz Paparazzi with Camera (uncredited)  Paparazzi with Camera (uncredited)  See fewer,Members only,Glee (2009)
Cynthia Ramos Concert Fan (uncredited)  Concert Fan (uncredited)  See fewer,Members only,Let Her Go (2016)
Sheila M. Robinson Gay Wedding Bride (uncredited)  Gay Wedding Bride (uncredited)  See fewer,Members only,The L Word: Generation Q (2019)
Sandra Rosko Concert Fan (uncredited)  Concert Fan (uncredited)  See fewer,Members only,Ted 2 (2015)
Lee Roth Concert Fan (uncredited)  Concert Fan (uncredited)  See fewer,Members only,Four Strings
Lili Sepe Teen Girl 1 (uncredited)  Teen Girl 1 (uncredited)  See fewer,Members only,It Follows (2014)
Rick Shattuck Award Show Attendee (uncredited)  Award Show Attendee (uncredited)  See fewer,Members only,Dredgewood
Marcy Silver Concert Attendee (uncredited)  Concert Attendee (uncredited)  See fewer,Members only,Booksmart (2019)
Adonis Simmons Concert Goer and Award Show Attendee (uncredited)  Concert Goer and Award Show Attendee (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Moe Sleeper Screaming Teen Fan (uncredited)  Screaming Teen Fan (uncredited)  See fewer,Members only,Garrison (2008)
Narlyia Sterling Concert Fan (uncredited)  Concert Fan (uncredited)  See fewer,Members only,Curious? (2016)
Nick Stern Concert Fan (uncredited)  Concert Fan (uncredited)  See fewer,Members only,The Art of Adjustment (2014)
Emma Stone Claudia Cantrell (uncredited)  Claudia Cantrell (uncredited)  See fewer,23,La La Land (I) (2016)
Luci Suicide Entourage (uncredited)  Entourage (uncredited)  See fewer,Members only,Message from the King (2016)
Sara Tepper Super Fan (uncredited)  Super Fan (uncredited)  See fewer,Members only,One More Thing (2019)
Justin Timberlake Tyrus Quash (uncredited)  Tyrus Quash (uncredited)  See fewer,Top 5000,Trolls (2016)
Dorinda Townsend Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Superstrata
Anita Tucker Concert Groupie / Award Guest (uncredited)  Concert Groupie / Award Guest (uncredited)  See fewer,Members only,A Happening of Monumental Proportions (2017)
Brandon Van Vliet Award Guest (uncredited)  Award Guest (uncredited)  See fewer,Members only,People Talk (2006)
Emely von Oest 1960s Mom (uncredited)  1960s Mom (uncredited)  See fewer,Members only,Hostage Do or Die (2011)
Madeleine Wade Lisa (uncredited)  Lisa (uncredited)  See fewer,Members only,"Legally Blonde 2: Red, White & Blonde (2003)"
Megan Wallace Concert Fan (uncredited)  Concert Fan (uncredited)  See fewer,Members only,Amounting to Nothing (2011)
Jamie C.X. Wang Highschool Instagramer (uncredited)  Highschool Instagramer (uncredited)  See fewer,Members only,The Last Interview (2017)
Jamila Webb Stage Manager #1 (uncredited)  Stage Manager #1 (uncredited)  See fewer,Members only,Nurse Jackie (2009)
Briana White Fargt (uncredited)  Fargt (uncredited)  See fewer,Members only,Criminal Minds: Beyond Borders (2016)
Kyle Wood Weed Holder Guy (uncredited)  Weed Holder Guy (uncredited)  See fewer,Members only,San Andreas Quake (2015)
