Name,STARmeter,Known for
Limara Meneses Rita (voice)  Rita (voice)  See fewer,Members only,El Benny (2006)
Eman Xor Oña Chico (voice)  Chico (voice)  See fewer,Members only,Ciudad en rojo (2009)
Mario Guerra Ramón (voice)  Ramón (voice)  See fewer,Members only,El Benny (2006)
Jon Adams  Actor (voice)  Actor (voice)  See fewer,Members only,Chico & Rita (2010)
Renny Arozarena  Actor (voice)  Actor (voice)  See fewer,Members only,Guava Island (2019)
Blanca Rosa Blanco  Actress (voice)  Actress (voice)  See fewer,Members only,Habanastation (2011)
Jackie de la Nuez  Actress (voice) (as Jakie de la Nuez)  Actress (voice) (as Jakie de la Nuez)  See fewer,Members only,Fallen Gods (2008)
Rigoberto Ferrera  Actor (voice)  Actor (voice)  See fewer,Members only,Habanastation (2011)
Ken Forman  Actor (voice)  Actor (voice)  See fewer,Members only,First Reformed (2017)
Ray Gillon  Actor (voice)  Actor (voice)  See fewer,Members only,The Day of the Beast (1995)
Steve Harper  Actor (voice) (as Michael Harper)  Actor (voice) (as Michael Harper)  See fewer,Members only,God Friended Me (2018)
Lenny Mandel Ron (voice)  Ron (voice)  See fewer,Members only,Machiavelli Rises (2000)
Jorge Ryan  Actor (voice)  Actor (voice)  See fewer,Members only,Habanastation (2011)
Claudia Valdes  Actor (voice) (as Claudia Valdés)  Actor (voice) (as Claudia Valdés)  See fewer,Members only,The Silly Age (2006)
Claudia Valdés  Actress (voice)  Actress (voice)  See fewer,Members only,The Silly Age (2006)
Ashley Paige Albert  Actress (voice) (as Ashley Albert)  Actress (voice) (as Ashley Albert)  See fewer,Members only,Daria (1997)
Tracey Ayer  Actor (voice)  Actor (voice)  See fewer,Members only,Peoples of Israel (2014)
Carlos Cabal  Actor (voice)  Actor (voice)  See fewer,Members only,Chico & Rita (2010)
Wendy Dillon  Actress (voice)  Actress (voice)  See fewer,Members only,Osmosis Jones (2001)
Kathy Fitzgerald  Actress (voice)  Actress (voice)  See fewer,Members only,The Producers (2005)
Luis Alberto García  Actor (voice)  Actor (voice)  See fewer,Members only,Che: Part One (2008)
Mark Anthony Henry  Actor (voice)  Actor (voice)  See fewer,Members only,People I Know (2002)
Kerin McCue  Actor (voice)  Actor (voice)  See fewer,Members only,Hollywoodland (2006)
Miriam Socarras  Actress (voice)  Actress (voice)  See fewer,Members only,María Antonia (1990)
Peter Appel  Actor (voice)  Actor (voice)  See fewer,Members only,Léon: The Professional (1994)
Jay Benedict  Actor (voice)  Actor (voice)  See fewer,Members only,The Dark Knight Rises (2012)
Luis Enrique Carreres  Actor (voice)  Actor (voice)  See fewer,Members only,Guava Island (2019)
Aleida Enríquez  Actress (voice)  Actress (voice)  See fewer,Members only,The Waiting List (2000)
Carlos Ever Fonseca  Actor (voice)  Actor (voice)  See fewer,Members only,El Benny (2006)
Yaroldi Abreu Chano Pozo (singing voice)  Chano Pozo (singing voice)  See fewer,Members only,Rumba para Bebo (2013)
Mary J. Blige  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Mudbound (2017)
Eddy Calderón  Actor (voice)  Actor (voice)  See fewer,Members only,Chico & Rita (2010)
Freddie Cole Nat King Cole (singing voice)  Nat King Cole (singing voice)  See fewer,Members only,Chico & Rita (2010)
Viola Davis  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Top 5000,Fences (2016)
Alexis González  Actress (voice)  Actress (voice)  See fewer,Members only,Habana Blues (2005)
Jimmy Heath Ben Webster (singing voice)  Ben Webster (singing voice)  See fewer,Members only,Marshall (2017)
David Kramer  Actor (voice)  Actor (voice)  See fewer,Members only,Shoot the Cactus (2014)
Rolando Luna Chico (Celia) (singing voice)  Chico (Celia) (singing voice)  See fewer,Members only,Chico & Rita (2010)
Pedro Martinez Miguelito Valdés (singing voice)  Miguelito Valdés (singing voice)  See fewer,Members only,Chico & Rita (2010)
Estrella Morente  Actress (voice)  Actress (voice)  See fewer,Members only,Volver (I) (2006)
Michael Phillip Mossman Dizzy Gillespie (singing voice)  Dizzy Gillespie (singing voice)  See fewer,Members only,Chico & Rita (2010)
Wendell Pierce  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Top 5000,The Wire (2002)
Chris Pine  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Top 500,Star Trek (2009)
Diana Preisler  Actress (voice)  Actress (voice)  See fewer,Members only,CollegeHumor Originals (2006)
Rob Riggle  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,The Daily Show (1996)
Isabelle Stoffel  Actress (voice)  Actress (voice)  See fewer,Members only,Hamlet_X (2003)
Amadito Valdés Tito Puente (singing voice)  Tito Puente (singing voice)  See fewer,Members only,Buena Vista Social Club (1999)
Bebo Valdés Chico (singing voice)  Chico (singing voice)  See fewer,Members only,Capote (2005)
Idania Valdés Rita (singing voice)  Rita (singing voice)  See fewer,Members only,Chico & Rita (2010)
Germán Velazco Charlie Parker (singing voice)  Charlie Parker (singing voice)  See fewer,Members only,Chico & Rita (2010)
Gladys Zurbano  Actor (voice)  Actor (voice)  See fewer,Members only,La anunciacion (2008)
