Name,STARmeter,Known for
Brent Gorski Trevor  Trevor  See fewer,Members only,The Truth About Angels (2011)
Christopher Wyllie Darrell  Darrell  See fewer,Members only,Crook (2013)
Melissa Searing Andie  Andie  See fewer,Members only,Deadly Beloved (2009)
Jay Brannan Jake  Jake  See fewer,Members only,Shortbus (2006)
Eli Kranski Ephram  Ephram  See fewer,Members only,Silent Scream: Horror Anthology (2016)
Dawn Mondie Mary C  Mary C  See fewer,Members only,Holding Trevor (2007)
Joseph Roslan Naked Guy  Naked Guy  See fewer,Members only,Shoot the Cactus (2014)
Mathew Pasillas Bar Boy  Bar Boy  See fewer,Members only,Holding Trevor (2007)
Monica Todd HIV Counselor  HIV Counselor  See fewer,Members only,Gay Propaganda (2002)
Isaiah Garnica BBQ Boy  BBQ Boy  See fewer,Members only,Holding Trevor (2007)
Yaniv Madmon Party Guy  Party Guy  See fewer,Members only,Camp Virginovich (2012)
Megan Sheperd Co-Worker  Co-Worker  See fewer,Members only,The Eavesdropper (2004)
Daniel Burke New York Boy  New York Boy  See fewer,Members only,Holding Trevor (2007)
Laura Jean Bransky Hospital Nurse  Hospital Nurse  See fewer,Members only,Things That Happen at Night (2016)
Voltaire Mercado Darrell's Dealer  Darrell's Dealer  See fewer,Members only,Lay It Down (2010)
Nathan Jon Cowboy  Cowboy  See fewer,Members only,Holding Trevor (2007)
Kristy L. McCracken Trevor's Boss (as Kristy McCracken)  Trevor's Boss (as Kristy McCracken)  See fewer,Members only,Have a Nice Death (2007)
Ben Pitt Jake's Trick  Jake's Trick  See fewer,Members only,Holding Trevor (2007)
