Name,STARmeter,Known for
John Cusack Edgar Allan Poe  Edgar Allan Poe  See fewer,Top 5000,Grosse Pointe Blank (1997)
Luke Evans Detective Fields  Detective Fields  See fewer,Top 500,Dracula Untold (2014)
Alice Eve Emily Hamilton  Emily Hamilton  See fewer,Top 500,Before We Go (I) (2014)
Brendan Gleeson Capt. Charles Hamilton  Capt. Charles Hamilton  See fewer,Top 5000,The Guard (2011)
Kevin McNally Maddux (as Kevin R. McNally)  Maddux (as Kevin R. McNally)  See fewer,Top 5000,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Oliver Jackson-Cohen John Cantrell  John Cantrell  See fewer,Top 500,Faster (2010)
Jimmy Yuill Captain Eldridge  Captain Eldridge  See fewer,Members only,Much Ado About Nothing (1993)
Sam Hazeldine Ivan  Ivan  See fewer,Members only,The Innocents (2018)
Pam Ferris Mrs. Bradley  Mrs. Bradley  See fewer,Top 5000,Matilda (1996)
Brendan Coyle Reagan  Reagan  See fewer,Top 5000,Downton Abbey (2010)
Adrian Rawlins Doc Clements  Doc Clements  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Aidan Feore Stage Manager  Stage Manager  See fewer,Members only,The Dark Knight (2008)
Dave Legeno Percy  Percy  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Michael Cronin Old Gentleman  Old Gentleman  See fewer,Members only,The Wolfman (2010)
Michael Poole Professor  Professor  See fewer,Members only,The December Rose (1986)
Michael Shannon Dr. Morgan  Dr. Morgan  See fewer,Members only,Little Shop of Horrors (1986)
Charity Wakefield Field's Maid  Field's Maid  See fewer,Members only,Wolf Hall (2015)
John Warnaby Griswold  Griswold  See fewer,Members only,Les Misérables (2012)
Matt Slack Sailor  Sailor  See fewer,Members only,EastEnders (1985)
Ian Virgo Fire Marshall  Fire Marshall  See fewer,Members only,Black Hawk Down (2001)
Michael J. Fourticq Bookseller  Bookseller  See fewer,Members only,Oculus (I) (2013)
Jasmina Ilic Older Tenement Woman (Dead)  Older Tenement Woman (Dead)  See fewer,Members only,The Raven (I) (2012)
Teodora Uveric Young Tenement Woman (Dead)  Young Tenement Woman (Dead)  See fewer,Members only,The Raven (I) (2012)
Kristof Farkas Wretching Student (as Kristóf Farkas)  Wretching Student (as Kristóf Farkas)  See fewer,Members only,The Raven (I) (2012)
Luka Mijatovic Small Boy  Small Boy  See fewer,Members only,A Serbian Film (2010)
József Tálos Sherry Merchant (as József Tálas)  Sherry Merchant (as József Tálas)  See fewer,Members only,6 Underground (2019)
Matt Devere Hamilton's Security Guard  Hamilton's Security Guard  See fewer,Members only,The Martian (2015)
Sergej Trifunovic Salty Sailor  Salty Sailor  See fewer,Members only,A Serbian Film (2010)
Milos Djuricic Porter - Paris  Porter - Paris  See fewer,Members only,Greh njene majke (2009)
Mike Kelly Party Reveler  Party Reveler  See fewer,Members only,The Raven (I) (2012)
Bojan Peric Officer at Precinct  Officer at Precinct  See fewer,Members only,Lockout (2012)
Ana Sofrenovic Lady Macbeth  Lady Macbeth  See fewer,Members only,The Brothers Bloom (2008)
Steve Agnew Doctor in 'Macbeth'  Doctor in 'Macbeth'  See fewer,Members only,Zone of the Dead (2009)
Malina Nikolic Gentlewoman in 'Macbeth'  Gentlewoman in 'Macbeth'  See fewer,Members only,The Raven (I) (2012)
Miklós Kapácsy Headline Man 1  Headline Man 1  See fewer,Members only,Easy Living (2015)
Andrew Hefler Headline Man 2  Headline Man 2  See fewer,Members only,Hellboy II: The Golden Army (2008)
Pierre Boris Jaurdin French Officer  French Officer  See fewer,Members only,The Raven (I) (2012)
Tamara Krcunovic Doc Clements' Maid  Doc Clements' Maid  See fewer,Members only,Coriolanus (2011)
Jason Ryan Crew Member (as Jason M. Ryan)  Crew Member (as Jason M. Ryan)  See fewer,Members only,Lockout (2012)
Antal Publik Cardinal  Cardinal  See fewer,Members only,The Raven (I) (2012)
László Konter Breathless Tenement Man  Breathless Tenement Man  See fewer,Members only,The Company (2007)
Mark C. Phelan Barfly 1 (as Mark Phelan)  Barfly 1 (as Mark Phelan)  See fewer,Members only,Besides These Walls (2017)
Krisztián Peer Barfly 2  Barfly 2  See fewer,Members only,Alterego (2007)
Annamaria Ordog Actress (as Annamária Ördög)  Actress (as Annamária Ördög)  See fewer,Members only,The Raven (I) (2012)
Ádám Földi Church Secretary  Church Secretary  See fewer,Members only,Noé (2011)
Dejan Cubrilov Maurice Robichaux  Maurice Robichaux  See fewer,Members only,The Raven (I) (2012)
Máté Haumann Uniformed Guard (as Mate Haumann)  Uniformed Guard (as Mate Haumann)  See fewer,Members only,Hercules (I) (2014)
Péter Fancsikai Young Man Skeleton (as Peter Fancsikai)  Young Man Skeleton (as Peter Fancsikai)  See fewer,Members only,Balázs (18) filmje - jp.co.de (2012)
Sava Rapic Servant  Servant  See fewer,Members only,The Raven (I) (2012)
