Name,STARmeter,Known for
Isabelle Huppert Maria Vial  Maria Vial  See fewer,Top 5000,Elle (I) (2016)
Christopher Lambert André Vial (as Christophe Lambert)  André Vial (as Christophe Lambert)  See fewer,Top 5000,Highlander (1986)
Nicolas Duvauchelle Manuel Vial  Manuel Vial  See fewer,Members only,Polisse (2011)
"William Nadylam Chérif, le maire  Chérif, le maire  See fewer",Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
"Michel Subor Henri Vial, le propriétaire  Henri Vial, le propriétaire  See fewer",Members only,Le Petit Soldat (1963)
Isaach De Bankolé Le Boxeur  Le Boxeur  See fewer,Members only,Casino Royale (2006)
"Adèle Ado Lucie, la femme d'André  Lucie, la femme d'André  See fewer",Members only,Les saignantes (2005)
"Ali Barkai Jeep, le chef des enfants rebelles  Jeep, le chef des enfants rebelles  See fewer",Members only,Dry Season (2006)
Jean-Marie Ahanda  Actor  Actor  See fewer,Members only,White Material (2009)
Martin Poulibe  Actor  Actor  See fewer,Members only,Coup de Foudre à Yaoundé
Patrice Eya  Actor  Actor  See fewer,Members only,White Material (2009)
Serge Mong  Actor  Actor  See fewer,Members only,White Material (2009)
Mama Njouam  Actor  Actor  See fewer,Members only,White Material (2009)
Thomas Dumerchez  Actor  Actor  See fewer,Members only,"Paris, je t'aime (2006)"
Christine-Ange Tatah  Actress  Actress  See fewer,Members only,White Material (2009)
Suzanne Ayuck  Actress  Actress  See fewer,Members only,White Material (2009)
Daniel Tchangang José  José  See fewer,Members only,White Material (2009)
Lionnel Messi Inoussa  Actor  Actor  See fewer,Members only,White Material (2009)
Antoine Ndichut  Actor  Actor  See fewer,Members only,White Material (2009)
Wakeut Fogaing  Actor  Actor  See fewer,Members only,Coup de Foudre à Yaoundé
Denise Djuikom  Actress  Actress  See fewer,Members only,White Material (2009)
Marie-Françoise Wouogo  Actress  Actress  See fewer,Members only,White Material (2009)
Christian Bitang  Actor  Actor  See fewer,Members only,White Material (2009)
Justin Ambassa  Actor  Actor  See fewer,Members only,White Material (2009)
Bernard Yopa  Actor  Actor  See fewer,Members only,White Material (2009)
M. Ibrahim  Actor  Actor  See fewer,Members only,White Material (2009)
Catherine Matzi  Actress  Actress  See fewer,Members only,White Material (2009)
Madeleine Manipet  Actress  Actress  See fewer,Members only,White Material (2009)
Ebenezer Repombia  Actor  Actor  See fewer,Members only,White Material (2009)
Aïcha  Actress  Actress  See fewer,Members only,Tao (1923)
Armand Tamo  Actor  Actor  See fewer,Members only,Les pygmées de Carlo (2002)
Poupou Poutougnigni  Actress  Actress  See fewer,Members only,White Material (2009)
