Name,STARmeter,Known for
Hyo-Joo Han Hong Yi-soo (as Hyo-ju Han)  Hong Yi-soo (as Hyo-ju Han)  See fewer,Top 5000,Cold Eyes (2013)
Seo-joon Park Woo-jin (as Seo Joon Park)  Woo-jin (as Seo Joon Park)  See fewer,Members only,Midnight Runners (2017)
Juri Ueno Woo-jin  Woo-jin  See fewer,Members only,Swing Girls (2004)
Jin-wook Lee Woo-jin  Woo-jin  See fewer,Members only,The Three Musketeers (2014)
Ju-hyuk Kim Woo-jin  Woo-jin  See fewer,Members only,Believer (III) (2018)
Yeon-Seok Yoo Woo-jin / Narrator  Woo-jin / Narrator  See fewer,Members only,Oldboy (2003)
Ko Asung Woo-jin (as Ah-sung Ko)  Woo-jin (as Ah-sung Ko)  See fewer,Members only,Snowpiercer (2013)
Sung-Woo Bae Woo-jin  Woo-jin  See fewer,Members only,Office (2015)
Woo-hee Chun Woo-jin  Woo-jin  See fewer,Members only,Han Gong-ju (2013)
Ji-han Do Woo-jin  Woo-jin  See fewer,Members only,Musudan (2016)
Karel Hermánek Jr. Woo-jin  Woo-jin  See fewer,Members only,Anthropoid (2016)
Da-mi Hong Woo-jin  Woo-jin  See fewer,Members only,The Beauty Inside (2015)
Eui-soo Jang Woon-jin 106  Woon-jin 106  See fewer,Members only,A Gentleman's Dignity (2012)
Dal-hwan Jo Woo-jin  Woo-jin  See fewer,Members only,Spy (2015)
Dae-Myung Kim Woo-jin  Woo-jin  See fewer,Members only,Misaeng (2014)
Hee-won Kim Woo-jin  Woo-jin  See fewer,Members only,The Man from Nowhere (2010)
Min-jae Kim Woo-jin  Woo-jin  See fewer,Members only,The Good the Bad the Weird (2008)
Sang-ho Kim Woo-jin  Woo-jin  See fewer,Members only,The Happy Life (2007)
Beom-su Lee Woo-jin  Woo-jin  See fewer,Members only,Lifting King Kong (2009)
Dong-hwi Lee Sang-baek (as Dong-Hwi Lee)  Sang-baek (as Dong-Hwi Lee)  See fewer,Members only,The Handmaiden (2016)
Dong-Wook Lee Woo-jin  Woo-jin  See fewer,Members only,Goblin (2016)
Hyun-Woo Lee Woo-jin  Woo-jin  See fewer,Members only,Northern Limit Line (2015)
Jae-Joon Lee Woo-jin  Woo-jin  See fewer,Members only,"Secretly, Greatly (2013)"
Kyeong-yeong Lee Woo-jin's Father  Woo-jin's Father  See fewer,Members only,Inside Men (2015)
Mi-do Lee Hong Eun-soo  Hong Eun-soo  See fewer,Members only,Mother (2009)
Suk Mun Woo-jin's Mother  Woo-jin's Mother  See fewer,Members only,Svaha: The Sixth Finger (2019)
Shin-Hye Park Woo-jin  Woo-jin  See fewer,Members only,Miracle in Cell No. 7 (2013)
Kang-Joon Seo Woo-jin  Woo-jin  See fewer,Members only,Are You Human Too? (2018)
