Name,STARmeter,Known for
Karl Urban Vincent Stevens  Vincent Stevens  See fewer,Top 500,Star Trek (2009)
James Marsden Chris Vanowen  Chris Vanowen  See fewer,Top 5000,Hairspray (2007)
Wentworth Miller Luke Seacord  Luke Seacord  See fewer,Top 5000,Prison Break (2005)
Eric Stonestreet Marty Landry  Marty Landry  See fewer,Top 5000,Almost Famous (2000)
Matthias Schoenaerts Philip Trauner  Philip Trauner  See fewer,Top 5000,Rust and Bone (2012)
Isabel Lucas Sarah Deakins  Sarah Deakins  See fewer,Top 5000,Transformers: Revenge of the Fallen (2009)
Rachael Taylor Anne Morris  Anne Morris  See fewer,Top 5000,Transformers (2007)
Rhona Mitra Allison Vanowen  Allison Vanowen  See fewer,Top 5000,Underworld: Rise of the Lycans (2009)
Valerie Cruz Barbara Stevens  Barbara Stevens  See fewer,Members only,Cellular (2004)
Kali Rocha Mimi Landry  Mimi Landry  See fewer,Members only,Man with a Plan (2016)
Elaine Cassidy Ellie Seacord  Ellie Seacord  See fewer,Members only,Disco Pigs (2001)
Margarita Levieva Vicky Fry  Vicky Fry  See fewer,Top 5000,Adventureland (2009)
Kristin Lehman Detective Huggins  Detective Huggins  See fewer,Top 5000,The Chronicles of Riddick (2004)
Robert Wisdom Detective Cohagan  Detective Cohagan  See fewer,Members only,The Dark Knight Rises (2012)
Ric Reitz Joel Kotkin  Joel Kotkin  See fewer,Members only,Safe Haven (I) (2013)
Graham Beckel Hiram Fry  Hiram Fry  See fewer,Members only,L.A. Confidential (1997)
Kathy Deitch Dana  Dana  See fewer,Members only,Magic Mike XXL (2015)
Dora Madison Zoe Trauner (as Madison Burge)  Zoe Trauner (as Madison Burge)  See fewer,Members only,Bliss (I) (2019)
Cindi Woods Mrs. Fry  Mrs. Fry  See fewer,Members only,Open Gate (2011)
Laura Cayouette Mrs. Kotkin  Mrs. Kotkin  See fewer,Members only,Django Unchained (2012)
Barbara Dzikanowice Prostitute  Prostitute  See fewer,Members only,Loft (I) (2008)
Kim Ormiston Party Girl  Party Girl  See fewer,Members only,Meet the Spartans (2008)
Misty Ormiston Party Girl  Party Girl  See fewer,Members only,Meet the Spartans (2008)
Griff Furst Zoe's Friend  Zoe's Friend  See fewer,Members only,The Magnificent Seven (2016)
Eric Dickinson Zoe's Friend  Zoe's Friend  See fewer,Members only,Untitled Hunter/Miller Suspense Thriller
Dennis Bagneris Bar Slickster Guy (as Dennis Raymond Bagneris)  Bar Slickster Guy (as Dennis Raymond Bagneris)  See fewer,Members only,Treme (2010)
Leticia Jimenez Bar Slickster Girl  Bar Slickster Girl  See fewer,Members only,Jake's Road (2017)
William Scharpf Security Guard (as Bill Scharpf)  Security Guard (as Bill Scharpf)  See fewer,Members only,Logan (2017)
Trace Cheramie Security Guard  Security Guard  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Rhonda Floyd Aguillard Guest at Charity Function (uncredited)  Guest at Charity Function (uncredited)  See fewer,Members only,Bullet to the Head (2012)
Lauren Alexandra Real Estate Agent (uncredited)  Real Estate Agent (uncredited)  See fewer,Members only,Broken City (2013)
Monica Rene'e Anderson Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Lookalike (2014)
Hillary Bosarge Zoe's Friend (uncredited)  Zoe's Friend (uncredited)  See fewer,Members only,Mr. Right (I) (2015)
Joshua Braud Coffee House Guy (uncredited)  Coffee House Guy (uncredited)  See fewer,Members only,The Lookalike (2014)
Felder Charbonnet Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Green Lantern (2011)
Stephanie Claire Girl in Bar (uncredited)  Girl in Bar (uncredited)  See fewer,Members only,Monster's Ball (2001)
Edward J. Clare Patron (uncredited)  Patron (uncredited)  See fewer,Members only,Green Lantern (2011)
Astrid Coppens Uninterested Girl (uncredited)  Uninterested Girl (uncredited)  See fewer,Members only,Verborgen Verlangen (2017)
Julie Ann Doan Motorist (uncredited)  Motorist (uncredited)  See fewer,Members only,Treme (2010)
Alexander Eldimiati Police Officer Spencer (uncredited)  Police Officer Spencer (uncredited)  See fewer,Members only,Wild Card (2015)
Emily D. Haley Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Green Lantern (2011)
Gene Kevin Hames Jr. Craps Dealer #1 (uncredited)  Craps Dealer #1 (uncredited)  See fewer,Members only,Green Lantern (2011)
Allyson Leigh Jordan Zoe's Friend (uncredited)  Zoe's Friend (uncredited)  See fewer,Members only,Common Law (2012)
John C. Klein Gallery Patron (uncredited)  Gallery Patron (uncredited)  See fewer,Members only,Green Lantern (2011)
Cynthia LeBlanc Police Detective / Shopper / Casino Patron (uncredited)  Police Detective / Shopper / Casino Patron (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc Casino Player / Shopper (uncredited)  Casino Player / Shopper (uncredited)  See fewer,Members only,Deja Vu (2006)
Stephen Livaudais Dr. Steve (uncredited)  Dr. Steve (uncredited)  See fewer,Members only,Escape Plan (2013)
Moses Munoz Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Terminator Genisys (2015)
Taylor Newman Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Oblivion (I) (2013)
Jay Oliver Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Beasts of the Southern Wild (2012)
Jessica Poumaroux Bit Part (uncredited)  Bit Part (uncredited)  See fewer,Members only,Pitch Perfect (2012)
Steve Rally Casino Player (uncredited)  Casino Player (uncredited)  See fewer,Members only,Overkill (1987)
Kerry Sims Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Django Unchained (2012)
Logan Douglas Smith Detective / Casino Patron (uncredited)  Detective / Casino Patron (uncredited)  See fewer,Members only,13 Sins (2014)
Aspen Steib Casino Blackjack Player (uncredited)  Casino Blackjack Player (uncredited)  See fewer,Members only,Dead Still (2014)
Darren Sumner Wedding Guest / Casino Patron (uncredited)  Wedding Guest / Casino Patron (uncredited)  See fewer,Members only,G.I. Joe: Retaliation (2013)
Nathan Alan Thomas Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,The Virginity Hit (2010)
Daniel Vincent Charity Benefit Guest (uncredited)  Charity Benefit Guest (uncredited)  See fewer,Members only,Ruby & Quentin (2003)
